temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.481903485255,0.248237439286,0.055127106541,0.516847538918,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.368360936608,0.276826256435,0.776836861768,0.596843090192,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.369503141062,0.276826256435,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.461133069829,0.224577359603,0.354420921544,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.473099415205,0.167271331699,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.42865497076,0.233580169196,0.239035540908,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.430994152047,0.232594482363,0.231067326677,0.695072463768,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.563661390227,0.222114042666,0.144050104384,0.720415704388
0.411528150134,0.320203006545,0.44244501571,0.475104662033,0.364934323244,0.277876632844,0.74495641345,0.645661283105,0.4604743083,0.22231947206,0.338480697385,0.763651836793,0.472514619883,0.166277361783,0.0736950956084,0.744761904762,0.493356441363,0.219975732101,0.207162683983,0.76369013547,0.467524115756,0.280042147221,0.345029239766,0.681100334735,0.551273227805,0.258915398418,0.244258872651,0.720415704388
0.475871313673,0.271932069915,0.0505569837189,0.475104662033,0.452312964021,0.198559823846,0.386301369863,0.694886294292,0.498682476943,0.199708884724,0.0694894146949,0.763651836793,0.482456140351,0.177213791885,0.0776792027241,0.744761904762,0.505488157135,0.197153456724,0.0657268813771,0.705972142721,0.506109324759,0.254729310288,0.154295996401,0.733027207965,0.565037852719,0.241131122483,0.152400835073,0.720415704388
0.475871313673,0.271932069915,0.0505569837189,0.475104662033,0.452312964021,0.198559823846,0.386301369863,0.694886294292,0.498682476943,0.199708884724,0.0694894146949,0.763651836793,0.482456140351,0.177213791885,0.0776792027241,0.744761904762,0.505488157135,0.197153456724,0.0657268813771,0.705972142721,0.506109324759,0.254729310288,0.154295996401,0.733027207965,0.565037852719,0.237568950621,0.152400835073,0.775334872979
0.475871313673,0.271932069915,0.0505569837189,0.475104662033,0.452312964021,0.198559823846,0.386301369863,0.694886294292,0.498682476943,0.199708884724,0.0694894146949,0.763651836793,0.482456140351,0.177213791885,0.0776792027241,0.744761904762,0.504910456384,0.197153456724,0.0657268813771,0.705972142721,0.506109324759,0.254729310288,0.154295996401,0.733027207965,0.565037852719,0.241131122483,0.152400835073,0.720415704388
0.475871313673,0.271932069915,0.0505569837189,0.475104662033,0.452312964021,0.198559823846,0.386301369863,0.694886294292,0.498682476943,0.199708884724,0.0694894146949,0.763651836793,0.482456140351,0.177213791885,0.0776792027241,0.744761904762,0.504910456384,0.197153456724,0.0657268813771,0.705972142721,0.506109324759,0.254729310288,0.154295996401,0.733027207965,0.565037852719,0.237568950621,0.152400835073,0.775334872979
0.475871313673,0.271932069915,0.0505569837189,0.475104662033,0.452312964021,0.198559823846,0.386301369863,0.694886294292,0.5,0.196312539838,0.0694894146949,0.763651836793,0.482456140351,0.177213791885,0.0776792027241,0.744761904762,0.505488157135,0.197153456724,0.0657268813771,0.705972142721,0.506109324759,0.254729310288,0.154295996401,0.733027207965,0.565037852719,0.241131122483,0.152400835073,0.720415704388
0.475871313673,0.271932069915,0.0505569837189,0.475104662033,0.452312964021,0.198559823846,0.386301369863,0.694886294292,0.5,0.196312539838,0.0694894146949,0.763651836793,0.482456140351,0.177213791885,0.0776792027241,0.744761904762,0.505488157135,0.197153456724,0.0657268813771,0.705972142721,0.506109324759,0.254729310288,0.154295996401,0.733027207965,0.565037852719,0.237568950621,0.152400835073,0.775334872979
