0.031478,0.03054,0.031889,0.031858,0.039058,0.03791,0.036177,0.036391,0.0374,0.033106
0.031852,0.03065,0.032053,0.031918,0.039062,0.038172,0.036392,0.036491,0.037547,0.033157
0.032044,0.030907,0.032081,0.031952,0.038546,0.037831,0.036166,0.03624,0.037253,0.032949
0.031312,0.030378,0.031966,0.03195,0.039832,0.038188,0.036232,0.036336,0.037497,0.033044
0.032155,0.030974,0.032436,0.032374,0.039628,0.03878,0.036684,0.036943,0.037812,0.033092
0.031806,0.030898,0.032091,0.032086,0.039109,0.038178,0.036472,0.036612,0.037589,0.032966
0.031233,0.030421,0.031768,0.031843,0.039573,0.038207,0.03631,0.036505,0.03757,0.033
0.032139,0.03089,0.032153,0.032001,0.038873,0.03838,0.036404,0.036262,0.037647,0.032688
0.031495,0.030568,0.031676,0.031748,0.038087,0.037274,0.035833,0.035837,0.03702,0.032691
0.030987,0.030838,0.030685,0.030477,0.030489,0.030893,0.03067,0.030681,0.030192,0.030222
0.030578,0.030562,0.030007,0.029746,0.028231,0.028943,0.029162,0.028734,0.027824,0.028839
0.030391,0.030422,0.029779,0.029491,0.027793,0.028376,0.028687,0.028219,0.027323,0.028537
0.030367,0.030274,0.029583,0.029194,0.027506,0.028042,0.028397,0.027841,0.027012,0.028345
0.030254,0.030161,0.029441,0.029016,0.027408,0.027858,0.028245,0.027619,0.026765,0.028025
0.029984,0.029956,0.029246,0.028725,0.027127,0.027551,0.028013,0.027287,0.026512,0.028025
0.029666,0.029791,0.029113,0.0288,0.026955,0.027323,0.027781,0.027111,0.026291,0.0277
0.02927,0.029582,0.0289,0.028651,0.026789,0.027115,0.02759,0.026927,0.026111,0.027602
0.029115,0.029444,0.02884,0.0285,0.026661,0.026953,0.027459,0.026737,0.025961,0.02738
0.028962,0.029301,0.029082,0.028318,0.026592,0.026812,0.027348,0.026576,0.025829,0.027193
0.028838,0.029162,0.028563,0.028226,0.026466,0.026709,0.027225,0.026447,0.025686,0.027133
0.028704,0.029025,0.02835,0.028117,0.026334,0.026564,0.027105,0.026288,0.025523,0.027041
0.028463,0.028883,0.028228,0.027963,0.026218,0.026486,0.026975,0.02613,0.025379,0.026872
0.028259,0.028722,0.028068,0.027766,0.026076,0.026288,0.026818,0.02598,0.02524,0.02674
0.028264,0.028575,0.027917,0.027606,0.025955,0.026138,0.026706,0.02584,0.025133,0.026615
0.02802,0.028444,0.027794,0.027458,0.025847,0.026007,0.026566,0.025728,0.024981,0.026495
0.027866,0.028315,0.027667,0.027332,0.025748,0.025904,0.02647,0.025603,0.024894,0.02636
0.027795,0.028211,0.027578,0.027283,0.025674,0.02583,0.0264,0.025504,0.02482,0.026306
0.027763,0.028144,0.02752,0.027212,0.025616,0.025777,0.026325,0.025446,0.024747,0.026254
0.027818,0.028101,0.027469,0.027097,0.025558,0.025735,0.026269,0.025409,0.024699,0.026209
0.027671,0.028045,0.027384,0.026991,0.025518,0.025689,0.026195,0.025344,0.024644,0.02613
0.027591,0.027946,0.027292,0.026908,0.025415,0.025577,0.026127,0.025276,0.024591,0.026074
0.027415,0.027782,0.027148,0.026707,0.025333,0.025406,0.025989,0.025142,0.024454,0.025931
0.027128,0.027565,0.026975,0.026473,0.025159,0.025253,0.025875,0.024999,0.024337,0.02582
0.026703,0.027377,0.026796,0.026218,0.024968,0.025097,0.025705,0.024836,0.024154,0.025692
0.026504,0.027077,0.026486,0.02591,0.024628,0.024774,0.025478,0.024551,0.023855,0.025499
0.026343,0.026868,0.026282,0.025628,0.024408,0.024524,0.025239,0.024361,0.023663,0.025258
0.026168,0.026767,0.026153,0.025459,0.024229,0.024406,0.025113,0.024202,0.023495,0.025185
0.026214,0.02669,0.026016,0.025329,0.024097,0.024301,0.025005,0.024081,0.023419,0.02508
0.026108,0.026607,0.025956,0.025292,0.024069,0.024316,0.024965,0.024023,0.023355,0.024987
0.026101,0.026527,0.025901,0.025151,0.024031,0.024276,0.024915,0.023959,0.023303,0.024918
0.026006,0.026509,0.025832,0.025076,0.023928,0.024276,0.024856,0.023917,0.023302,0.024844
0.025945,0.026461,0.025743,0.024976,0.023865,0.024133,0.024785,0.023841,0.023191,0.024788
0.025834,0.026377,0.025649,0.024828,0.023781,0.024126,0.024736,0.023772,0.023168,0.024783
0.025752,0.026302,0.025568,0.024787,0.023712,0.02404,0.024647,0.023686,0.02308,0.0247
0.025504,0.026168,0.025546,0.024731,0.023653,0.023858,0.024547,0.023562,0.022927,0.024592
0.025251,0.025964,0.02532,0.024556,0.023425,0.023678,0.024423,0.023425,0.022734,0.024451
0.025031,0.025772,0.025129,0.024375,0.023269,0.023535,0.024262,0.02326,0.022627,0.024328
0.024773,0.025609,0.024992,0.024262,0.023118,0.023343,0.024084,0.023122,0.022465,0.024269
0.024478,0.025308,0.024784,0.024064,0.022882,0.023058,0.023871,0.022913,0.022269,0.024177
0.024263,0.02511,0.024528,0.023838,0.022748,0.022828,0.023688,0.022743,0.022115,0.024068
0.024016,0.024968,0.024378,0.023721,0.022592,0.022666,0.023502,0.022499,0.022019,0.023853
0.023167,0.024728,0.024121,0.023528,0.022267,0.02234,0.023076,0.022007,0.021866,0.023853
0.023104,0.024551,0.023917,0.023341,0.022085,0.022162,0.022869,0.021765,0.021736,0.023431
0.023009,0.02449,0.023852,0.023296,0.022008,0.022073,0.02274,0.021638,0.021652,0.023253
0.022889,0.024364,0.023742,0.023223,0.021916,0.021985,0.022626,0.021548,0.021569,0.023094
0.022811,0.024272,0.02364,0.023127,0.021822,0.021901,0.022539,0.021464,0.021485,0.022934
0.022713,0.024201,0.023565,0.023068,0.021746,0.021828,0.022456,0.021362,0.021415,0.022903
0.02261,0.024119,0.023503,0.023017,0.021664,0.021778,0.022381,0.021278,0.021351,0.022802
0.022575,0.023992,0.0234,0.022929,0.021638,0.021691,0.022299,0.021201,0.021281,0.022734
0.022519,0.023914,0.023342,0.02285,0.021549,0.021597,0.022222,0.021146,0.021222,0.022661
0.022266,0.023802,0.023234,0.022784,0.021482,0.021559,0.022152,0.021082,0.021114,0.022563
0.022374,0.023701,0.023134,0.022687,0.021413,0.021477,0.02206,0.020994,0.021024,0.022491
0.022295,0.023643,0.023088,0.022636,0.021364,0.021423,0.021982,0.020925,0.020977,0.022418
0.022161,0.023586,0.023032,0.02259,0.021268,0.021354,0.021928,0.020859,0.020915,0.022418
0.022043,0.023477,0.022938,0.0225,0.021208,0.02129,0.021857,0.02076,0.020823,0.022295
0.022019,0.023408,0.022864,0.022395,0.02111,0.021223,0.021771,0.020673,0.020774,0.022195
0.022003,0.023405,0.022831,0.022385,0.021072,0.021153,0.02173,0.020654,0.020755,0.022146
0.021949,0.023352,0.022773,0.022323,0.02101,0.021076,0.02166,0.020565,0.020665,0.022076
0.021844,0.023236,0.022679,0.022229,0.020951,0.020987,0.021569,0.020463,0.020554,0.022013
0.021643,0.023109,0.02257,0.02213,0.020859,0.020896,0.021464,0.020337,0.02041,0.021908
0.021458,0.022959,0.022461,0.02198,0.020742,0.020782,0.021367,0.020212,0.020285,0.021761
0.021506,0.022849,0.022346,0.021874,0.020645,0.020704,0.021269,0.020068,0.020171,0.021761
0.021318,0.0228,0.022252,0.021759,0.020538,0.020603,0.021181,0.020014,0.020122,0.021614
0.021156,0.022759,0.022197,0.021712,0.020425,0.02054,0.021112,0.019957,0.02003,0.021614
0.021156,0.022627,0.022094,0.02166,0.020389,0.020433,0.021031,0.01984,0.019949,0.021454
0.021155,0.022509,0.02201,0.021558,0.020291,0.020354,0.020939,0.019743,0.019847,0.021454
0.021156,0.022462,0.021947,0.0215,0.020261,0.020292,0.020879,0.01967,0.019795,0.021282
0.021388,0.022479,0.021907,0.021373,0.020144,0.020231,0.020919,0.019736,0.019801,0.02126
0.021457,0.022499,0.021917,0.021384,0.020126,0.02022,0.020963,0.019786,0.01979,0.021282
0.021488,0.022478,0.021894,0.02137,0.02009,0.020205,0.020929,0.01975,0.019765,0.021261
0.021496,0.022474,0.021871,0.021344,0.020078,0.020192,0.020906,0.019712,0.019736,0.021231
0.021306,0.022423,0.021819,0.021289,0.020033,0.020164,0.020848,0.019667,0.019689,0.021203
0.021221,0.02235,0.021761,0.02123,0.019982,0.020129,0.020771,0.019614,0.019624,0.021203
0.021218,0.022307,0.021706,0.0212,0.019941,0.020094,0.020742,0.01957,0.019582,0.021141
0.021307,0.022308,0.021704,0.021205,0.01992,0.02005,0.020735,0.019554,0.019572,0.02111
0.021387,0.02234,0.021714,0.02121,0.019907,0.02004,0.020739,0.019554,0.019551,0.021094
0.02192,0.022509,0.021931,0.021629,0.020166,0.020616,0.020814,0.019742,0.019801,0.022244
0.029807,0.027334,0.026629,0.028113,0.028043,0.029193,0.026004,0.027798,0.026958,0.025282
0.032488,0.02978,0.029048,0.030601,0.03075,0.031554,0.028843,0.030626,0.029963,0.02649
0.034178,0.031438,0.03032,0.032471,0.031743,0.032871,0.03071,0.03154,0.031149,0.027706
0.035274,0.032383,0.031267,0.033734,0.032823,0.033756,0.031609,0.032278,0.031894,0.028521
0.03628,0.033545,0.031908,0.034807,0.033474,0.034787,0.032075,0.03304,0.03269,0.02945
0.036795,0.034465,0.032688,0.035787,0.034119,0.035601,0.032654,0.033783,0.033264,0.030439
0.037728,0.035244,0.03334,0.036657,0.034907,0.036393,0.03328,0.034598,0.033959,0.031104
0.038397,0.036116,0.034019,0.037466,0.036035,0.037031,0.033921,0.035327,0.034753,0.031904
0.039198,0.036871,0.034705,0.038316,0.036592,0.037685,0.034493,0.036027,0.035469,0.032408
0.039901,0.037716,0.035289,0.038991,0.037168,0.038471,0.035163,0.036845,0.036286,0.033145
0.040783,0.038243,0.035844,0.03953,0.037495,0.039025,0.035632,0.037416,0.037011,0.033676
0.038197,0.037197,0.035012,0.038481,0.038489,0.039445,0.036003,0.037837,0.037656,0.033833
0.031063,0.032024,0.033326,0.034698,0.039047,0.038576,0.036329,0.03717,0.037449,0.03394
0.029314,0.030191,0.032621,0.033429,0.039302,0.03797,0.036088,0.037242,0.037343,0.033676
0.028966,0.029851,0.032599,0.033302,0.039594,0.037935,0.036098,0.037686,0.037664,0.034228
0.029215,0.029895,0.032788,0.033339,0.040055,0.038388,0.036298,0.038389,0.038175,0.0349
0.029534,0.029914,0.033102,0.033327,0.040566,0.038985,0.036529,0.039044,0.038804,0.035309
0.029742,0.029742,0.03322,0.033464,0.040741,0.039068,0.036622,0.039402,0.0392,0.03562
0.029568,0.02967,0.033057,0.033212,0.038934,0.037423,0.035942,0.038754,0.038554,0.035555
0.029415,0.029751,0.032991,0.032899,0.03734,0.036157,0.035381,0.038373,0.037989,0.035168
0.029361,0.029695,0.032881,0.032535,0.035772,0.035158,0.034716,0.03803,0.037501,0.034867
0.02942,0.029632,0.032798,0.032117,0.034469,0.034129,0.033994,0.037465,0.036726,0.03457
0.029657,0.029501,0.032752,0.031832,0.033529,0.033316,0.033407,0.036803,0.036312,0.034345
0.030019,0.029629,0.032755,0.03178,0.032836,0.032698,0.032975,0.036779,0.036242,0.034308
0.030037,0.029823,0.032633,0.031849,0.032145,0.032096,0.032656,0.036306,0.036099,0.034251
0.030189,0.029762,0.032455,0.031783,0.031607,0.031669,0.032414,0.036169,0.036077,0.034159
0.030513,0.030006,0.032448,0.031783,0.031504,0.031548,0.032412,0.036198,0.036509,0.034162
0.031136,0.030673,0.032935,0.032177,0.032725,0.032316,0.033025,0.03701,0.037548,0.034492
0.031208,0.030737,0.033137,0.032219,0.033009,0.032477,0.033296,0.037298,0.038221,0.034715
0.030816,0.030498,0.033061,0.031902,0.032562,0.032211,0.033076,0.037023,0.038243,0.034825
0.031389,0.030746,0.033373,0.032254,0.033331,0.03284,0.033398,0.037744,0.038682,0.035125
0.031788,0.031175,0.03354,0.032592,0.033485,0.032864,0.033746,0.037784,0.038906,0.035388
0.031644,0.031145,0.033402,0.032532,0.032983,0.032552,0.033391,0.037453,0.038418,0.035399
0.031758,0.031148,0.033611,0.032591,0.033165,0.032991,0.033511,0.037624,0.038498,0.035425
0.031994,0.031236,0.03387,0.032823,0.033989,0.033503,0.033813,0.037832,0.038571,0.035618
0.031885,0.03127,0.03366,0.032703,0.033422,0.033009,0.033559,0.037366,0.038177,0.035486
0.031796,0.031149,0.033513,0.032496,0.032958,0.032612,0.033388,0.037164,0.037894,0.035207
0.031747,0.031199,0.03378,0.03278,0.03367,0.033446,0.033624,0.037229,0.037965,0.035223
0.03186,0.031342,0.03382,0.032824,0.033719,0.033359,0.033689,0.037257,0.037836,0.035266
0.031472,0.031115,0.033521,0.032432,0.033124,0.032817,0.033302,0.036727,0.037216,0.035068
0.03128,0.030938,0.033568,0.03231,0.03307,0.032811,0.033295,0.036767,0.037228,0.034875
0.031524,0.031052,0.033748,0.03259,0.033808,0.033494,0.033708,0.036945,0.037217,0.035008
0.031454,0.031128,0.033649,0.032544,0.033493,0.033185,0.033605,0.036865,0.037078,0.034695
0.031513,0.031078,0.033534,0.032527,0.032923,0.032779,0.033334,0.036542,0.036736,0.034355
0.031378,0.031117,0.033645,0.032547,0.033343,0.033099,0.033512,0.036561,0.036673,0.034523
0.031455,0.031202,0.033669,0.032663,0.033826,0.033404,0.033786,0.0366,0.03652,0.034584
0.031387,0.031114,0.033523,0.032456,0.033176,0.0329,0.033392,0.036071,0.036248,0.034584
0.03122,0.031035,0.033584,0.032293,0.032743,0.032542,0.033104,0.035572,0.035652,0.034173
0.031662,0.031177,0.033658,0.032716,0.03347,0.033243,0.033486,0.035558,0.035574,0.033893
0.0316,0.031318,0.033565,0.032831,0.033834,0.033305,0.033843,0.035477,0.035664,0.034023
0.03143,0.031357,0.033444,0.032678,0.033465,0.033041,0.03357,0.035056,0.035373,0.033734
0.030881,0.030812,0.033242,0.032308,0.032889,0.032659,0.033208,0.034613,0.034929,0.033613
0.030661,0.03063,0.033406,0.032152,0.03303,0.03274,0.033241,0.034295,0.034689,0.03352
0.030648,0.030641,0.033144,0.03226,0.03373,0.032998,0.033456,0.033995,0.034611,0.033371
0.030822,0.030695,0.032854,0.032201,0.033374,0.032638,0.033148,0.033432,0.034015,0.033043
0.031094,0.030824,0.032721,0.032161,0.03283,0.032259,0.032793,0.032941,0.033423,0.032726
0.031067,0.030829,0.032548,0.032167,0.032552,0.032155,0.032765,0.032877,0.033344,0.032607
0.030874,0.030688,0.032458,0.031911,0.032351,0.03167,0.032217,0.032329,0.032106,0.031954
0.030825,0.030842,0.032271,0.03189,0.032661,0.031417,0.031617,0.032196,0.03145,0.031648
0.030802,0.030652,0.032073,0.032019,0.032114,0.031036,0.031751,0.031372,0.031289,0.031435
0.030231,0.030401,0.030774,0.031275,0.029872,0.030087,0.03064,0.030076,0.030701,0.030885
0.030192,0.03012,0.030435,0.03078,0.028923,0.029501,0.029796,0.029935,0.030121,0.030537
0.030251,0.029986,0.03012,0.030601,0.028698,0.029157,0.029541,0.029363,0.029535,0.030669
0.030376,0.029957,0.03011,0.030656,0.028382,0.028957,0.029494,0.029187,0.029626,0.030441
0.030355,0.02996,0.030005,0.0305,0.028287,0.028884,0.029157,0.029003,0.0292,0.03022
0.030258,0.029901,0.02989,0.030368,0.028105,0.028704,0.028869,0.028658,0.029206,0.029846
0.03021,0.029884,0.029844,0.030221,0.028037,0.02858,0.028889,0.028711,0.028672,0.029082
0.030285,0.029888,0.029754,0.030136,0.02789,0.028519,0.028831,0.028611,0.028378,0.029262
0.030303,0.029986,0.029808,0.030091,0.02773,0.028322,0.028733,0.028522,0.02842,0.02924
0.030838,0.030666,0.030016,0.030022,0.027877,0.028217,0.02866,0.028382,0.028019,0.02905
0.030727,0.03059,0.029873,0.029781,0.027768,0.028023,0.028564,0.028225,0.027609,0.028889
0.030571,0.030475,0.029747,0.029647,0.027661,0.027875,0.028428,0.028128,0.02737,0.028664
0.030485,0.03035,0.029644,0.029538,0.027536,0.027728,0.028347,0.028008,0.027241,0.028523
0.030376,0.030288,0.029588,0.029413,0.027455,0.027645,0.028232,0.027846,0.027127,0.028379
0.030219,0.030139,0.029456,0.029245,0.027365,0.027576,0.028135,0.02775,0.026978,0.0283
0.03013,0.030059,0.029391,0.02917,0.027301,0.027515,0.028067,0.027656,0.026922,0.028197
0.030051,0.029954,0.029265,0.029149,0.027202,0.027491,0.027978,0.027515,0.0267,0.028072
0.029962,0.029864,0.029181,0.028983,0.027098,0.027382,0.027885,0.027358,0.026525,0.027966
0.029887,0.029818,0.029104,0.028892,0.027028,0.027267,0.027797,0.027249,0.026469,0.027859
0.029675,0.029671,0.028952,0.028725,0.026942,0.027177,0.02771,0.027181,0.026387,0.027806
0.02946,0.029525,0.028808,0.028502,0.026734,0.027055,0.027614,0.027082,0.026315,0.027738
0.029258,0.029349,0.028653,0.028402,0.026539,0.026865,0.027465,0.026974,0.026194,0.027616
0.029138,0.029203,0.028508,0.028271,0.02638,0.026726,0.027357,0.026842,0.026087,0.027494
0.029044,0.029079,0.028376,0.028143,0.026242,0.026593,0.027277,0.026702,0.025927,0.027374
0.028947,0.028949,0.028273,0.027997,0.026146,0.026468,0.027197,0.026589,0.025875,0.027307
0.028816,0.028852,0.028188,0.027899,0.026043,0.026389,0.027111,0.026505,0.025771,0.02722
0.028687,0.028733,0.028046,0.027815,0.025936,0.02624,0.027006,0.026357,0.025568,0.02711
0.028504,0.028584,0.027929,0.027672,0.025819,0.026134,0.026892,0.026221,0.025342,0.027011
0.028405,0.028478,0.027822,0.027511,0.025735,0.02603,0.026783,0.026092,0.025182,0.026897
0.028312,0.028372,0.027707,0.027391,0.025629,0.025909,0.026705,0.025962,0.025021,0.026799
0.028156,0.028267,0.027592,0.027309,0.025508,0.025814,0.026607,0.025872,0.024878,0.026742
0.028056,0.028154,0.027562,0.027221,0.025412,0.025706,0.026508,0.025743,0.024782,0.026662
0.027959,0.028073,0.02759,0.027112,0.025346,0.025616,0.026428,0.025655,0.024693,0.026525
0.027888,0.027973,0.027316,0.026799,0.025257,0.025516,0.026327,0.025543,0.024564,0.026447
0.027822,0.027863,0.027164,0.026597,0.025146,0.025434,0.026219,0.025466,0.024461,0.026341
0.027668,0.027763,0.027083,0.026471,0.025038,0.025334,0.026141,0.025377,0.024378,0.02626
0.027581,0.027682,0.026987,0.026335,0.024936,0.025208,0.026028,0.025231,0.024276,0.026155
0.027495,0.027598,0.026918,0.026213,0.024875,0.025099,0.025956,0.025157,0.024199,0.026077
0.027404,0.027522,0.026819,0.026138,0.024776,0.02499,0.025866,0.025094,0.024109,0.026016
0.0273,0.027437,0.026754,0.026089,0.024729,0.024916,0.025789,0.024996,0.02404,0.02595
0.02729,0.027408,0.026711,0.026034,0.02469,0.024929,0.025754,0.02493,0.023959,0.025905
0.027238,0.027364,0.02666,0.026008,0.024657,0.024878,0.025703,0.024875,0.023916,0.025845
0.027216,0.027316,0.026612,0.025967,0.02461,0.024817,0.025664,0.024809,0.023886,0.025794
0.027184,0.027279,0.026571,0.025917,0.024577,0.024791,0.025616,0.024753,0.02388,0.025744
0.027125,0.02724,0.026512,0.025866,0.024537,0.024755,0.025587,0.024701,0.023868,0.025704
0.027061,0.027172,0.026446,0.025807,0.02448,0.02469,0.025513,0.02465,0.023753,0.025638
0.027011,0.027094,0.026393,0.025761,0.024422,0.024611,0.025455,0.024577,0.023708,0.025571
0.026912,0.027045,0.026315,0.025671,0.024355,0.024539,0.025384,0.024505,0.023637,0.025513
0.026788,0.026938,0.0263,0.025665,0.024321,0.024523,0.025306,0.024477,0.023691,0.025477
0.026557,0.026896,0.026601,0.025537,0.024257,0.0244,0.025262,0.024389,0.023557,0.025427
0.026358,0.026825,0.026194,0.025424,0.024101,0.024231,0.025061,0.024133,0.023432,0.025334
0.025624,0.026571,0.025853,0.025295,0.023767,0.024038,0.024674,0.023681,0.02332,0.025032
0.02511,0.026352,0.02562,0.025125,0.023557,0.023849,0.024436,0.023407,0.023146,0.024795
0.02498,0.026186,0.02557,0.024979,0.023392,0.023707,0.024278,0.023211,0.022995,0.02466
0.024867,0.026037,0.025852,0.024882,0.023279,0.023613,0.024143,0.023047,0.022905,0.024504
0.024701,0.02592,0.025744,0.024749,0.023161,0.023511,0.024037,0.022954,0.022792,0.024388
0.024559,0.025751,0.025197,0.024636,0.023024,0.023387,0.023896,0.022844,0.022634,0.024257
0.024378,0.025641,0.024972,0.024536,0.022923,0.02328,0.023784,0.0227,0.022533,0.024133
0.024207,0.025481,0.024854,0.024421,0.022812,0.023181,0.023675,0.022597,0.022402,0.024027
0.02398,0.025344,0.024746,0.024264,0.022668,0.023028,0.023532,0.022465,0.022285,0.023941
0.023859,0.025191,0.024563,0.024125,0.022552,0.022858,0.023387,0.022319,0.022142,0.023794
0.023766,0.025052,0.024464,0.024,0.022449,0.022743,0.023273,0.022211,0.022045,0.023794
0.023903,0.025032,0.024423,0.023969,0.02241,0.022715,0.023238,0.022168,0.021988,0.023659
0.023854,0.024974,0.024388,0.023931,0.022367,0.022684,0.02319,0.022105,0.021942,0.023582
0.023648,0.024863,0.024313,0.023839,0.022287,0.022625,0.023124,0.022014,0.021862,0.023479
0.023641,0.024816,0.024217,0.023782,0.022222,0.022539,0.023038,0.021942,0.021801,0.023401
0.023571,0.024727,0.024129,0.023666,0.022152,0.022444,0.022974,0.021865,0.02172,0.023335
0.023451,0.024637,0.024134,0.023577,0.022083,0.02238,0.022891,0.021793,0.02166,0.023263
0.023326,0.024568,0.023971,0.023509,0.02201,0.022322,0.022822,0.02171,0.021579,0.023198
0.023212,0.024465,0.023879,0.02344,0.021937,0.022246,0.022743,0.021651,0.021529,0.023129
0.02309,0.024375,0.023788,0.02336,0.021848,0.022151,0.022662,0.021588,0.021437,0.023043
0.023098,0.02428,0.023728,0.023271,0.021774,0.022075,0.022593,0.0215,0.021378,0.022952
0.023094,0.024223,0.023695,0.02323,0.021756,0.022011,0.022557,0.021451,0.021359,0.022891
0.023051,0.024223,0.023667,0.023191,0.021728,0.021967,0.022521,0.021406,0.021329,0.022875
0.023444,0.024156,0.023621,0.023217,0.021777,0.021923,0.022531,0.021355,0.021337,0.022827
0.02354,0.02415,0.023618,0.023237,0.021787,0.021938,0.02254,0.02138,0.021402,0.022813
0.023729,0.024119,0.023629,0.023262,0.021779,0.021958,0.022543,0.021401,0.02145,0.022813
0.023857,0.024159,0.023642,0.023281,0.021758,0.021959,0.022528,0.021407,0.02145,0.022814
0.024059,0.024171,0.023644,0.023297,0.021748,0.021948,0.022541,0.02143,0.021435,0.0228
0.023999,0.024184,0.023637,0.0233,0.021747,0.021939,0.022539,0.021421,0.021423,0.022793
0.023897,0.024206,0.023632,0.023295,0.021743,0.021937,0.02252,0.021407,0.021402,0.022793
0.023817,0.024187,0.023636,0.023285,0.021736,0.021937,0.022507,0.0214,0.021384,0.022776
0.023916,0.024183,0.023624,0.023297,0.021719,0.021929,0.022488,0.021396,0.021371,0.022764
0.024719,0.02447,0.023877,0.023841,0.021939,0.022736,0.022623,0.021933,0.021581,0.023289
0.03365,0.030218,0.029375,0.030713,0.030388,0.03177,0.028052,0.03048,0.028272,0.02708
0.036742,0.032607,0.031995,0.033847,0.033227,0.034265,0.031147,0.033216,0.032388,0.028558
0.038368,0.034382,0.033207,0.035746,0.033958,0.035982,0.032424,0.034481,0.033602,0.02963
0.039175,0.0356,0.03414,0.037095,0.035259,0.037155,0.033425,0.035209,0.034615,0.030693
0.040423,0.036815,0.034861,0.038269,0.036503,0.038142,0.034248,0.036207,0.03548,0.03194
0.041209,0.037848,0.035831,0.039395,0.037921,0.039066,0.035062,0.037092,0.036317,0.032705
0.042048,0.038819,0.036614,0.040365,0.038234,0.039936,0.035966,0.037977,0.037178,0.033654
0.042721,0.039435,0.037337,0.040981,0.038007,0.040673,0.036537,0.038644,0.037976,0.034162
0.039459,0.036781,0.035702,0.038573,0.03961,0.041073,0.037162,0.038916,0.038764,0.034511
0.031679,0.031874,0.033825,0.035338,0.040671,0.040627,0.03739,0.038648,0.03885,0.034626
0.031002,0.031164,0.033664,0.03482,0.041475,0.040391,0.037867,0.039022,0.038999,0.034973
0.03061,0.030755,0.033692,0.034316,0.042005,0.040374,0.037867,0.039097,0.039076,0.035199
0.030552,0.030318,0.033531,0.033746,0.041344,0.039474,0.037404,0.03867,0.038689,0.034928
0.030547,0.030357,0.033606,0.033757,0.041533,0.039876,0.037396,0.038892,0.0388,0.035115
0.030607,0.030698,0.033859,0.033896,0.041516,0.039618,0.037498,0.039065,0.039137,0.035239
0.031006,0.030901,0.033995,0.034263,0.041545,0.039767,0.037847,0.039711,0.039447,0.035705
0.03131,0.031243,0.034398,0.034528,0.041858,0.040288,0.038024,0.040394,0.040055,0.036157
0.031518,0.031456,0.034666,0.034644,0.042048,0.040306,0.038367,0.041034,0.040443,0.036798
0.031739,0.031677,0.034975,0.034748,0.042285,0.040545,0.03869,0.04144,0.040836,0.037266
0.032126,0.031771,0.035247,0.034805,0.042646,0.040944,0.038886,0.04167,0.041187,0.037518
0.032061,0.031864,0.035457,0.034694,0.042424,0.040854,0.038936,0.041873,0.041241,0.037555
0.032275,0.031908,0.035597,0.034815,0.042565,0.040886,0.038909,0.042127,0.041627,0.03774
0.032386,0.032291,0.035783,0.034919,0.042785,0.041584,0.039021,0.042324,0.042012,0.038156
0.032425,0.032449,0.035736,0.034857,0.042882,0.041422,0.038957,0.041878,0.041742,0.038104
0.032158,0.032447,0.035635,0.034919,0.042755,0.041202,0.038894,0.041055,0.041048,0.037343
0.031732,0.032341,0.035371,0.034555,0.042893,0.04089,0.038823,0.039967,0.040471,0.03697
0.03133,0.031984,0.03492,0.03396,0.042615,0.040341,0.038474,0.039402,0.039794,0.036256
0.031199,0.031739,0.034511,0.033549,0.042256,0.039876,0.038278,0.038842,0.039425,0.03557
0.03124,0.031412,0.03427,0.033255,0.042144,0.039939,0.037882,0.038502,0.039287,0.035033
0.03115,0.031006,0.034368,0.03302,0.041944,0.039897,0.037808,0.038022,0.039102,0.034769
0.031036,0.030879,0.033926,0.032803,0.041663,0.039471,0.037431,0.037832,0.038788,0.034599
0.030883,0.030694,0.033917,0.032734,0.041683,0.039639,0.037426,0.03793,0.038848,0.034485
0.031143,0.030796,0.033753,0.032963,0.041655,0.03947,0.037352,0.037848,0.03917,0.033981
0.031471,0.030926,0.033658,0.032767,0.041838,0.03948,0.037878,0.03805,0.039187,0.03456
0.0314,0.030916,0.033653,0.032822,0.041882,0.039722,0.038171,0.038134,0.039322,0.034991
0.03147,0.031037,0.033808,0.032933,0.042048,0.039868,0.03825,0.038304,0.039331,0.035272
0.031523,0.031194,0.033979,0.032993,0.042205,0.039767,0.038187,0.038297,0.03936,0.035497
0.031629,0.031254,0.03432,0.033037,0.042442,0.040111,0.038614,0.03848,0.039506,0.035606
0.03159,0.03126,0.034494,0.033199,0.042403,0.040033,0.038231,0.038123,0.039472,0.035388
0.031244,0.031262,0.034463,0.033335,0.042271,0.039718,0.038153,0.037804,0.039362,0.035248
0.031345,0.031016,0.034368,0.033427,0.042201,0.039859,0.037974,0.037809,0.039335,0.035049
0.031202,0.030909,0.033935,0.033212,0.042112,0.039681,0.037866,0.037837,0.039242,0.035065
0.031029,0.030896,0.033729,0.032864,0.041983,0.039528,0.037785,0.037468,0.03923,0.034919
0.030941,0.030985,0.033693,0.03279,0.042045,0.039742,0.037748,0.037449,0.039253,0.034852
0.030792,0.030945,0.033681,0.032988,0.042178,0.039301,0.037874,0.037378,0.039154,0.034618
0.030568,0.030827,0.033647,0.033251,0.041927,0.038952,0.037666,0.037143,0.039096,0.034548
0.030552,0.030738,0.033647,0.033359,0.042124,0.039268,0.037333,0.037385,0.039151,0.034631
0.03049,0.030733,0.033736,0.033343,0.042135,0.03939,0.037611,0.037454,0.039179,0.034761
0.030561,0.030823,0.033796,0.033429,0.041992,0.039087,0.037494,0.037397,0.039129,0.034567
