18.101,17.528,17.776,15.905,15.238,14.535,15.627,15.112,14.244,14.152
18.062,17.445,17.734,15.826,15.129,14.466,15.534,15.031,14.197,14.073
18.589,17.58,18.201,15.801,15.118,14.393,15.517,15.033,14.216,14.099
18.277,17.562,18.222,15.735,15.116,14.224,15.45,14.951,14.125,14.056
18.039,17.411,17.789,15.639,15.024,14.156,15.308,14.794,13.981,13.897
17.943,17.321,17.76,15.562,14.949,14.126,15.226,14.714,13.981,13.841
18.059,17.271,17.694,15.509,14.9,14.104,15.143,14.654,13.869,13.789
18.403,17.436,17.965,15.477,14.862,13.998,15.119,14.646,13.899,13.773
18.084,17.363,18.012,15.488,14.892,13.956,15.168,14.684,13.921,13.806
17.984,17.312,17.706,15.497,14.895,13.977,15.21,14.705,13.905,13.798
17.904,17.26,17.583,15.477,14.885,13.952,15.16,14.698,13.854,13.739
17.891,17.224,17.566,15.462,14.862,13.995,15.15,14.676,13.811,13.684
17.845,17.189,17.529,15.437,14.822,13.959,15.135,14.629,13.763,13.637
18.103,17.229,17.761,15.426,14.824,13.96,15.12,14.631,13.743,13.609
18.227,17.335,17.867,15.41,14.791,13.948,15.118,14.637,13.723,13.6
17.973,17.252,17.662,15.386,14.772,13.986,15.118,14.604,13.695,13.569
18.116,17.328,17.675,15.524,15.081,14.197,15.81,14.856,13.925,13.745
20.957,19.818,19.868,19.417,20.525,18.812,20.873,19.601,17.635,16.556
21.377,20.213,20.291,20.838,21.795,20.567,21.652,20.587,19.506,18.218
22.266,20.627,20.635,21.349,22.255,21.037,22.167,21.231,20.074,18.824
22.542,21.057,21.08,21.731,22.63,21.559,22.587,21.717,20.52,19.266
22.811,21.38,21.4,22.1,22.962,21.927,22.887,22.056,20.898,19.739
23.084,21.675,21.756,22.437,23.231,22.218,23.203,22.379,21.277,20.03
23.357,21.895,22.105,22.724,23.487,22.511,23.423,22.681,21.495,20.371
23.621,22.221,22.32,23.204,23.959,23.274,24.092,23.474,22.156,20.857
23.893,22.583,22.691,23.714,24.523,23.867,24.572,23.879,22.597,21.199
24.229,22.93,23.043,24.213,25.109,24.468,25.252,24.466,23.075,21.687
24.172,23.203,23.34,24.68,25.69,25.021,25.767,24.902,23.554,22.057
23.809,23.152,23.431,24.861,25.96,25.107,26.24,25.149,23.874,22.314
23.886,23.364,23.629,25.323,26.529,25.562,26.785,25.646,24.203,22.634
24.01,23.45,23.68,25.283,26.267,25.234,26.325,25.46,24.288,22.836
24.089,23.542,23.788,24.488,25.628,23.271,24.051,23.984,23.572,22.673
24.252,23.76,24.041,23.5,25.009,20.858,22.418,22.38,22.78,22.518
24.455,24.027,24.346,23.28,24.95,20.213,22.067,22.006,22.638,22.596
24.697,24.222,24.507,22.543,24.259,20.118,21.917,21.971,22.701,22.748
24.553,23.833,24.144,21.356,22.813,19.78,21.299,21.545,22.501,22.449
24.204,23.449,23.74,20.65,21.635,19.191,20.763,21.238,22.054,22.056
24.072,23.103,23.341,19.888,19.634,18.567,20.24,21.184,21.734,21.706
23.76,22.65,23.152,19.831,19.507,18.62,20.305,21.077,21.292,21.293
23.447,22.284,22.913,21.569,21.145,21.638,21.868,21.674,21.326,21.199
23.138,22.076,22.398,21.948,21.339,22.19,22.269,22.148,21.398,21.201
22.914,21.836,22.242,21.883,21.039,21.979,22.172,22.08,21.1,21.082
22.719,21.727,22.183,21.823,21.143,21.968,22.064,22,20.953,21.03
22.62,21.671,22.144,21.74,21.122,21.878,22.033,21.948,20.913,20.998
22.868,21.913,22.237,22.051,21.45,22.344,22.474,22.241,21.164,21.184
23.09,22.102,22.386,22.283,21.571,22.615,22.719,22.514,21.535,21.504
23.011,22.045,22.356,22.272,21.586,22.626,22.6,22.461,21.537,21.587
23.112,22.179,22.49,22.525,21.917,23.018,22.997,22.75,21.717,21.758
23.31,22.353,22.645,22.667,22.132,23.199,23.164,22.927,21.971,21.81
23.181,22.3,22.607,22.576,22.013,23.111,22.96,22.796,21.852,21.755
23.249,22.357,22.716,22.629,22.221,23.317,23.078,22.968,21.98,21.771
23.442,22.597,22.903,22.859,22.607,23.582,23.477,23.174,22.228,21.98
23.396,22.543,22.84,22.817,22.37,23.446,23.361,23.114,22.202,22.003
23.29,22.426,22.754,22.759,22.258,23.36,23.177,23.005,22.142,21.944
23.359,22.542,22.849,23.078,22.744,23.7,23.638,23.302,22.3,22.09
23.481,22.664,22.955,23.226,22.765,23.917,23.715,23.462,22.538,22.298
23.347,22.553,22.845,23.125,22.454,23.791,23.614,23.362,22.447,22.362
23.341,22.548,22.833,23.213,22.403,23.824,23.65,23.403,22.468,22.411
23.527,22.749,23.008,23.39,22.549,24.028,23.801,23.546,22.636,22.532
23.468,22.764,23.038,23.344,22.184,23.839,23.48,23.289,22.569,22.542
23.151,22.648,22.937,22.967,22.226,23.189,22.948,22.976,22.324,22.366
22.833,22.662,22.898,22.402,22.082,22.687,22.384,22.556,22.176,22.237
22.726,22.797,22.922,22.254,21.948,22.642,22.241,22.46,22.257,22.269
22.607,22.653,22.802,22.25,22.07,22.765,22.287,22.425,22.188,22.217
22.521,22.497,22.698,22.315,22.444,22.921,22.309,22.417,22.112,22.143
22.52,22.639,22.771,22.649,22.718,23.279,22.584,22.646,22.201,22.244
22.545,22.801,22.878,22.631,23.011,23.389,22.603,22.68,22.334,22.336
22.527,22.707,22.854,22.688,22.959,23.502,22.624,22.717,22.33,22.309
22.49,22.635,22.832,22.628,23.287,23.805,22.478,22.685,22.252,22.242
22.468,22.704,22.961,22.668,23.442,24.025,22.492,22.654,22.288,22.326
22.524,22.801,23.048,22.694,23.5,23.893,22.496,22.757,22.412,22.356
22.476,22.678,22.881,22.746,23.553,23.81,22.417,22.767,22.367,22.349
22.389,22.503,22.676,22.731,23.513,23.757,22.323,22.643,22.264,22.219
22.313,22.419,22.602,22.634,23.456,23.624,22.259,22.544,22.16,22.086
22.355,22.577,22.825,22.557,23.371,23.484,22.22,22.497,22.209,22.128
22.185,22.169,22.556,22.582,23.363,23.467,22.122,22.398,22.069,21.942
21.957,21.475,21.832,22.577,23.418,23.445,22.059,22.393,21.701,21.625
21.758,21.26,21.624,22.542,23.288,23.394,22.08,22.316,21.496,21.347
21.639,21.152,21.415,22.539,23.081,23.262,21.831,22.278,21.563,21.266
21.544,21.048,21.295,22.586,23.073,23.19,21.942,22.423,21.779,21.233
21.45,20.81,21.106,22.659,22.968,23.182,22.309,22.621,21.805,21.173
21.368,20.646,20.962,22.773,22.952,23.059,22.469,22.675,21.754,21.078
21.222,20.618,20.783,22.866,22.483,23.164,22.519,22.68,21.728,20.966
21.099,20.478,20.572,22.681,22.369,22.95,22.38,22.57,21.563,20.838
21.019,20.269,20.375,22.693,22.158,22.874,22.267,22.358,21.386,20.723
20.995,20.6,20.652,22.466,22.201,22.487,22.277,22.484,21.349,20.743
21.048,20.726,20.741,22.509,22.499,22.288,22.627,22.475,21.212,20.649
21.125,20.779,20.826,22.572,22.366,22.067,22.594,22.288,20.934,20.567
21.1,20.75,20.82,22.32,22.093,21.739,22.35,22.09,20.723,20.485
21.029,20.698,20.763,22.186,21.936,21.601,22.25,22.011,20.719,20.46
20.967,20.603,20.68,22.086,21.84,21.498,22.185,21.95,20.622,20.412
20.922,20.544,20.613,21.971,21.723,21.38,22.03,21.81,20.476,20.098
20.868,20.516,20.603,21.85,21.568,21.22,21.908,21.722,20.432,19.895
20.809,20.455,20.568,21.801,21.491,21.153,21.842,21.647,20.438,19.803
20.771,20.4,20.548,21.728,21.446,21.089,21.813,21.601,20.436,19.819
20.792,20.369,20.541,21.651,21.354,21.016,21.755,21.509,20.209,19.61
20.846,20.374,20.523,21.529,21.209,20.812,21.519,21.352,19.978,19.358
20.826,20.346,20.503,21.392,21.033,20.597,21.32,21.145,19.828,19.2
20.761,20.286,20.448,21.273,20.89,20.466,21.194,20.962,19.68,19.038
20.742,20.238,20.422,21.186,20.792,20.351,21.099,20.92,19.616,18.959
20.69,20.185,20.388,21.096,20.703,20.249,20.996,20.83,19.501,18.877
20.674,20.142,20.348,21.016,20.608,20.128,20.906,20.69,19.381,18.732
20.599,20.073,20.291,20.91,20.496,20.006,20.802,20.583,19.381,18.633
20.572,20.022,20.25,20.799,20.4,19.929,20.657,20.439,19.195,18.5
20.502,19.979,20.182,20.711,20.293,19.802,20.58,20.369,19.018,18.386
20.465,19.933,20.126,20.623,20.199,19.709,20.498,20.283,18.936,18.291
20.434,19.89,20.089,20.515,20.106,19.594,20.401,20.142,18.819,18.196
20.373,19.832,20,20.418,19.997,19.494,20.281,20.024,18.697,18.083
20.349,19.782,19.978,20.327,19.911,19.386,20.176,19.968,18.615,17.983
20.296,19.714,19.941,20.249,19.834,19.296,20.105,19.86,18.524,17.919
20.273,19.685,19.906,20.181,19.762,19.224,20.031,19.801,18.452,17.849
20.192,19.629,19.834,20.097,19.679,19.143,19.948,19.703,18.362,17.747
20.161,19.598,19.814,20.008,19.603,19.051,19.863,19.594,18.224,17.635
20.093,19.537,19.742,19.934,19.508,18.942,19.772,19.503,18.154,17.548
20.11,19.514,19.73,19.854,19.428,18.87,19.68,19.433,18.055,17.455
20.085,19.475,19.703,19.792,19.35,18.814,19.614,19.385,17.982,17.399
20.072,19.472,19.706,19.759,19.308,18.796,19.595,19.357,18.008,17.407
20.044,19.451,19.652,19.715,19.257,18.76,19.551,19.307,17.957,17.363
20.009,19.419,19.632,19.665,19.215,18.721,19.511,19.263,17.892,17.32
19.984,19.403,19.618,19.625,19.169,18.685,19.467,19.24,17.895,17.317
19.934,19.356,19.591,19.615,19.14,18.677,19.466,19.253,17.915,17.374
19.9,19.326,19.544,19.575,19.101,18.66,19.427,19.221,17.882,17.35
19.842,19.258,19.488,19.535,19.062,18.616,19.386,19.179,17.85,17.302
19.8,19.225,19.465,19.483,19.006,18.567,19.351,19.152,17.787,17.237
19.774,19.187,19.423,19.425,18.95,18.494,19.302,19.086,17.753,17.178
19.746,19.209,19.484,19.378,18.904,18.433,19.239,19.035,17.676,17.128
19.74,19.181,19.515,19.352,18.868,18.398,19.212,18.981,17.582,17.105
19.74,19.141,19.395,19.281,18.761,18.27,19.137,18.885,17.489,17.053
19.663,19.076,19.334,19.107,18.566,17.836,18.939,18.576,17.308,16.833
19.595,19.011,19.237,18.975,18.402,17.577,18.807,18.332,17.157,16.706
19.484,18.923,19.153,18.882,18.293,17.386,18.713,18.181,17.037,16.615
19.408,18.853,19.063,18.768,18.168,17.253,18.58,18.064,16.948,16.536
19.319,18.765,18.971,18.662,18.054,17.138,18.47,17.904,16.815,16.421
19.25,18.705,18.912,18.533,17.934,17.045,18.306,17.691,16.615,16.247
19.172,18.634,18.843,18.43,17.836,16.953,18.219,17.595,16.531,16.158
19.112,18.566,18.777,18.312,17.758,16.919,18.081,17.412,16.363,16.034
19.035,18.498,18.701,18.236,17.628,16.776,18.005,17.341,16.318,15.962
18.969,18.438,18.642,18.188,17.593,16.717,17.989,17.397,16.355,15.959
18.932,18.389,18.6,18.152,17.565,16.617,17.975,17.362,16.351,15.95
18.896,18.352,18.556,18.128,17.528,16.603,17.972,17.419,16.394,15.99
18.829,18.297,18.489,18.057,17.424,16.497,17.923,17.325,16.24,15.9
18.791,18.257,18.438,17.979,17.333,16.395,17.812,17.225,16.154,15.788
18.738,18.198,18.382,17.906,17.296,16.342,17.726,17.12,16.092,15.722
18.685,18.139,18.359,17.822,17.178,16.283,17.617,16.996,15.917,15.621
18.636,18.087,18.294,17.762,17.119,16.198,17.57,16.97,15.912,15.563
18.587,18.041,18.254,17.669,17.01,16.077,17.484,16.81,15.768,15.476
18.54,17.977,18.194,17.568,16.915,15.961,17.339,16.673,15.644,15.326
18.486,17.933,18.192,17.503,16.852,15.899,17.28,16.672,15.624,15.281
18.454,17.9,18.282,17.49,16.838,15.907,17.297,16.71,15.667,15.325
18.427,17.877,18.101,17.511,16.829,15.997,17.34,16.885,15.859,15.454
18.458,17.897,18.128,17.559,16.849,16.073,17.408,16.99,16.009,15.609
18.483,17.912,18.151,17.513,16.813,16.053,17.351,16.885,15.851,15.494
18.533,17.936,18.189,17.521,16.833,16.077,17.378,16.952,15.926,15.545
18.551,17.949,18.215,17.587,16.873,16.24,17.478,17.154,16.228,15.716
18.594,17.975,18.257,17.652,16.923,16.35,17.561,17.31,16.356,15.877
18.619,18.035,18.272,17.703,16.966,16.418,17.654,17.45,16.562,16.023
18.665,18.02,18.303,17.733,16.972,16.477,17.743,17.53,16.635,16.118
18.656,18.025,18.443,17.76,16.983,16.513,17.783,17.587,16.681,16.167
18.687,18.043,18.33,17.763,16.98,16.532,17.819,17.625,16.724,16.206
18.686,18.056,18.362,17.784,16.989,16.541,17.847,17.657,16.793,16.255
18.918,18.229,18.546,18.043,17.79,16.834,18.167,17.84,16.924,16.362
21.939,21.041,21.736,22.214,23.467,21.754,24.176,22.255,20.233,19.131
22.784,22.006,22.573,23.817,24.713,23.668,25.491,23.878,22.251,20.473
23.565,22.57,23.007,24.285,25.293,24.153,25.742,24.287,22.79,21.32
24.051,22.996,23.392,24.707,25.69,24.696,26.18,24.817,23.349,21.729
24.434,23.462,23.851,25.227,26.223,25.203,26.682,25.335,23.89,22.261
24.732,23.788,24.232,25.672,26.528,25.649,27.03,25.69,24.273,22.705
24.644,24.071,24.505,26.013,26.988,26.178,27.316,25.957,24.607,23.062
24.46,24.13,24.688,26.341,27.384,26.291,27.988,26.397,24.988,23.497
24.696,24.402,25.13,26.677,27.819,26.76,28.724,26.877,25.304,23.832
25.037,24.92,25.554,27.2,28.535,27.399,29.417,27.565,25.768,24.255
25.273,25.255,25.808,27.659,28.398,27.951,30.19,27.992,26.244,24.748
25.532,25.483,26.044,26.809,26.777,27.79,29.718,27.348,25.941,24.862
25.469,25.47,25.973,22.834,20.968,23.893,23.75,23.805,24.226,24.302
25.535,25.579,26.064,20.273,18.787,19.382,21.015,22.512,23.623,23.955
25.519,25.604,26.094,19.672,18.443,18.719,20.352,22.131,23.102,23.712
25.324,25.727,26.327,19.721,19.183,18.585,19.906,22.123,23.156,23.698
24.552,25.72,26.403,19.895,19.643,18.647,20.201,22.186,23.283,23.75
24.088,25.657,26.39,20.034,19.883,18.901,20.421,22.274,23.369,23.875
23.977,25.749,26.538,20.154,19.801,19.086,20.426,22.253,23.478,24.029
23.628,25.719,26.469,20.264,19.81,19.401,20.476,22.417,23.525,24.197
22.946,25.537,26.36,20.265,19.818,19.423,20.415,22.363,23.781,24.566
22.694,25.557,26.342,20.244,19.645,19.442,20.188,22.223,24.238,24.727
22.723,25.658,26.431,20.319,19.717,19.478,20.086,21.962,25.57,25.603
22.747,25.707,26.399,20.375,19.596,19.657,20.391,21.977,25.819,25.96
22.176,24.985,25.571,20.291,19.29,19.987,20.347,22.129,25.192,25.581
21.848,23.561,24.484,20.137,19.104,20.117,20.278,21.913,24.332,24.859
21.925,22.987,23.671,19.934,18.887,19.984,20.326,21.457,23.716,24.717
21.893,22.405,23.055,19.804,18.682,19.84,20.149,21.134,23.145,24.324
21.71,22.233,22.965,19.737,18.662,19.626,20.224,20.895,22.572,24.097
21.637,22.114,22.806,19.734,18.775,19.435,20.036,21.115,21.68,22.659
21.616,21.996,22.707,19.732,18.921,19.254,20.043,21.001,21.202,21.839
21.311,21.915,22.625,19.747,19.123,19.063,20.045,20.879,20.991,21.53
21.012,21.691,22.149,19.934,19.143,19.359,19.912,20.862,20.915,21.441
21.11,21.686,22.099,19.988,19.369,19.423,19.863,21.017,21.191,21.594
21.811,23.054,23.444,20.033,19.334,19.68,19.955,21.728,22.129,22.401
22.655,23.957,24.526,20.017,19.189,19.906,19.923,22.177,22.762,23.2
23.41,24.558,25.11,20.023,19.085,20,19.948,22.422,23.093,23.69
23.749,24.791,25.435,20.062,19.097,19.708,19.993,22.354,23.07,23.793
23.811,24.873,25.513,20.189,19.184,19.454,20.189,22.413,23.118,23.821
23.728,24.835,25.465,20.192,19.083,19.267,20.224,22.435,23,23.68
23.415,24.719,25.313,20.16,19.048,19.054,20.151,22.433,22.879,23.61
23.336,24.771,25.475,20.09,18.994,19.037,20.191,22.457,22.924,23.672
23.408,25.043,25.773,20.086,18.949,19.109,20.603,22.621,23.045,23.854
23.63,25.362,26.104,20.083,18.956,19.045,20.48,22.77,23.097,24.043
23.728,25.565,26.289,20.081,19.139,18.965,20.299,22.781,23.101,24.094
23.85,25.752,26.462,20.004,19.1,18.795,20.063,22.661,23.085,24.153
24.017,25.92,26.775,19.923,19.196,18.637,20.18,22.727,23.142,24.229
24.115,26.032,26.772,19.978,19.433,18.646,20.163,22.86,23.187,24.306
24.216,26.084,26.802,20.06,19.668,18.597,20.31,22.769,23.229,24.29
24.131,26.251,27.002,20.126,19.774,19.344,21.12,22.265,23.61,24.304
24.035,25.968,26.753,20.204,19.886,19.737,21.356,22.183,23.493,24.389
24.048,26.042,26.788,20.362,19.912,19.904,21.468,22.325,23.579,24.567
24.099,26.134,26.886,20.399,19.998,19.966,21.51,22.497,23.775,24.794
23.987,25.903,26.614,20.676,20.49,20.316,21.725,22.594,23.858,24.805
23.609,25.056,25.666,21.249,20.992,20.88,21.876,22.853,23.688,24.409
23.098,24.06,24.473,21.559,21.814,21.766,21.991,22.769,23.354,23.655
22.571,23.464,23.916,21.635,22.123,22.091,21.47,22.602,22.946,23.143
22.351,23.253,23.663,21.768,22.352,22.148,21.042,22.42,22.794,22.938
22.427,23.31,23.721,21.982,22.436,22.213,20.949,22.31,22.746,22.838
22.653,23.707,24.122,21.932,22.459,22.231,20.946,22.401,22.851,22.952
22.943,24.178,24.679,21.798,22.366,22.131,20.858,22.525,23.03,23.255
23.184,24.6,25.197,21.687,22.156,22.033,20.772,22.676,23.199,23.565
23.29,24.892,25.499,21.563,21.988,21.908,20.661,22.741,23.212,23.762
23.39,25.184,25.847,21.403,21.837,21.707,20.701,22.678,23.295,23.939
23.47,25.397,26.13,21.139,21.497,21.45,20.564,22.709,23.322,24.069
23.501,25.369,26.158,20.912,20.955,20.788,20.606,22.623,23.172,24.019
23.011,23.463,23.749,22.052,22.171,21.583,21.89,22.376,22.431,22.515
22.584,22.476,22.811,22.631,22.7,22.101,22.599,22.569,22.287,22.216
22.495,22.328,22.572,22.626,22.656,22.064,22.704,22.561,22.183,22.056
22.424,22.189,22.467,22.583,22.585,22.033,22.697,22.515,22.083,21.854
22.356,22.093,22.33,22.566,22.469,22.048,22.634,22.472,21.987,21.723
22.26,21.976,22.23,22.379,22.359,21.807,22.616,22.368,21.866,21.563
22.208,21.872,22.161,22.25,22.071,21.576,22.437,22.254,21.739,21.389
22.155,21.826,22.063,22.106,21.836,21.358,22.334,22.147,21.602,21.25
22.093,21.767,21.936,21.98,21.682,21.202,22.206,22.004,21.338,20.987
22.004,21.718,21.83,21.849,21.475,21.057,22.041,21.885,21.184,20.812
21.933,21.555,21.796,21.786,21.297,20.828,21.909,21.784,21.023,20.644
21.869,21.48,21.704,21.678,21.223,20.741,21.837,21.668,20.962,20.555
21.871,21.451,21.69,21.647,21.103,20.637,21.788,21.598,20.826,20.45
21.879,21.568,21.629,21.581,20.987,20.612,21.642,21.562,20.719,20.304
21.877,21.432,21.596,21.413,20.847,20.501,21.526,21.424,20.553,20.138
21.877,21.412,21.604,21.322,20.76,20.298,21.466,21.347,20.474,20.04
21.906,21.439,21.608,21.255,20.64,20.153,21.354,21.264,20.396,19.961
21.855,21.409,21.576,21.143,20.493,20.043,21.172,21.118,20.23,19.827
21.836,21.38,21.536,21.049,20.317,19.863,21.044,20.937,20.04,19.709
21.811,21.39,21.496,20.951,20.219,19.672,20.941,20.772,19.9,19.541
21.782,21.379,21.448,20.817,20.066,19.449,20.795,20.575,19.694,19.368
21.776,21.258,21.388,20.685,19.915,19.269,20.641,20.315,19.453,19.13
21.75,21.196,21.307,20.594,19.803,19.167,20.535,20.231,19.391,19.071
21.696,21.201,21.265,20.48,19.67,19.03,20.434,20.14,19.268,18.967
21.611,21.113,21.211,20.361,19.576,18.869,20.294,20.011,19.12,18.808
21.577,21.052,21.176,20.259,19.473,18.736,20.185,19.885,19.041,18.732
21.542,21.002,21.143,20.201,19.413,18.78,20.121,19.902,19.025,18.728
21.493,20.96,21.086,20.123,19.342,18.702,20.059,19.814,18.902,18.616
21.441,20.902,21.024,20.039,19.282,18.608,19.95,19.673,18.787,18.467
21.392,20.854,20.975,19.935,19.185,18.443,19.82,19.54,18.636,18.329
21.337,20.77,20.923,19.826,19.078,18.188,19.677,19.399,18.505,18.203
21.262,20.723,20.851,19.613,18.826,17.835,19.389,18.92,18.206,17.948
21.207,20.671,20.799,19.449,18.658,17.569,19.187,18.666,17.966,17.764
21.133,20.575,20.718,19.289,18.494,17.375,18.996,18.4,17.85,17.562
21.052,20.501,20.603,19.12,18.349,17.22,18.825,18.156,17.711,17.42
20.978,20.412,20.525,18.983,18.219,17.128,18.667,18.063,17.569,17.304
20.874,20.323,20.428,18.882,18.116,17.025,18.565,17.878,17.459,17.195
20.762,20.21,20.309,18.705,17.959,16.919,18.362,17.712,17.254,17.004
20.678,20.108,20.234,18.577,17.829,16.848,18.236,17.514,17.058,16.878
20.589,20.022,20.143,18.455,17.71,16.757,18.099,17.435,16.914,16.765
20.501,19.954,20.049,18.323,17.589,16.654,18,17.301,16.809,16.662
20.415,19.861,19.98,18.257,17.501,16.557,17.926,17.254,16.802,16.571
20.321,19.752,19.849,18.167,17.426,16.455,17.809,17.125,16.628,16.471
20.205,19.606,19.746,18.074,17.33,16.433,17.704,17.019,16.46,16.333
20.076,19.493,19.626,17.944,17.197,16.388,17.592,16.904,16.271,16.24
19.938,19.355,19.494,17.846,17.085,16.218,17.486,16.802,16.157,16.133
19.841,19.252,19.398,17.745,16.998,16.166,17.368,16.684,16.061,16.026
19.745,19.149,19.315,17.657,16.937,16.12,17.282,16.606,15.967,15.916
19.666,19.081,19.243,17.596,16.874,16.057,17.226,16.55,15.916,15.846
19.617,19.008,19.167,17.553,16.835,16.05,17.211,16.549,15.886,15.819
19.549,18.947,19.102,17.553,16.822,15.965,17.195,16.571,15.967,15.799
19.483,18.885,19.051,17.495,16.766,15.899,17.152,16.516,15.884,15.747
19.432,18.824,18.981,17.453,16.724,15.863,17.116,16.512,15.888,15.712
19.378,18.766,18.941,17.413,16.681,15.789,17.076,16.463,15.839,15.667
19.343,18.717,18.89,17.367,16.617,15.7,17.035,16.456,15.814,15.627
19.283,18.667,18.834,17.314,16.553,15.681,16.987,16.405,15.782,15.583
19.232,18.618,18.782,17.251,16.525,15.638,16.929,16.331,15.731,15.525
19.186,18.57,18.727,17.2,16.487,15.614,16.883,16.29,15.683,15.464
19.127,18.509,18.684,17.133,16.424,15.671,16.812,16.205,15.618,15.387
19.06,18.451,18.616,17.066,16.334,15.502,16.721,16.117,15.498,15.301
19.006,18.384,18.552,16.967,16.251,15.399,16.623,15.966,15.363,15.155
18.948,18.33,18.509,16.912,16.216,15.423,16.571,15.937,15.384,15.118
18.909,18.265,18.448,16.849,16.139,15.342,16.514,15.885,15.338,15.118
18.84,18.213,18.402,16.793,16.066,15.265,16.452,15.832,15.215,15.118
18.798,18.162,18.341,16.715,15.96,15.118,16.343,15.712,15.119,15.101
18.741,18.108,18.302,16.655,15.899,15.118,16.3,15.697,15.118,15.077
18.7,18.063,18.261,16.569,15.812,15.099,16.195,15.573,15.008,14.925
18.707,18.025,18.225,16.493,15.764,15.05,16.133,15.496,14.888,14.804
18.718,18.028,18.233,16.501,15.792,14.934,16.19,15.614,15.071,14.828
18.749,18.044,18.251,16.541,15.831,14.91,16.238,15.653,15.118,14.888
18.741,18.033,18.259,16.516,15.827,14.951,16.242,15.657,15.118,14.849
18.751,18.017,18.275,16.516,15.827,14.996,16.228,15.621,15.095,14.794
18.737,17.991,18.295,16.467,15.783,14.969,16.169,15.51,14.963,14.709
18.695,17.939,18.207,16.4,15.694,14.85,16.093,15.415,14.769,14.602
18.707,17.927,18.199,16.391,15.692,14.854,16.103,15.453,14.776,14.606
18.697,17.922,18.226,16.381,15.694,14.829,16.104,15.451,14.794,14.594
18.711,17.921,18.232,16.391,15.718,14.962,16.136,15.511,14.807,14.601
18.937,18.18,18.464,16.671,16.012,15.359,16.842,15.866,15.074,14.68
21.871,20.747,21.139,20.732,21.856,19.941,22.055,20.514,19.26,17.591
22.785,21.353,21.825,22.186,23.005,21.948,22.894,22.137,20.768,19.376
23.423,21.78,22.239,22.819,23.756,22.661,23.593,22.66,21.365,20.06
23.834,22.027,22.409,23.165,23.891,22.897,23.854,23.021,21.764,20.555
24.034,22.352,22.713,23.549,24.309,23.264,24.207,23.319,22.09,20.912
24.197,22.605,22.87,23.895,24.602,23.668,24.461,23.688,22.474,21.291
24.42,22.852,23.111,24.311,24.923,23.995,24.737,23.974,22.809,21.67
24.492,23.053,23.399,24.737,25.616,24.625,25.341,24.566,23.287,22.045
23.933,22.95,23.289,25.056,26.002,24.969,26.165,25.006,23.577,22.27
23.801,23.029,23.453,25.51,26.636,25.51,26.652,25.404,23.953,22.576
24.024,23.278,23.676,25.847,27.136,25.851,26.958,25.744,24.183,22.847
24.332,23.615,24.041,26.431,27.597,26.331,27.667,26.394,24.693,23.151
24.688,23.855,24.345,26.934,27.713,26.842,28.328,26.843,25.235,23.637
24.644,23.846,24.347,24.854,24.319,23.898,24.57,24.763,24.113,23.347
24.675,24.086,24.444,21.188,20.539,20.188,20.99,22.234,23.004,22.791
24.673,24.023,24.394,19.894,19.123,18.72,19.934,21.533,22.306,22.346
24.83,24.092,24.473,19.508,18.589,18.254,19.334,21.366,22.131,22.241
24.833,24.12,24.446,19.683,18.855,18.621,19.367,21.296,22.157,22.157
25.027,24.1,24.441,20.58,19.8,19.609,20.392,21.174,22.112,22.159
24.513,24.325,24.686,21.232,20.171,20.286,20.981,21.277,22.428,22.505
23.895,24.332,24.812,20.665,19.631,19.733,20.329,21.563,22.535,22.563
23.301,24.249,24.755,20.278,19.489,19.104,20.063,21.594,22.508,22.491
23.207,24.288,24.863,20.265,19.553,19.078,19.831,21.472,22.405,22.487
23.237,24.405,25.043,20.338,19.699,19.234,19.878,21.554,22.517,22.594
23.284,24.471,25.006,20.411,19.611,19.242,19.944,21.596,22.54,22.672
23.326,24.527,25.12,20.53,19.683,19.372,20.054,21.787,22.626,22.744
23.389,24.534,25.196,20.558,19.553,19.35,20.179,21.895,22.746,22.819
23.393,24.605,25.245,20.5,19.487,19.3,20.207,21.921,22.776,22.866
23.414,24.71,25.357,20.46,19.351,19.316,20.16,22.007,22.885,23.058
23.129,24.763,25.425,20.383,19.28,19.518,20.295,22.245,22.958,23.227
22.387,24.678,25.314,20.39,19.328,19.427,20.367,22.236,23.099,23.352
22.283,24.789,25.493,20.537,19.611,19.645,20.443,22.141,23.201,23.495
22.38,24.867,25.641,20.65,19.69,19.917,20.626,22.303,23.263,23.661
22.388,24.924,25.621,20.654,19.768,20.042,20.735,22.437,23.321,23.735
22.444,24.92,25.666,20.701,19.879,20.077,20.782,22.483,23.388,23.815
22.511,24.607,25.206,20.736,19.853,20.14,20.709,22.501,23.292,23.664
22.479,23.732,24.328,20.761,20.036,20.443,20.674,22.29,22.633,23.138
22.563,23.148,23.648,20.9,20.184,20.715,20.634,22.04,22.119,22.6
22.882,22.744,23.346,21.062,20.453,21.037,20.745,21.825,21.761,22.128
22.989,22.647,23.199,21.219,20.976,21.391,20.955,21.755,21.638,22.027
22.996,22.609,23.115,21.256,21.346,21.608,21.119,21.745,21.591,21.961
22.902,22.52,23.05,21.292,21.663,21.811,21.003,21.694,21.483,21.863
22.771,22.458,22.923,21.331,21.899,21.907,20.952,21.667,21.309,21.724
22.648,22.324,22.807,21.474,22.137,22.108,21.158,21.667,21.482,21.754
22.479,22.249,22.664,21.853,22.525,22.456,21.385,21.82,21.547,21.863
