17.126,17.369,17.088,16.692,15.792,16.884,15.986,16.081,16.132,15.874
17.023,17.305,16.993,16.606,15.695,16.799,15.909,15.999,16.039,15.773
16.943,17.26,16.955,16.537,15.642,16.766,15.861,15.943,15.996,15.759
16.87,17.205,16.914,16.471,15.557,16.733,15.749,15.876,15.92,15.667
16.833,17.169,16.868,16.454,15.48,16.689,15.694,15.79,15.822,15.569
16.71,17.085,16.769,16.344,15.433,16.584,15.635,15.726,15.78,15.499
16.716,17.047,16.73,16.308,15.409,16.566,15.599,15.685,15.743,15.462
16.617,16.956,16.68,16.255,15.337,16.519,15.501,15.645,15.698,15.423
16.662,16.99,16.701,16.292,15.376,16.522,15.514,15.644,15.694,15.448
16.551,16.933,16.671,16.249,15.348,16.523,15.49,15.643,15.692,15.472
16.598,16.922,16.63,16.243,15.32,16.491,15.474,15.64,15.66,15.452
16.521,16.877,16.613,16.232,15.299,16.453,15.452,15.624,15.645,15.447
16.58,16.862,16.595,16.215,15.271,16.43,15.413,15.615,15.62,15.429
16.52,16.825,16.563,16.175,15.239,16.41,15.396,15.594,15.603,15.412
16.488,16.799,16.538,16.147,15.211,16.407,15.384,15.586,15.569,15.394
16.455,16.794,16.532,16.167,15.214,16.403,15.381,15.57,15.553,15.382
16.508,17.065,16.605,16.256,15.558,16.466,15.59,15.767,15.945,15.661
19.805,20.355,21.091,20.74,21.37,20.01,20.72,21.386,21.596,20.806
21.094,21.419,22.719,22.625,23.474,22.244,22.351,22.678,22.853,22.062
21.716,21.796,23.43,23.501,24.1,22.868,22.939,23.253,23.354,22.564
22.151,22.201,23.932,24.213,24.674,23.588,23.338,23.655,23.717,22.955
22.61,22.584,24.371,24.812,25.222,24.218,23.681,23.972,24.055,23.295
23.099,23.137,24.81,25.354,25.644,24.721,24.016,24.298,24.364,23.555
23.765,23.512,25.205,25.914,26.025,25.19,24.328,24.543,24.591,23.881
24.349,23.93,25.658,26.48,26.564,25.682,24.718,24.965,25.026,24.435
24.942,24.439,26.253,27.087,27.08,26.261,25.147,25.386,25.486,24.83
25.536,24.817,26.757,27.618,27.755,26.674,25.646,25.856,26.05,25.269
25.963,24.739,27.556,28.221,28.239,27.097,25.926,26.289,26.487,25.89
26.53,24.653,28.426,28.714,28.679,27.33,26.097,26.608,26.881,26.103
27.62,25.135,29.23,29.283,29.375,27.543,26.219,27.089,27.381,26.662
28.007,25.298,29.662,29.719,29.851,27.925,26.284,27.488,27.738,26.956
28.14,25.364,30.04,30.361,30.358,28.599,26.548,27.86,27.788,27.275
26.967,24.755,29.907,30.847,30.87,29.533,26.75,27.894,27.378,28.55
26.814,24.712,30.066,31.41,31.2,29.961,26.762,27.924,27.51,28.795
26.961,24.934,30.194,31.721,31.371,29.978,25.969,27.718,27.557,26.767
26.633,24.68,28.304,30.202,29.791,28.554,24.418,26.513,25.759,23.499
25.959,24.163,25.846,28.023,27.157,26.591,22.89,24.267,23.614,21.765
25.655,23.84,24.208,26.547,25.027,24.935,21.644,22.592,21.371,20.21
25.692,23.627,23.836,26.001,24.225,24.284,21.035,21.792,20.642,19.855
25.806,23.824,24.017,26.202,24.578,24.296,21.439,21.804,21.652,20.47
25.989,24.09,24.224,26.504,25.01,24.576,21.685,22.111,21.981,20.81
26.326,24.277,24.403,26.579,25.176,24.753,21.798,22.182,21.912,20.856
26.384,24.239,24.431,26.623,25.256,24.802,21.766,22.251,21.858,20.835
26.192,24.273,24.414,26.464,25.083,24.714,21.652,22.137,21.793,20.791
26.029,24.26,24.384,26.414,25.03,24.721,21.653,22.179,22.142,20.782
26.192,24.27,24.419,26.473,25.035,24.773,21.724,22.292,22.325,20.929
26.459,24.421,24.578,26.52,25.216,24.825,21.707,22.306,22.234,20.918
26.392,24.527,24.632,26.767,25.391,24.956,21.818,22.461,22.565,21.119
26.719,24.684,24.755,26.948,25.491,25.077,21.844,22.595,22.718,21.329
26.653,24.746,24.809,26.933,25.386,25.074,21.817,22.549,22.61,21.188
26.699,24.778,24.784,26.851,25.302,24.963,21.857,22.401,22.652,21.17
26.713,24.746,24.696,26.666,25.109,24.778,21.879,22.286,22.851,21.142
26.562,24.683,24.571,26.594,25.031,24.655,21.967,22.194,22.653,20.94
26.472,24.656,24.49,26.413,25.296,24.549,22.112,22.222,22.552,20.912
26.33,24.679,24.481,26.336,25.176,24.438,22.23,22.355,22.928,21.19
26.317,24.657,24.538,26.366,25.022,24.398,22.47,22.496,22.99,21.242
26.226,24.642,24.496,26.295,24.967,24.357,22.67,22.635,22.854,21.13
25.904,24.649,24.423,26.233,24.892,24.266,22.766,22.657,22.918,21.166
25.828,24.593,24.398,26.057,24.675,24.107,22.819,22.75,23.025,21.402
25.907,24.533,24.371,26.025,24.745,24.127,23.025,22.857,22.848,21.817
25.731,24.545,24.264,25.913,24.491,24.102,23.046,22.82,22.305,21.913
25.633,24.487,24.12,25.827,24.38,24.012,23.172,22.726,21.852,22.093
25.48,24.398,24.012,25.785,24.365,23.926,23.378,22.713,21.71,22.274
25.304,24.257,23.966,25.648,24.325,23.837,23.623,22.693,21.685,22.433
25.424,24.247,23.985,25.566,24.306,23.847,24.389,22.693,21.673,22.626
25.274,24.204,23.915,25.495,24.382,23.929,24.999,22.802,22.001,22.949
25.01,24.119,23.745,25.384,24.293,23.863,25.146,22.822,21.911,23.026
24.979,24.058,23.75,25.28,24.317,23.89,25.43,22.902,21.971,23.201
24.856,23.985,23.698,25.193,24.413,23.978,25.817,22.931,21.936,23.458
24.639,23.929,23.601,25.051,24.477,23.988,25.963,22.995,21.981,23.64
24.492,23.795,23.512,24.959,24.478,23.859,26.012,23.088,21.983,23.623
24.241,23.62,23.423,24.838,24.341,23.742,26.029,23.244,22.03,23.733
24.091,23.565,23.217,24.704,24.235,23.572,25.799,23.003,21.963,23.72
23.697,23.283,22.985,24.348,23.938,23.341,25.588,22.885,21.87,23.629
23.362,23.266,22.863,24.205,23.806,23.205,25.476,22.91,21.77,23.495
23.124,22.937,22.712,23.954,23.676,22.968,25.524,22.991,21.759,23.473
22.914,22.804,22.635,23.778,23.669,22.86,25.463,22.945,21.728,23.46
22.647,22.597,22.592,23.851,23.616,22.847,25.254,22.913,21.754,23.382
22.458,22.575,22.615,23.559,23.648,22.77,25.302,22.922,21.794,23.346
22.137,22.539,22.577,23.448,23.753,22.738,25.202,22.913,21.829,23.247
21.762,22.441,22.364,23.23,23.69,22.59,24.988,22.985,21.979,23.215
21.387,22.304,22.226,23.014,23.628,22.603,24.86,22.927,22.089,23.108
21.085,22.02,22.024,23.029,23.77,22.618,24.663,22.834,22.177,22.857
21.12,21.997,22.045,22.883,23.451,22.429,24.167,22.525,22.107,22.64
21.405,22.21,22.134,22.772,23.277,22.264,23.788,22.353,21.885,22.522
22.072,22.26,22.365,22.664,23.058,22.252,23.502,22.287,21.88,21.981
22.094,22.296,22.342,22.528,22.746,22.242,22.607,22.451,22.197,22.623
21.996,22.398,22.4,22.487,22.445,22.331,22.556,22.55,22.446,22.811
21.867,22.352,22.282,22.338,22.157,22.205,22.245,22.342,22.2,22.53
21.757,22.212,22.107,22.139,21.979,22.097,22.078,22.21,22.083,22.397
21.668,22.135,22.019,21.981,21.848,22.023,21.95,22.076,21.989,22.291
21.554,22.05,21.912,21.855,21.756,21.901,21.816,21.967,21.883,22.166
21.445,21.978,21.812,21.719,21.635,21.815,21.688,21.845,21.793,22.041
21.369,21.918,21.768,21.619,21.552,21.76,21.582,21.796,21.706,21.946
21.285,21.826,21.675,21.548,21.449,21.679,21.476,21.72,21.637,21.844
21.242,21.807,21.624,21.486,21.355,21.613,21.406,21.642,21.584,21.799
21.141,21.72,21.513,21.34,21.122,21.515,21.315,21.503,21.484,21.676
21.038,21.654,21.426,21.259,21.032,21.43,21.2,21.395,21.375,21.528
20.957,21.586,21.331,21.166,20.895,21.321,21.082,21.296,21.27,21.402
20.884,21.513,21.266,21.062,20.808,21.239,21.004,21.213,21.172,21.313
20.806,21.44,21.192,20.979,20.721,21.165,20.9,21.126,21.105,21.225
20.722,21.375,21.091,20.884,20.62,21.085,20.795,21.054,21.019,21.132
20.631,21.329,21.025,20.82,20.527,21.02,20.684,20.959,20.941,21.035
20.527,21.238,20.939,20.762,20.417,20.946,20.586,20.874,20.845,20.936
20.431,21.187,20.875,20.697,20.312,20.873,20.485,20.781,20.753,20.84
20.364,21.097,20.787,20.62,20.227,20.788,20.389,20.711,20.673,20.756
20.312,21.019,20.742,20.553,20.135,20.728,20.297,20.609,20.606,20.662
20.206,20.958,20.646,20.469,20.013,20.641,20.193,20.52,20.523,20.562
20.139,20.88,20.601,20.386,19.934,20.558,20.102,20.434,20.433,20.473
20.077,20.813,20.528,20.312,19.857,20.482,20.022,20.358,20.373,20.399
20.034,20.742,20.473,20.251,19.769,20.42,19.943,20.284,20.305,20.323
19.979,20.697,20.431,20.169,19.687,20.356,19.864,20.198,20.219,20.243
19.904,20.616,20.367,20.091,19.581,20.284,19.782,20.119,20.156,20.159
19.863,20.584,20.303,20.03,19.509,20.213,19.693,20.037,20.056,20.071
19.792,20.547,20.269,19.975,19.435,20.154,19.628,19.97,19.99,19.993
19.828,20.502,20.199,19.929,19.377,20.089,19.551,19.902,19.925,19.944
19.742,20.46,20.153,19.886,19.322,20.042,19.508,19.868,19.868,19.903
19.708,20.439,20.113,19.832,19.246,19.994,19.442,19.819,19.821,19.84
19.663,20.413,20.084,19.795,19.208,19.963,19.406,19.763,19.764,19.804
19.648,20.377,20.021,19.737,19.15,19.917,19.349,19.712,19.726,19.749
19.596,20.352,20,19.702,19.093,19.885,19.312,19.678,19.703,19.712
19.578,20.326,19.957,19.609,19.031,19.84,19.27,19.63,19.663,19.671
19.538,20.28,19.937,19.612,18.988,19.807,19.222,19.6,19.618,19.635
19.5,20.233,19.866,19.517,18.935,19.75,19.158,19.553,19.565,19.58
19.445,20.188,19.823,19.506,18.89,19.714,19.105,19.497,19.517,19.524
19.434,20.135,19.765,19.452,18.864,19.645,19.049,19.443,19.459,19.471
19.458,20.086,19.74,19.438,18.883,19.632,19.049,19.402,19.442,19.451
19.334,19.954,19.66,19.355,18.798,19.517,18.959,19.343,19.38,19.334
19.225,19.834,19.553,19.255,18.599,19.387,18.841,19.203,19.22,19.122
19.075,19.706,19.395,19.085,18.465,19.207,18.72,19.059,19.115,18.975
19.02,19.606,19.306,18.987,18.348,19.111,18.63,18.957,19.042,18.864
18.868,19.48,19.154,18.84,18.196,18.972,18.501,18.84,18.928,18.743
18.871,19.42,19.085,18.759,18.108,18.923,18.416,18.754,18.838,18.643
18.723,19.301,18.965,18.645,18.02,18.809,18.325,18.622,18.735,18.531
18.766,19.25,18.927,18.58,17.961,18.738,18.241,18.54,18.632,18.441
18.54,19.124,18.799,18.463,17.855,18.63,18.145,18.431,18.54,18.327
18.586,19.065,18.729,18.413,17.8,18.561,18.07,18.341,18.443,18.248
18.442,18.948,18.624,18.34,17.761,18.505,17.991,18.292,18.395,18.201
18.448,18.945,18.594,18.276,17.707,18.441,17.933,18.24,18.363,18.159
18.33,18.878,18.517,18.177,17.609,18.379,17.876,18.183,18.324,18.112
18.303,18.839,18.468,18.086,17.481,18.306,17.804,18.108,18.269,18.034
18.229,18.782,18.408,18.031,17.426,18.254,17.744,18.03,18.2,17.959
18.153,18.668,18.315,17.981,17.382,18.179,17.657,17.983,18.124,17.899
18.171,18.644,18.285,17.908,17.297,18.13,17.598,17.907,18.016,17.796
18.1,18.558,18.197,17.851,17.223,18.055,17.54,17.85,17.951,17.738
18.148,18.558,18.192,17.801,17.124,18,17.453,17.767,17.862,17.61
17.989,18.417,18.054,17.681,17.021,17.885,17.333,17.649,17.772,17.519
18,18.388,18.038,17.66,16.973,17.821,17.248,17.585,17.714,17.471
17.858,18.303,17.939,17.62,16.968,17.787,17.226,17.569,17.687,17.471
17.911,18.289,17.939,17.621,16.982,17.764,17.221,17.567,17.674,17.467
17.805,18.243,17.9,17.585,17.018,17.76,17.247,17.605,17.697,17.506
17.789,18.231,17.86,17.539,16.94,17.714,17.18,17.576,17.682,17.461
17.8,18.229,17.878,17.556,16.948,17.715,17.208,17.609,17.69,17.491
17.739,18.192,17.832,17.539,17,17.711,17.243,17.627,17.731,17.552
17.815,18.23,17.873,17.578,17.041,17.735,17.305,17.674,17.791,17.607
17.757,18.207,17.838,17.572,17.073,17.756,17.357,17.691,17.86,17.652
17.799,18.231,17.865,17.565,17.078,17.767,17.385,17.714,17.895,17.679
17.706,18.209,17.811,17.582,17.082,17.762,17.395,17.731,17.922,17.697
17.711,18.193,17.803,17.58,17.081,17.74,17.396,17.74,17.929,17.712
17.683,18.182,17.789,17.604,17.093,17.755,17.397,17.758,17.944,17.722
17.717,18.311,17.987,17.805,17.509,17.906,17.789,18.431,18.525,18.199
20.975,21.466,22.67,22.554,23.773,22.436,22.797,24.125,24.32,23.354
22.598,22.705,25.018,24.683,25.923,24.118,24.807,25.232,25.652,24.818
23.338,23.599,26.014,25.752,26.637,24.956,25.403,25.811,26.146,25.38
23.808,23.977,26.544,26.39,27.134,25.572,25.953,26.175,26.537,25.779
24.557,24.42,26.942,26.961,27.727,26.153,26.425,26.638,26.995,26.159
25.455,25.018,27.63,27.698,28.328,26.974,26.846,27.029,27.301,26.655
26.417,25.067,28.496,28.376,28.976,27.302,27.187,27.47,27.851,27.011
27.08,25.119,29.616,28.929,29.42,27.236,26.762,27.815,28.278,27.365
27.793,25.508,30.648,29.509,30.023,27.44,26.939,28.361,28.88,27.808
28.47,26.036,31.401,30.203,30.898,27.893,27.351,29.066,29.575,28.37
28.847,26.361,31.744,30.965,31.267,29.224,26.865,28.469,29.428,27.767
26.39,25.302,29.367,30.571,29.839,29.313,24.24,26.762,28.445,24.186
24.279,23.681,24.484,25.891,24.926,25.592,22.049,23.267,22.71,21.51
23.643,22.858,22.613,23.915,22.513,23.147,20.723,21.106,19.948,19.714
23.674,22.734,22.51,23.638,22.491,22.78,20.444,20.649,19.498,19.357
24.096,22.85,23.099,24.33,23.592,23.196,20.956,21.417,20.377,19.831
24.646,23.239,24.174,25.972,25.214,24.445,21.594,22.635,21.527,20.211
25.279,23.855,25.868,27.261,26.899,25.829,22.086,23.87,23.014,20.537
25.692,24.168,26.612,27.403,27.637,26.595,22.286,24.398,23.524,20.782
25.893,24.359,26.841,27.724,27.949,26.861,22.283,24.672,23.636,20.907
25.83,24.434,26.114,27.847,27.342,26.562,22.211,24.218,23.006,20.97
26.106,24.467,25.8,27.83,27.037,26.288,22.079,23.789,22.368,20.792
26.028,24.506,25.352,27.476,26.696,26.043,22.053,23.508,22.27,20.893
25.765,24.338,24.622,26.42,25.306,25.162,21.849,22.842,21.602,20.762
25.107,24.073,24.18,25.49,24.421,24.43,21.672,22.383,21.351,20.512
24.314,23.561,23.576,24.593,23.604,23.816,21.44,22.012,20.93,20.169
23.558,23.161,23.082,23.793,22.824,23.293,21.079,21.614,20.422,19.826
22.984,22.655,22.658,23.238,22.348,22.835,20.885,21.373,20.293,19.78
22.511,22.447,22.496,23.075,22.233,22.759,20.855,21.495,20.262,19.806
22.135,22.291,22.735,23.511,22.706,23.281,21.046,22.018,20.951,19.94
22.262,22.213,23.282,23.969,23.222,23.743,21.177,22.563,21.281,20.012
22.275,22.138,23.932,24.432,23.968,23.987,21.312,22.964,21.634,19.928
22.451,22.548,24.3,24.894,24.244,24.244,21.439,23.071,21.799,20.003
22.242,22.567,24.244,25.051,24.656,24.536,21.57,23.448,21.984,20.116
22.23,22.394,24.394,25.148,24.415,24.657,21.554,23.328,21.869,20.175
22.139,22.409,23.98,24.59,23.757,24.26,21.426,22.903,21.415,20.077
22.18,22.507,23.755,24.322,23.549,24.036,21.373,22.719,21.303,20.193
21.868,22.523,23.548,24.177,23.232,23.977,21.431,22.667,21.285,20.16
21.405,22.401,23.294,23.844,22.852,23.764,21.358,22.597,21.224,20.165
21.528,22.361,22.99,23.609,22.764,23.555,21.27,22.468,21.138,20.128
21.378,22.289,23.059,23.539,22.594,23.458,21.097,22.241,21.071,19.952
21.388,22.076,22.989,23.568,22.476,23.374,20.944,22.147,20.95,19.823
21.221,21.997,22.982,23.577,22.521,23.358,20.912,22.051,21.02,19.867
21.148,21.909,23.026,23.51,22.51,23.353,20.859,21.861,21.065,19.843
21.166,21.927,22.951,23.439,22.409,23.314,20.918,21.907,20.982,20.021
21.109,21.902,22.857,23.398,22.385,23.279,20.922,21.796,21.028,19.901
21.079,21.931,22.862,23.337,22.509,23.181,20.878,21.883,20.949,19.865
21.299,22.056,22.862,23.357,22.668,23.179,20.981,22.086,20.892,19.952
21.443,22.202,22.911,23.333,22.763,23.203,21.125,22.25,20.971,20.059
21.319,22.118,22.964,23.425,22.743,23.257,21.109,22.261,20.993,20.152
21.341,22.045,22.968,23.452,22.749,23.274,21.206,22.283,20.999,20.27
21.597,22.078,23.021,23.489,22.728,23.316,21.299,22.256,21.015,20.232
21.735,22.154,23.146,23.593,22.837,23.381,21.381,22.253,21.213,20.281
22.121,22.318,23.344,23.81,23.355,23.567,21.785,22.562,21.438,20.505
22.737,22.717,23.729,24.358,24.176,24.023,22.718,23.108,21.77,21.195
22.94,22.901,23.809,24.258,24.586,24.041,24.236,23.305,22.259,21.949
22.57,22.817,23.018,23.418,23.953,23.082,24.849,22.896,22.021,22.603
21.924,22.321,22.07,22.678,23.374,22.395,24.714,22.494,21.736,22.597
21.573,22.026,21.759,22.21,23.012,21.907,24.583,22.353,21.593,22.716
21.413,21.913,21.617,22.15,22.9,21.874,24.554,22.425,21.66,22.665
21.208,21.898,21.787,22.287,23.112,22.03,24.635,22.649,21.69,22.563
21.241,21.991,21.893,22.31,23.233,22.084,24.382,22.493,21.639,22.374
20.978,21.856,21.799,22.195,23.014,22.007,23.889,22.282,21.473,22.152
20.819,21.742,21.719,22.203,22.639,21.973,23.519,22.108,21.278,21.846
20.69,21.589,21.526,21.887,22.407,21.796,22.774,21.935,21.152,21.42
20.597,21.415,21.372,21.65,22.124,21.631,21.227,21.755,21.012,20.865
21.792,22.199,22.042,21.975,22.262,21.992,22.427,22.21,21.95,22.086
22.151,22.617,22.361,22.218,22.46,22.243,22.767,22.634,22.38,22.717
22.042,22.564,22.364,22.195,22.317,22.279,22.618,22.612,22.418,22.61
22.001,22.479,22.311,22.13,22.199,22.233,22.459,22.537,22.38,22.516
21.858,22.4,22.273,22.056,22.151,22.18,22.372,22.506,22.363,22.438
21.866,22.357,22.176,21.972,21.925,22.107,22.247,22.404,22.28,22.299
21.788,22.278,22.074,21.86,21.778,22.025,22.086,22.269,22.184,22.154
21.758,22.22,22.006,21.789,21.657,21.934,21.92,22.131,22.082,22.017
21.643,22.142,21.909,21.707,21.559,21.853,21.815,21.993,21.959,21.857
21.57,22.07,21.816,21.582,21.403,21.79,21.669,21.876,21.835,21.712
21.503,21.996,21.735,21.479,21.263,21.684,21.582,21.796,21.772,21.608
21.445,21.911,21.645,21.394,21.137,21.611,21.427,21.654,21.658,21.53
21.385,21.868,21.603,21.369,21.07,21.536,21.37,21.636,21.63,21.472
21.371,21.833,21.496,21.259,20.906,21.48,21.284,21.554,21.586,21.427
21.274,21.778,21.401,21.114,20.729,21.379,21.153,21.425,21.47,21.313
21.246,21.708,21.342,21.051,20.559,21.258,21.051,21.313,21.387,21.206
21.124,21.631,21.285,20.972,20.484,21.204,20.943,21.222,21.309,21.127
21.101,21.565,21.193,20.861,20.379,21.108,20.832,21.152,21.234,21.018
20.984,21.489,21.106,20.767,20.267,21.012,20.723,21.04,21.155,20.907
20.984,21.44,21.071,20.706,20.178,20.954,20.606,20.925,21.072,20.803
20.861,21.306,20.988,20.617,20.123,20.857,20.502,20.806,20.967,20.683
20.833,21.302,20.937,20.543,20.009,20.78,20.364,20.713,20.851,20.568
20.782,21.212,20.867,20.525,19.945,20.739,20.287,20.605,20.766,20.475
20.809,21.199,20.86,20.516,19.871,20.686,20.232,20.53,20.667,20.387
20.687,21.12,20.77,20.426,19.791,20.59,20.088,20.421,20.564,20.237
20.659,21.101,20.746,20.384,19.71,20.523,19.998,20.33,20.476,20.128
20.549,21.033,20.652,20.313,19.625,20.456,19.958,20.261,20.412,20.092
20.525,20.974,20.598,20.253,19.533,20.398,19.89,20.218,20.351,20.017
20.404,20.884,20.508,20.169,19.44,20.313,19.8,20.139,20.27,19.958
20.393,20.842,20.468,20.115,19.404,20.257,19.721,20.023,20.18,19.857
20.241,20.748,20.373,20,19.273,20.113,19.616,19.921,20.056,19.662
20.254,20.687,20.327,19.903,19.16,19.966,19.456,19.706,19.891,19.453
20.184,20.618,20.263,19.832,19.083,19.849,19.345,19.532,19.73,19.291
20.156,20.54,20.187,19.755,18.988,19.735,19.233,19.388,19.579,19.141
20.03,20.429,20.059,19.634,18.885,19.614,19.116,19.234,19.419,18.984
19.98,20.351,19.993,19.545,18.814,19.53,19.005,19.123,19.302,18.882
19.897,20.282,19.938,19.475,18.727,19.435,18.91,19.022,19.186,18.78
19.798,20.146,19.818,19.343,18.622,19.356,18.777,18.888,19.037,18.641
19.729,20.086,19.746,19.264,18.545,19.271,18.67,18.77,18.927,18.517
19.628,19.985,19.635,19.154,18.443,19.175,18.551,18.657,18.8,18.403
19.56,19.954,19.575,19.1,18.36,19.105,18.473,18.568,18.694,18.303
19.435,19.801,19.472,18.982,18.228,18.984,18.376,18.468,18.609,18.21
19.379,19.659,19.371,18.942,18.154,18.907,18.286,18.36,18.508,18.103
19.253,19.483,19.221,18.828,18.112,18.749,18.174,18.267,18.412,18.022
19.132,19.388,19.12,18.714,18.009,18.665,18.074,18.176,18.327,17.928
18.991,19.217,18.962,18.626,17.886,18.544,17.956,18.071,18.223,17.822
18.898,19.178,18.884,18.484,17.793,18.447,17.853,17.965,18.112,17.721
18.793,19.043,18.774,18.385,17.713,18.34,17.776,17.895,18.021,17.658
18.725,18.986,18.72,18.316,17.633,18.294,17.714,17.835,17.952,17.602
18.635,18.94,18.644,18.251,17.55,18.253,17.675,17.793,17.902,17.554
18.549,18.868,18.577,18.193,17.468,18.211,17.625,17.741,17.878,17.522
18.521,18.832,18.533,18.156,17.471,18.09,17.572,17.684,17.825,17.458
18.409,18.724,18.456,18.081,17.408,18.042,17.512,17.637,17.782,17.423
18.434,18.732,18.435,18.017,17.341,18.014,17.466,17.588,17.734,17.363
18.377,18.634,18.342,17.966,17.282,17.947,17.401,17.52,17.683,17.309
18.323,18.63,18.323,17.924,17.232,17.884,17.365,17.459,17.649,17.248
18.229,18.528,18.226,17.834,17.161,17.814,17.291,17.4,17.583,17.197
18.182,18.502,18.193,17.753,17.062,17.789,17.255,17.36,17.527,17.151
18.092,18.401,18.107,17.673,16.966,17.737,17.21,17.304,17.467,17.107
18.053,18.369,18.055,17.613,16.894,17.678,17.132,17.231,17.374,17.029
17.971,18.313,17.974,17.561,16.824,17.602,17.062,17.159,17.288,16.956
17.881,18.232,17.924,17.483,16.761,17.571,16.998,17.096,17.224,16.885
17.849,18.21,17.872,17.431,16.715,17.514,16.93,17.043,17.173,16.84
17.762,18.097,17.793,17.397,16.684,17.412,16.853,16.974,17.103,16.771
17.768,18.05,17.756,17.354,16.652,17.34,16.787,16.904,17.011,16.684
17.725,18,17.692,17.271,16.566,17.259,16.738,16.845,16.954,16.631
17.685,17.971,17.671,17.243,16.522,17.251,16.676,16.771,16.884,16.539
17.594,17.887,17.585,17.194,16.502,17.159,16.59,16.692,16.802,16.485
17.562,17.867,17.571,17.187,16.524,17.14,16.573,16.697,16.813,16.494
17.54,17.863,17.578,17.173,16.483,17.128,16.582,16.723,16.835,16.531
17.497,17.819,17.535,17.127,16.463,17.117,16.554,16.708,16.835,16.531
17.497,17.83,17.508,17.138,16.471,17.111,16.547,16.703,16.819,16.529
17.42,17.734,17.468,17.086,16.429,17.087,16.499,16.672,16.787,16.498
17.431,17.736,17.428,17.068,16.389,17.041,16.46,16.625,16.725,16.432
17.368,17.69,17.405,17.039,16.381,17.017,16.432,16.611,16.718,16.425
17.399,17.684,17.404,17.051,16.375,17.026,16.438,16.609,16.709,16.423
17.422,17.698,17.415,17.088,16.407,17.075,16.464,16.6,16.715,16.437
17.494,17.906,17.623,17.343,16.72,17.259,16.648,17.182,16.985,16.791
20.671,21.222,21.913,21.639,21.324,21.649,22.514,22.578,22.352,21.909
22.418,22.396,23.72,24.087,23.686,23.673,24.069,23.9,23.77,23.513
23.016,22.97,24.499,24.933,24.422,24.583,24.678,24.503,24.371,24.104
23.546,23.451,25.114,25.748,25.044,25.237,25.056,24.913,24.831,24.423
23.904,23.804,25.638,26.18,25.634,25.623,25.397,25.351,25.238,24.781
24.396,24.192,26.13,26.738,26.202,26.066,25.765,25.716,25.564,25.23
24.88,24.671,26.536,27.348,26.773,26.461,26.116,26.099,25.915,25.702
25.601,24.568,27.33,27.944,27.495,27.307,26.714,26.695,26.479,26.206
26.279,24.655,28.354,28.675,28.153,27.217,27.236,27.171,26.937,26.454
27.001,25.104,29.17,29.205,28.662,27.258,27.289,27.7,27.357,27.054
27.51,25.437,29.709,29.92,29.099,27.765,27.298,28.143,27.788,27.479
28.01,25.739,30.383,30.443,29.84,28.382,27.936,28.683,28.336,27.944
28.75,26.196,30.961,31.193,30.561,29.106,27.785,28.921,28.689,28.115
28.265,26.031,30.221,31.388,30.274,30.073,25.41,27.211,27.464,24.724
25.959,24.596,27.131,28.314,28.078,27.833,22.649,24.778,24.412,21.139
24.646,23.678,23.931,25.599,24.82,24.729,21.205,22.331,21.965,20.103
24.889,23.355,23.317,24.76,23.586,23.6,20.721,21.352,21.006,19.597
25.321,23.185,23.522,25.028,23.859,23.647,20.966,21.432,21.075,19.766
25.246,23.572,23.858,25.617,24.697,24.09,21.483,21.914,21.567,20.24
25.457,23.902,24.092,26.098,25.107,24.579,21.804,22.339,21.936,20.627
25.567,24.059,24.215,26.306,25.301,24.696,21.727,22.374,21.924,20.459
25.797,24.154,24.291,26.529,25.393,24.788,21.636,22.355,21.983,20.459
25.894,24.311,24.475,26.771,25.602,24.884,21.693,22.495,22.001,20.572
26.071,24.5,24.663,27.055,25.825,25.121,21.814,22.628,22.202,20.758
26.648,24.771,24.928,27.306,26.098,25.325,21.804,22.676,22.194,20.747
26.94,24.899,25.142,27.482,26.206,25.467,21.907,22.823,22.364,20.916
26.956,25.003,24.985,27.256,25.629,25.165,21.802,22.527,22.034,20.831
26.855,24.856,24.684,27.115,24.964,24.768,21.708,22.003,21.483,20.684
27.025,24.929,24.637,26.994,24.61,24.671,21.642,21.755,21.315,20.531
27.39,25.028,24.688,26.978,24.619,24.684,21.603,21.764,21.322,20.459
27.118,25.069,24.735,26.903,24.536,24.681,21.654,21.839,21.329,20.421
27.207,25.167,24.922,27.026,24.827,24.834,21.951,22.117,21.708,20.842
26.997,25.164,24.984,26.978,24.877,24.943,22.076,22.304,21.808,20.967
26.882,25.151,24.956,26.945,24.965,24.959,22.16,22.349,21.909,21.034
26.747,25.108,24.809,26.684,24.783,24.839,22.277,22.266,21.83,21.045
26.814,25.117,24.7,26.478,24.436,24.691,22.327,22.143,21.592,20.909
26.724,25.125,24.649,26.403,24.213,24.63,22.474,22.154,21.5,20.803
26.606,25.088,24.61,26.257,24.033,24.605,22.681,22.288,21.517,21.002
26.449,24.964,24.514,26.128,24.101,24.51,22.917,22.415,21.581,21.138
26.303,24.943,24.486,26.144,24.236,24.486,23.138,22.537,21.666,21.426
26.087,24.797,24.363,26.02,24.198,24.402,23.327,22.498,21.733,21.712
25.888,24.749,24.236,25.814,23.978,24.277,23.268,22.322,21.556,21.826
25.797,24.674,24.081,25.636,23.856,24.063,23.341,22.293,21.498,22.005
25.78,24.639,24.031,25.487,23.835,23.851,24.004,22.322,21.57,22.304
25.701,24.549,24.018,25.49,23.991,23.789,24.679,22.616,21.775,22.743
