0.3067,0.43856,0.44789,0.30335,0.29427,0.30689,0.28794,0.37267,0.4876,0.65646
0.33496,0.47514,0.51444,0.35099,0.31335,0.35258,0.29374,0.38741,0.47664,0.65334
0.36509,0.51197,0.5505,0.37527,0.33016,0.38646,0.29128,0.40384,0.47821,0.65015
0.39943,0.5556,0.57579,0.4171,0.35494,0.42526,0.29737,0.40522,0.48519,0.66143
0.42527,0.58791,0.60981,0.45368,0.37511,0.4531,0.32971,0.40791,0.48898,0.66436
0.39978,0.57493,0.58829,0.42718,0.37805,0.43982,0.3231,0.41316,0.49029,0.66498
0.35389,0.51049,0.50553,0.34093,0.35812,0.36455,0.32149,0.38166,0.49888,0.66847
0.29703,0.44071,0.38897,0.25342,0.30718,0.26918,0.26859,0.35897,0.49739,0.65329
0.28005,0.40729,0.34049,0.2356,0.27661,0.26088,0.25726,0.34255,0.4834,0.63318
0.29641,0.36946,0.36905,0.3051,0.36232,0.3511,0.37878,0.41272,0.48248,0.55409
0.29852,0.36174,0.37405,0.31428,0.38441,0.35821,0.41447,0.41866,0.47651,0.4994
0.28928,0.35303,0.36992,0.31287,0.38981,0.36107,0.40782,0.4206,0.46886,0.48456
0.29059,0.35347,0.37468,0.31794,0.39078,0.36434,0.42076,0.42838,0.48421,0.51038
0.28761,0.3539,0.37181,0.32389,0.3964,0.36437,0.42341,0.43297,0.48872,0.51165
0.28469,0.35244,0.37343,0.32406,0.40725,0.37654,0.42132,0.43325,0.48243,0.49039
0.27761,0.34314,0.36574,0.31051,0.3847,0.3625,0.4187,0.41466,0.46675,0.46108
0.27153,0.33361,0.35409,0.30024,0.37292,0.34428,0.3988,0.40259,0.44442,0.43307
0.26219,0.32259,0.34657,0.29311,0.36926,0.33371,0.3925,0.38627,0.43073,0.4137
0.25611,0.31408,0.33874,0.28413,0.3507,0.31987,0.38253,0.38062,0.41358,0.39748
0.24961,0.30906,0.32951,0.27236,0.33744,0.30979,0.37432,0.37944,0.41784,0.39348
0.25035,0.30814,0.33027,0.27488,0.33822,0.31275,0.37917,0.38639,0.42378,0.39543
0.24426,0.29749,0.32144,0.26678,0.3217,0.28503,0.30456,0.34289,0.37483,0.38039
0.23585,0.28623,0.30871,0.25733,0.30466,0.26696,0.27214,0.32143,0.34974,0.34937
0.23115,0.27634,0.29958,0.2492,0.29318,0.25746,0.25645,0.30832,0.33842,0.33495
0.22547,0.26993,0.29289,0.24271,0.28664,0.25184,0.24873,0.29987,0.33061,0.32983
0.22113,0.26384,0.28766,0.23935,0.28143,0.24737,0.2419,0.2938,0.32197,0.32395
0.21532,0.25674,0.27905,0.23248,0.27175,0.24111,0.23245,0.28487,0.30799,0.30503
0.21046,0.25114,0.27292,0.22803,0.26495,0.23628,0.22897,0.27877,0.30459,0.30032
0.21012,0.24927,0.2711,0.2267,0.2647,0.23428,0.23137,0.27866,0.30666,0.29806
0.20662,0.24516,0.26593,0.22116,0.25854,0.22862,0.22486,0.27243,0.30011,0.29132
0.1993,0.23521,0.259,0.21144,0.25084,0.21893,0.2144,0.26192,0.28495,0.27852
0.19028,0.22168,0.24741,0.20108,0.2376,0.20794,0.19661,0.2459,0.26303,0.25628
0.18341,0.21379,0.23567,0.19264,0.22478,0.20145,0.18551,0.23169,0.24399,0.24002
0.17523,0.2033,0.22442,0.18236,0.21254,0.19136,0.17841,0.21438,0.22443,0.21828
0.16451,0.18884,0.20692,0.17057,0.1957,0.17513,0.15366,0.19425,0.19892,0.20207
0.15766,0.17845,0.1977,0.16146,0.18416,0.16593,0.14899,0.18415,0.18712,0.19232
0.15464,0.17383,0.19181,0.15729,0.18098,0.16308,0.14766,0.18056,0.18844,0.19017
0.15049,0.16974,0.18713,0.15351,0.17684,0.15794,0.14644,0.17734,0.18638,0.18573
0.15034,0.16887,0.18693,0.15259,0.17643,0.15837,0.15072,0.17932,0.19373,0.19178
0.1442,0.16644,0.18472,0.14901,0.1748,0.15643,0.14939,0.17919,0.1999,0.19384
0.14078,0.16242,0.1792,0.14499,0.16962,0.14949,0.13938,0.17282,0.18844,0.17961
0.13632,0.15321,0.17153,0.13673,0.15959,0.14174,0.13336,0.15995,0.17443,0.16646
0.13463,0.15105,0.16489,0.13428,0.15616,0.13998,0.13462,0.15698,0.17144,0.16436
0.12749,0.14262,0.15562,0.12545,0.14626,0.13016,0.1261,0.14735,0.15699,0.1505
0.11978,0.13419,0.14645,0.11667,0.13729,0.1225,0.1157,0.13697,0.14769,0.14024
0.11997,0.12806,0.13946,0.11281,0.13055,0.11728,0.11532,0.12939,0.13813,0.14024
0.11593,0.12428,0.13654,0.11047,0.12694,0.11556,0.11397,0.12585,0.13376,0.1311
0.11492,0.119,0.13093,0.10653,0.1217,0.11184,0.10954,0.11899,0.12511,0.11579
0.10935,0.11218,0.121,0.099663,0.11111,0.10289,0.097106,0.10829,0.11137,0.099697
0.10743,0.10742,0.11674,0.095482,0.10547,0.09979,0.094815,0.10241,0.10738,0.10187
0.10307,0.10334,0.1127,0.092377,0.10197,0.095391,0.091611,0.096508,0.10021,0.09956
0.1001,0.097611,0.10815,0.087198,0.097257,0.090108,0.086393,0.093155,0.093458,0.09956
0.098475,0.09607,0.10678,0.086385,0.097237,0.089461,0.088559,0.094863,0.098299,0.10002
0.093841,0.094538,0.10481,0.085069,0.095543,0.087961,0.086826,0.094371,0.097161,0.10113
0.088721,0.089289,0.098354,0.080912,0.089198,0.082224,0.080704,0.088372,0.085853,0.098874
0.086219,0.084889,0.09508,0.077205,0.08552,0.078585,0.079029,0.085566,0.083877,0.098112
0.086447,0.084585,0.094588,0.077167,0.087232,0.080279,0.081917,0.087126,0.092459,0.09956
0.082426,0.080884,0.091493,0.074044,0.083448,0.076732,0.077585,0.084092,0.083096,0.09476
0.079808,0.076973,0.086412,0.070175,0.077844,0.071375,0.069664,0.077763,0.075629,0.085332
0.075874,0.072307,0.081751,0.065471,0.073002,0.067835,0.068922,0.072622,0.06885,0.078647
0.073483,0.068123,0.076265,0.061616,0.068948,0.062202,0.068128,0.06692,0.062095,0.078647
0.068505,0.062695,0.069707,0.056382,0.062373,0.055049,0.059516,0.059601,0.052221,0.06939
0.06779,0.060247,0.06644,0.053808,0.060013,0.054219,0.061578,0.058453,0.053046,0.06939
0.065164,0.057988,0.064026,0.052727,0.058737,0.052279,0.059175,0.058053,0.051825,0.064419
0.062032,0.054549,0.060509,0.048508,0.054543,0.04922,0.05506,0.053789,0.047654,0.058831
0.062525,0.0533,0.060077,0.049644,0.055745,0.050656,0.05714,0.056567,0.055685,0.061985
0.060986,0.052774,0.060955,0.049603,0.05676,0.052462,0.054945,0.056762,0.058068,0.066419
0.056112,0.048448,0.057522,0.0449,0.053342,0.049518,0.050296,0.0536,0.053617,0.063425
0.051889,0.043658,0.051752,0.039434,0.048571,0.040642,0.044215,0.049533,0.043628,0.054686
0.047798,0.038132,0.045066,0.033575,0.041146,0.035552,0.039351,0.040405,0.036109,0.046934
0.042667,0.032812,0.039483,0.028723,0.034755,0.027879,0.034557,0.03381,0.035726,0.038437
0.038612,0.027557,0.033145,0.022809,0.029457,0.021361,0.030514,0.027633,0.030003,0.035106
0.036075,0.023958,0.030148,0.021995,0.027776,0.020692,0.026183,0.026472,0.030135,0.036478
0.030212,0.019632,0.025011,0.016654,0.023335,0.020567,0.016249,0.022025,0.024391,0.030078
0.027283,0.014119,0.018342,0.010933,0.01693,0.01508,0.012216,0.012632,0.013362,0.020022
0.024193,0.010061,0.015465,0.0068126,0.011812,0.010599,0.010492,0.0071955,0.0077325,0.020022
0.02229,0.0074102,0.01291,0.004696,0.0082196,0.0076705,0.0091859,0.0016719,0.0034818,0.012205
0.017152,0.0048161,0.0098745,0.0023764,0.0060843,0.0053822,0.0029153,0.00010003,0.0029457,0.014308
0.017871,0.0047439,0.0095775,0.0038792,0.0068175,0.0071776,0.0004813,0.003316,0.0056072,0.015831
0.016597,0.0046864,0.0094337,0.0052639,0.0074548,0.0073691,0.0016777,0.0061227,0.0070521,0.014732
0.015768,0.004522,0.0072441,0.0040953,0.0060875,0.0067835,0.00019252,0.0027866,0.0065941,0.011108
0.01458,0.0034867,0.0062259,0.0038236,0.0051183,0.0053822,0.0027503,0.0021673,0.005004,0.0081081
0.012517,0.0029054,0.0045475,0.0027257,0.0034488,0.0030257,0.00062569,0.0011611,0.0017356,0.0047654
0.011635,0.0015784,0.0033605,0.0017816,0.0026626,0.0031233,0.00069788,0.00012191,0.0018944,0.0033696
0.011043,0.0010289,0.0010394,0.00072013,0.0016215,0.0011598,0,0,0.0022564,0.001937
0.010854,0,0,0,0,0,0.002214,0,0,0
0.021838,0.012694,0.026717,0.016292,0.0092239,0.01848,0.014631,0.04592,0.017727,0.016104
0.29139,0.37305,0.41198,0.31662,0.26965,0.34383,0.28666,0.38185,0.35146,0.27569
0.37709,0.45595,0.49772,0.38994,0.36468,0.41973,0.39004,0.43353,0.42081,0.40657
0.40799,0.49281,0.53191,0.41927,0.3989,0.44722,0.41777,0.46769,0.46608,0.44631
0.42899,0.51863,0.5566,0.44208,0.42444,0.46959,0.44852,0.49558,0.50026,0.4775
0.44699,0.53892,0.5797,0.46192,0.44911,0.48945,0.47021,0.51547,0.52413,0.50399
0.46461,0.55982,0.60073,0.47708,0.47168,0.50552,0.48739,0.53641,0.54681,0.53047
0.48102,0.57555,0.61622,0.49613,0.49086,0.52081,0.50466,0.55104,0.56811,0.54574
0.5015,0.60261,0.64585,0.52847,0.52295,0.54904,0.54959,0.59542,0.62385,0.59201
0.52403,0.62966,0.67726,0.5515,0.5571,0.58272,0.58455,0.62724,0.65234,0.62286
0.55023,0.6598,0.7157,0.57716,0.59043,0.61773,0.61999,0.67236,0.69364,0.65633
0.56499,0.68752,0.74552,0.61341,0.62168,0.65244,0.65254,0.70655,0.72432,0.68981
0.57395,0.70803,0.77239,0.62584,0.63383,0.66859,0.65764,0.7379,0.74168,0.71221
0.58035,0.73888,0.80648,0.65845,0.66467,0.7026,0.68444,0.7741,0.77661,0.73524
0.58377,0.76447,0.83083,0.67564,0.66203,0.68694,0.66513,0.74353,0.76355,0.74114
0.59765,0.78834,0.83417,0.69426,0.60887,0.64877,0.54945,0.59272,0.65975,0.69107
0.60828,0.79046,0.80626,0.76869,0.54276,0.61177,0.40725,0.48432,0.54694,0.63565
0.60891,0.79241,0.81522,0.78296,0.52802,0.60827,0.36919,0.46106,0.52063,0.6257
0.5672,0.77921,0.81843,0.6646,0.47873,0.56697,0.36358,0.45107,0.51816,0.63013
0.48572,0.70193,0.69584,0.47381,0.39937,0.48055,0.34367,0.41009,0.4882,0.61616
0.40542,0.55787,0.54963,0.37261,0.35215,0.41013,0.30899,0.37457,0.46661,0.58488
0.33995,0.45043,0.39669,0.28185,0.30117,0.29059,0.27222,0.33987,0.46279,0.56249
0.30795,0.39908,0.34699,0.26111,0.29731,0.28299,0.27534,0.34417,0.45529,0.53153
0.32921,0.3999,0.41583,0.29699,0.41358,0.38085,0.45317,0.44782,0.49725,0.53393
0.34209,0.41958,0.43825,0.31686,0.43897,0.39243,0.4857,0.47445,0.53057,0.53899
0.34806,0.4241,0.43352,0.31955,0.43463,0.37453,0.47331,0.46801,0.52579,0.51813
0.34638,0.42852,0.42991,0.31833,0.43056,0.38073,0.47263,0.46086,0.52018,0.50781
0.34036,0.42125,0.42547,0.31577,0.42506,0.37947,0.46736,0.45882,0.51655,0.50502
0.34043,0.42393,0.44925,0.31521,0.44586,0.39907,0.49479,0.48804,0.53714,0.52256
0.34416,0.43117,0.46172,0.32379,0.46136,0.40635,0.51075,0.50433,0.5563,0.54855
0.34326,0.4321,0.45552,0.32316,0.46064,0.4072,0.51143,0.49642,0.55259,0.54868
0.34911,0.44203,0.4781,0.33491,0.47753,0.42701,0.5345,0.52276,0.57296,0.56129
0.35046,0.4506,0.48851,0.34718,0.48701,0.43982,0.54516,0.53381,0.5854,0.57904
0.34903,0.44763,0.48114,0.33895,0.48097,0.43276,0.54002,0.52033,0.57614,0.57074
0.35116,0.43814,0.48401,0.33791,0.48451,0.44516,0.55214,0.52814,0.58824,0.57966
0.35232,0.43076,0.49758,0.33627,0.49989,0.46823,0.56777,0.55462,0.60279,0.59705
0.35695,0.42492,0.48407,0.32445,0.49705,0.45405,0.55976,0.54691,0.59851,0.59522
0.36454,0.42667,0.47719,0.3228,0.49316,0.44738,0.55465,0.53473,0.59084,0.59105
0.37078,0.43521,0.5028,0.33904,0.51455,0.47644,0.57469,0.56526,0.61179,0.60204
0.38335,0.44427,0.50702,0.34206,0.52446,0.47769,0.58748,0.57038,0.62302,0.61874
0.39385,0.4532,0.49776,0.33556,0.51767,0.45909,0.58006,0.56372,0.61595,0.61237
0.39891,0.45462,0.50214,0.33763,0.52357,0.45603,0.58202,0.56608,0.61884,0.61381
0.40169,0.46054,0.50943,0.35141,0.53542,0.46474,0.59405,0.57607,0.62891,0.62556
0.41251,0.46739,0.49738,0.37564,0.53235,0.44297,0.58287,0.55479,0.61085,0.62087
0.41363,0.46505,0.46036,0.38127,0.50711,0.44544,0.54461,0.51951,0.58883,0.60379
0.42025,0.45902,0.42945,0.39174,0.46933,0.43687,0.51503,0.48207,0.55929,0.5934
0.4311,0.45821,0.4198,0.40234,0.45943,0.42887,0.51237,0.47263,0.55251,0.59907
0.44392,0.45691,0.41805,0.4116,0.45913,0.43612,0.51963,0.47564,0.5501,0.5942
0.48418,0.45691,0.41724,0.42285,0.4635,0.45847,0.52877,0.47713,0.54951,0.58888
0.51625,0.4639,0.43961,0.44172,0.48584,0.47488,0.54992,0.49534,0.5656,0.59515
0.52396,0.46519,0.4335,0.44621,0.48461,0.49235,0.55638,0.49659,0.56802,0.60442
0.53888,0.47033,0.43758,0.45643,0.48847,0.48925,0.56306,0.49798,0.57062,0.60415
0.55922,0.47219,0.43523,0.47141,0.48441,0.50885,0.58087,0.4883,0.56836,0.59873
0.56688,0.47628,0.43828,0.48205,0.48709,0.5181,0.59386,0.48924,0.56618,0.60122
0.5695,0.48225,0.43838,0.48105,0.48884,0.52157,0.58609,0.48949,0.57342,0.60991
0.57036,0.49221,0.44161,0.48747,0.49233,0.52475,0.58121,0.48427,0.57411,0.60679
0.55827,0.47675,0.437,0.48671,0.49134,0.52238,0.5781,0.47801,0.56541,0.59955
0.54718,0.46921,0.43069,0.48145,0.48486,0.51898,0.57024,0.47378,0.55847,0.59226
0.54134,0.47081,0.42386,0.47361,0.47966,0.51388,0.562,0.47117,0.55515,0.59569
0.54382,0.47601,0.42314,0.47231,0.48136,0.5134,0.561,0.46467,0.54818,0.58593
0.54063,0.47304,0.42104,0.47153,0.481,0.51671,0.55965,0.46055,0.54784,0.56018
0.52965,0.47098,0.42276,0.467,0.47868,0.50891,0.55667,0.46193,0.54244,0.5458
0.53216,0.4716,0.42554,0.46489,0.47847,0.49657,0.54887,0.44538,0.53976,0.5505
0.52692,0.47103,0.42791,0.45911,0.48165,0.49609,0.54464,0.45275,0.54993,0.56559
0.5157,0.4756,0.43812,0.45726,0.4865,0.48978,0.54415,0.4771,0.56384,0.56742
0.50897,0.47189,0.44562,0.45101,0.49415,0.48883,0.53696,0.4877,0.56764,0.56386
0.49862,0.46593,0.45161,0.43634,0.50036,0.46081,0.5431,0.49106,0.56799,0.56205
0.47253,0.44611,0.44684,0.42371,0.48794,0.45401,0.53049,0.48179,0.56027,0.5505
0.45262,0.43508,0.4317,0.4168,0.48879,0.44142,0.52606,0.47435,0.54539,0.53812
0.43757,0.43086,0.43136,0.3852,0.47362,0.44398,0.50321,0.47502,0.55424,0.53554
0.39054,0.44138,0.45298,0.4227,0.47646,0.46177,0.49148,0.4982,0.55361,0.52596
0.38787,0.44776,0.47,0.43369,0.48069,0.45381,0.47847,0.49604,0.54046,0.50653
0.37152,0.43438,0.45321,0.41725,0.46385,0.43749,0.45913,0.47984,0.52648,0.49176
0.36276,0.42594,0.44521,0.40949,0.45486,0.42812,0.45103,0.47321,0.52096,0.49149
0.35601,0.41731,0.43881,0.40331,0.44819,0.42238,0.44491,0.46888,0.51667,0.48468
0.34901,0.41033,0.43157,0.39604,0.44047,0.4154,0.43798,0.45863,0.50684,0.47443
0.34225,0.40249,0.42546,0.3887,0.43242,0.40617,0.42855,0.45048,0.5006,0.47137
0.33672,0.39938,0.41953,0.3832,0.4291,0.40154,0.4246,0.44615,0.49537,0.47179
0.33115,0.39449,0.41481,0.37721,0.42422,0.39884,0.42081,0.44419,0.49213,0.47162
0.32745,0.3895,0.41123,0.37458,0.41906,0.39332,0.41651,0.44033,0.48563,0.45577
0.32267,0.38054,0.40436,0.36743,0.41091,0.3847,0.40448,0.42469,0.47459,0.43958
0.3166,0.37367,0.39697,0.35878,0.40175,0.37416,0.39185,0.4115,0.46003,0.42914
0.31045,0.36727,0.38979,0.3514,0.39378,0.36562,0.38412,0.40312,0.44719,0.41874
0.30632,0.36196,0.38312,0.34622,0.388,0.35977,0.37734,0.3968,0.44425,0.41428
0.30088,0.35638,0.37853,0.3411,0.38194,0.35444,0.37131,0.39002,0.43788,0.40625
0.29532,0.35175,0.37264,0.33566,0.37659,0.34877,0.3642,0.38401,0.42801,0.39783
0.2895,0.34569,0.36734,0.33,0.36952,0.34208,0.35701,0.37711,0.42051,0.39783
0.28435,0.34024,0.36082,0.32423,0.36211,0.33634,0.35244,0.36752,0.4104,0.3848
0.27906,0.33426,0.35452,0.31861,0.35618,0.32996,0.34499,0.36242,0.40548,0.37246
0.27401,0.32974,0.34905,0.31372,0.35033,0.32434,0.33951,0.35696,0.39943,0.36672
0.26918,0.3232,0.34449,0.30821,0.34307,0.31877,0.33272,0.35052,0.38952,0.35855
0.26372,0.3175,0.33884,0.30238,0.33663,0.31226,0.32684,0.34257,0.3812,0.35
0.25892,0.31201,0.33275,0.29719,0.33051,0.30711,0.32045,0.33558,0.37724,0.34428
0.25475,0.30713,0.32864,0.29284,0.32531,0.30255,0.31515,0.33089,0.36968,0.33786
0.25059,0.30239,0.32397,0.28845,0.32077,0.29823,0.31092,0.32596,0.36554,0.33288
0.24642,0.29688,0.31814,0.28375,0.31514,0.29324,0.30615,0.32044,0.3586,0.32652
0.24209,0.29183,0.3138,0.27887,0.30915,0.28869,0.30074,0.31482,0.35095,0.31687
0.23742,0.28653,0.307,0.27375,0.30423,0.28305,0.2943,0.30876,0.34457,0.31197
0.23404,0.28223,0.30254,0.26916,0.2989,0.27824,0.29004,0.30267,0.33966,0.30503
0.22999,0.27791,0.2981,0.26633,0.29472,0.27362,0.28674,0.29831,0.33627,0.29995
0.2277,0.27571,0.29416,0.2639,0.29253,0.2711,0.2857,0.29706,0.33427,0.30176
0.22424,0.27257,0.29099,0.26021,0.28955,0.26802,0.28358,0.29415,0.33078,0.29822
0.22234,0.26897,0.28707,0.25816,0.28624,0.26553,0.28125,0.2915,0.32768,0.29369
0.21935,0.26567,0.28452,0.2549,0.28357,0.2628,0.27915,0.28854,0.32607,0.29388
0.21741,0.26352,0.28292,0.25279,0.28286,0.26104,0.27867,0.28849,0.32699,0.29527
0.2152,0.26042,0.28022,0.25037,0.28025,0.25871,0.27768,0.28592,0.32472,0.29298
0.21271,0.25853,0.27712,0.24828,0.27757,0.25641,0.27507,0.28316,0.32177,0.29075
0.20932,0.25551,0.27351,0.24506,0.27409,0.25304,0.27217,0.28088,0.31983,0.28629
0.20654,0.25188,0.27029,0.24179,0.27021,0.24967,0.26792,0.27763,0.31521,0.28393
0.2036,0.24841,0.26628,0.2387,0.26702,0.24694,0.26428,0.27341,0.31166,0.27852
0.20358,0.24584,0.26512,0.23754,0.26533,0.24477,0.26221,0.27162,0.3078,0.27194
0.19886,0.24205,0.26092,0.23068,0.26055,0.2384,0.25468,0.26664,0.30106,0.26549
0.19266,0.23306,0.25004,0.21831,0.24891,0.22672,0.22911,0.25352,0.27935,0.25277
0.18633,0.22383,0.24288,0.20974,0.24009,0.21696,0.21384,0.24476,0.2622,0.24226
0.18159,0.21724,0.23784,0.20329,0.23389,0.21043,0.20258,0.23852,0.25154,0.23385
0.1748,0.20976,0.23007,0.19619,0.22624,0.20295,0.19478,0.22968,0.24332,0.22763
0.17033,0.20422,0.22397,0.19034,0.21915,0.19614,0.188,0.22244,0.23208,0.21829
0.16555,0.19577,0.21691,0.18384,0.21054,0.18896,0.18249,0.21155,0.21707,0.20434
0.16116,0.19049,0.20994,0.17858,0.20364,0.18312,0.1771,0.20573,0.21031,0.19843
0.1561,0.18352,0.20367,0.17194,0.19574,0.17846,0.17506,0.19658,0.1975,0.18671
0.15217,0.17776,0.19705,0.1673,0.19064,0.17071,0.16667,0.19155,0.19246,0.18355
0.148,0.17461,0.19372,0.16459,0.18746,0.16859,0.16315,0.19051,0.19643,0.18609
0.14496,0.17128,0.19155,0.16214,0.18503,0.16692,0.15729,0.18957,0.19396,0.18587
0.14196,0.16764,0.18888,0.15935,0.18343,0.1647,0.15645,0.18937,0.19796,0.18887
0.1382,0.16284,0.18517,0.15482,0.17866,0.15849,0.15018,0.18609,0.19133,0.17807
0.13501,0.15783,0.18045,0.15041,0.17345,0.15309,0.14421,0.17874,0.18431,0.17204
0.13047,0.1548,0.17528,0.14696,0.16855,0.15088,0.14106,0.17304,0.17696,0.1677
0.12734,0.14992,0.16791,0.14091,0.16292,0.14378,0.13759,0.1658,0.16825,0.15548
0.12433,0.14627,0.16345,0.13753,0.15896,0.14031,0.13258,0.16271,0.16639,0.1551
0.11974,0.14093,0.1574,0.13006,0.1527,0.13378,0.12547,0.15697,0.1551,0.14502
0.11344,0.13338,0.15128,0.12474,0.14599,0.12808,0.11859,0.14735,0.14552,0.13639
0.10897,0.12929,0.14734,0.12197,0.14163,0.12435,0.11498,0.14345,0.1454,0.13499
0.1078,0.12824,0.14548,0.12197,0.14074,0.12347,0.11544,0.14456,0.14812,0.13802
0.10753,0.1281,0.14457,0.1217,0.14216,0.12296,0.12072,0.14746,0.16044,0.15141
0.1089,0.13052,0.14613,0.12398,0.14537,0.12417,0.12519,0.15195,0.16776,0.16191
0.10538,0.12872,0.14517,0.12134,0.1423,0.122,0.12405,0.14819,0.16039,0.15087
0.10686,0.13082,0.1457,0.12313,0.14284,0.12318,0.12547,0.14992,0.16513,0.15613
0.10871,0.13194,0.14845,0.12667,0.14723,0.12559,0.13505,0.15658,0.17929,0.17727
0.11197,0.13495,0.1526,0.12989,0.15159,0.12854,0.14154,0.16212,0.19032,0.18616
0.11471,0.13609,0.15731,0.13254,0.15498,0.13116,0.14552,0.16827,0.20016,0.20064
0.11618,0.13752,0.15965,0.13408,0.15703,0.13148,0.14901,0.17414,0.20578,0.20572
0.1167,0.13866,0.1615,0.13513,0.15878,0.13216,0.15115,0.17685,0.20981,0.20896
0.11676,0.13918,0.16198,0.136,0.15903,0.13196,0.15227,0.17918,0.21248,0.21193
0.11681,0.14035,0.16304,0.13658,0.16044,0.13249,0.1528,0.18108,0.2147,0.21673
0.13739,0.18352,0.20261,0.16445,0.17773,0.18037,0.17005,0.20231,0.22756,0.22593
0.40054,0.54876,0.59774,0.46538,0.45674,0.51961,0.46003,0.60097,0.53815,0.45748
0.50617,0.61977,0.68858,0.55081,0.56394,0.59408,0.57281,0.68826,0.65227,0.59867
0.53747,0.65686,0.72227,0.58363,0.59529,0.62873,0.60143,0.7049,0.68102,0.63637
0.56639,0.6802,0.74891,0.6069,0.62349,0.65246,0.6334,0.73393,0.71829,0.67546
0.59118,0.70995,0.78016,0.62913,0.65825,0.6843,0.66327,0.76723,0.75478,0.71329
0.61333,0.73504,0.801,0.65809,0.68807,0.70255,0.68956,0.79031,0.77972,0.7401
0.63123,0.76331,0.83849,0.67882,0.71085,0.73003,0.72075,0.80931,0.79847,0.76348
0.60891,0.7854,0.8676,0.69949,0.73279,0.7537,0.72738,0.8539,0.82943,0.79017
0.61821,0.82046,0.90865,0.72535,0.7553,0.77966,0.75502,0.90273,0.86321,0.81225
0.63983,0.86566,0.95605,0.75815,0.79027,0.82248,0.7927,0.94872,0.9116,0.84471
0.6143,0.82735,0.94602,0.72299,0.82094,0.81429,0.82523,1,0.94165,0.87803
0.47637,0.7179,0.879,0.51393,0.76411,0.7174,0.81575,0.96868,0.89631,0.85685
0.36126,0.49375,0.48799,0.35773,0.4982,0.37031,0.58609,0.57272,0.64712,0.73685
0.29156,0.35512,0.29967,0.25291,0.32688,0.23998,0.32025,0.39123,0.55622,0.69465
0.27692,0.3258,0.26895,0.23202,0.28671,0.21941,0.28115,0.34729,0.52942,0.6582
0.30382,0.37505,0.32889,0.25972,0.28996,0.26363,0.27325,0.31768,0.52881,0.66198
0.33731,0.4532,0.40731,0.28189,0.30162,0.29113,0.27692,0.33727,0.53327,0.67084
0.36316,0.53238,0.50872,0.30091,0.31094,0.30543,0.29186,0.35187,0.53942,0.6769
0.37367,0.56625,0.54347,0.31524,0.31898,0.30057,0.30277,0.35221,0.53798,0.68451
0.37356,0.58381,0.55113,0.32253,0.32633,0.30106,0.32137,0.35551,0.54951,0.6878
0.36977,0.55469,0.50813,0.32623,0.32634,0.30156,0.32265,0.35143,0.54573,0.70569
0.36281,0.52719,0.46468,0.31584,0.32498,0.2912,0.32379,0.33642,0.53585,0.73769
0.36145,0.50919,0.45799,0.32172,0.32998,0.29552,0.32586,0.32965,0.5175,0.8309
0.35071,0.46647,0.41239,0.31406,0.33375,0.28828,0.33644,0.34989,0.51856,0.84831
0.34141,0.43701,0.39528,0.29949,0.32812,0.27004,0.35588,0.34691,0.52923,0.80443
0.32925,0.41323,0.36662,0.27947,0.31783,0.25891,0.36356,0.34236,0.51408,0.74426
0.31025,0.38766,0.33198,0.25942,0.3042,0.24591,0.35574,0.34551,0.48197,0.70114
0.30009,0.37221,0.32319,0.25676,0.29554,0.23366,0.34723,0.33381,0.45926,0.66119
0.29852,0.38009,0.32104,0.25826,0.29103,0.23247,0.3346,0.33875,0.44245,0.62113
0.30852,0.41361,0.36804,0.26607,0.29086,0.23921,0.32336,0.32633,0.45796,0.55867
0.31542,0.44858,0.39051,0.27028,0.29074,0.24798,0.31271,0.32675,0.44992,0.52526
0.32253,0.47428,0.41458,0.26535,0.29173,0.26003,0.30145,0.32689,0.44133,0.51051
0.32917,0.48117,0.42587,0.26978,0.3042,0.26125,0.31889,0.31805,0.44011,0.50517
0.33608,0.50531,0.43844,0.27634,0.30784,0.27472,0.32266,0.31484,0.45107,0.52445
0.33523,0.49762,0.43065,0.2798,0.31085,0.27267,0.33782,0.32095,0.50104,0.59008
0.32852,0.47035,0.39964,0.27405,0.30976,0.26399,0.35112,0.31884,0.53263,0.63438
0.32573,0.45854,0.39203,0.28086,0.31021,0.25777,0.35667,0.32044,0.5499,0.65755
0.32877,0.45525,0.39082,0.27893,0.31277,0.25845,0.33945,0.32344,0.54506,0.65593
0.32492,0.45072,0.38666,0.27924,0.32127,0.26367,0.32446,0.33648,0.54926,0.65931
0.32032,0.44245,0.38076,0.27706,0.32148,0.25766,0.31344,0.33875,0.55076,0.65107
0.31124,0.42793,0.37619,0.26681,0.31934,0.25553,0.30089,0.33394,0.5506,0.64261
0.30317,0.42189,0.36797,0.25924,0.31467,0.25231,0.29989,0.33657,0.55231,0.64577
0.3015,0.41574,0.37271,0.2618,0.31439,0.24962,0.30416,0.36389,0.56382,0.65417
0.29869,0.40355,0.37578,0.26041,0.31419,0.25006,0.30036,0.35577,0.57437,0.65785
0.30179,0.40651,0.37015,0.27082,0.31404,0.26101,0.29565,0.34376,0.57514,0.65811
0.30202,0.39935,0.37331,0.26381,0.30892,0.25867,0.28562,0.32807,0.56667,0.65701
0.29971,0.40497,0.36788,0.2617,0.30347,0.26438,0.27631,0.33587,0.57131,0.66099
0.30514,0.41797,0.36402,0.26681,0.30715,0.27858,0.27684,0.33473,0.58066,0.66415
