15.986,16.081,16.132,15.874,15.905,15.238,14.535,15.627,15.112,14.244
15.909,15.999,16.039,15.773,15.826,15.129,14.466,15.534,15.031,14.197
15.861,15.943,15.996,15.759,15.801,15.118,14.393,15.517,15.033,14.216
15.749,15.876,15.92,15.667,15.735,15.116,14.224,15.45,14.951,14.125
15.694,15.79,15.822,15.569,15.639,15.024,14.156,15.308,14.794,13.981
15.635,15.726,15.78,15.499,15.562,14.949,14.126,15.226,14.714,13.981
15.599,15.685,15.743,15.462,15.509,14.9,14.104,15.143,14.654,13.869
15.501,15.645,15.698,15.423,15.477,14.862,13.998,15.119,14.646,13.899
15.514,15.644,15.694,15.448,15.488,14.892,13.956,15.168,14.684,13.921
15.49,15.643,15.692,15.472,15.497,14.895,13.977,15.21,14.705,13.905
15.474,15.64,15.66,15.452,15.477,14.885,13.952,15.16,14.698,13.854
15.452,15.624,15.645,15.447,15.462,14.862,13.995,15.15,14.676,13.811
15.413,15.615,15.62,15.429,15.437,14.822,13.959,15.135,14.629,13.763
15.396,15.594,15.603,15.412,15.426,14.824,13.96,15.12,14.631,13.743
15.384,15.586,15.569,15.394,15.41,14.791,13.948,15.118,14.637,13.723
15.381,15.57,15.553,15.382,15.386,14.772,13.986,15.118,14.604,13.695
15.59,15.767,15.945,15.661,15.524,15.081,14.197,15.81,14.856,13.925
20.72,21.386,21.596,20.806,19.417,20.525,18.812,20.873,19.601,17.635
22.351,22.678,22.853,22.062,20.838,21.795,20.567,21.652,20.587,19.506
22.939,23.253,23.354,22.564,21.349,22.255,21.037,22.167,21.231,20.074
23.338,23.655,23.717,22.955,21.731,22.63,21.559,22.587,21.717,20.52
23.681,23.972,24.055,23.295,22.1,22.962,21.927,22.887,22.056,20.898
24.016,24.298,24.364,23.555,22.437,23.231,22.218,23.203,22.379,21.277
24.328,24.543,24.591,23.881,22.724,23.487,22.511,23.423,22.681,21.495
24.718,24.965,25.026,24.435,23.204,23.959,23.274,24.092,23.474,22.156
25.147,25.386,25.486,24.83,23.714,24.523,23.867,24.572,23.879,22.597
25.646,25.856,26.05,25.269,24.213,25.109,24.468,25.252,24.466,23.075
25.926,26.289,26.487,25.89,24.68,25.69,25.021,25.767,24.902,23.554
26.097,26.608,26.881,26.103,24.861,25.96,25.107,26.24,25.149,23.874
26.219,27.089,27.381,26.662,25.323,26.529,25.562,26.785,25.646,24.203
26.284,27.488,27.738,26.956,25.283,26.267,25.234,26.325,25.46,24.288
26.548,27.86,27.788,27.275,24.488,25.628,23.271,24.051,23.984,23.572
26.75,27.894,27.378,28.55,23.5,25.009,20.858,22.418,22.38,22.78
26.762,27.924,27.51,28.795,23.28,24.95,20.213,22.067,22.006,22.638
25.969,27.718,27.557,26.767,22.543,24.259,20.118,21.917,21.971,22.701
24.418,26.513,25.759,23.499,21.356,22.813,19.78,21.299,21.545,22.501
22.89,24.267,23.614,21.765,20.65,21.635,19.191,20.763,21.238,22.054
21.644,22.592,21.371,20.21,19.888,19.634,18.567,20.24,21.184,21.734
21.035,21.792,20.642,19.855,19.831,19.507,18.62,20.305,21.077,21.292
21.439,21.804,21.652,20.47,21.569,21.145,21.638,21.868,21.674,21.326
21.685,22.111,21.981,20.81,21.948,21.339,22.19,22.269,22.148,21.398
21.798,22.182,21.912,20.856,21.883,21.039,21.979,22.172,22.08,21.1
21.766,22.251,21.858,20.835,21.823,21.143,21.968,22.064,22,20.953
21.652,22.137,21.793,20.791,21.74,21.122,21.878,22.033,21.948,20.913
21.653,22.179,22.142,20.782,22.051,21.45,22.344,22.474,22.241,21.164
21.724,22.292,22.325,20.929,22.283,21.571,22.615,22.719,22.514,21.535
21.707,22.306,22.234,20.918,22.272,21.586,22.626,22.6,22.461,21.537
21.818,22.461,22.565,21.119,22.525,21.917,23.018,22.997,22.75,21.717
21.844,22.595,22.718,21.329,22.667,22.132,23.199,23.164,22.927,21.971
21.817,22.549,22.61,21.188,22.576,22.013,23.111,22.96,22.796,21.852
21.857,22.401,22.652,21.17,22.629,22.221,23.317,23.078,22.968,21.98
21.879,22.286,22.851,21.142,22.859,22.607,23.582,23.477,23.174,22.228
21.967,22.194,22.653,20.94,22.817,22.37,23.446,23.361,23.114,22.202
22.112,22.222,22.552,20.912,22.759,22.258,23.36,23.177,23.005,22.142
22.23,22.355,22.928,21.19,23.078,22.744,23.7,23.638,23.302,22.3
22.47,22.496,22.99,21.242,23.226,22.765,23.917,23.715,23.462,22.538
22.67,22.635,22.854,21.13,23.125,22.454,23.791,23.614,23.362,22.447
22.766,22.657,22.918,21.166,23.213,22.403,23.824,23.65,23.403,22.468
22.819,22.75,23.025,21.402,23.39,22.549,24.028,23.801,23.546,22.636
23.025,22.857,22.848,21.817,23.344,22.184,23.839,23.48,23.289,22.569
23.046,22.82,22.305,21.913,22.967,22.226,23.189,22.948,22.976,22.324
23.172,22.726,21.852,22.093,22.402,22.082,22.687,22.384,22.556,22.176
23.378,22.713,21.71,22.274,22.254,21.948,22.642,22.241,22.46,22.257
23.623,22.693,21.685,22.433,22.25,22.07,22.765,22.287,22.425,22.188
24.389,22.693,21.673,22.626,22.315,22.444,22.921,22.309,22.417,22.112
24.999,22.802,22.001,22.949,22.649,22.718,23.279,22.584,22.646,22.201
25.146,22.822,21.911,23.026,22.631,23.011,23.389,22.603,22.68,22.334
25.43,22.902,21.971,23.201,22.688,22.959,23.502,22.624,22.717,22.33
25.817,22.931,21.936,23.458,22.628,23.287,23.805,22.478,22.685,22.252
25.963,22.995,21.981,23.64,22.668,23.442,24.025,22.492,22.654,22.288
26.012,23.088,21.983,23.623,22.694,23.5,23.893,22.496,22.757,22.412
26.029,23.244,22.03,23.733,22.746,23.553,23.81,22.417,22.767,22.367
25.799,23.003,21.963,23.72,22.731,23.513,23.757,22.323,22.643,22.264
25.588,22.885,21.87,23.629,22.634,23.456,23.624,22.259,22.544,22.16
25.476,22.91,21.77,23.495,22.557,23.371,23.484,22.22,22.497,22.209
25.524,22.991,21.759,23.473,22.582,23.363,23.467,22.122,22.398,22.069
25.463,22.945,21.728,23.46,22.577,23.418,23.445,22.059,22.393,21.701
25.254,22.913,21.754,23.382,22.542,23.288,23.394,22.08,22.316,21.496
25.302,22.922,21.794,23.346,22.539,23.081,23.262,21.831,22.278,21.563
25.202,22.913,21.829,23.247,22.586,23.073,23.19,21.942,22.423,21.779
24.988,22.985,21.979,23.215,22.659,22.968,23.182,22.309,22.621,21.805
24.86,22.927,22.089,23.108,22.773,22.952,23.059,22.469,22.675,21.754
24.663,22.834,22.177,22.857,22.866,22.483,23.164,22.519,22.68,21.728
24.167,22.525,22.107,22.64,22.681,22.369,22.95,22.38,22.57,21.563
23.788,22.353,21.885,22.522,22.693,22.158,22.874,22.267,22.358,21.386
23.502,22.287,21.88,21.981,22.466,22.201,22.487,22.277,22.484,21.349
22.607,22.451,22.197,22.623,22.509,22.499,22.288,22.627,22.475,21.212
22.556,22.55,22.446,22.811,22.572,22.366,22.067,22.594,22.288,20.934
22.245,22.342,22.2,22.53,22.32,22.093,21.739,22.35,22.09,20.723
22.078,22.21,22.083,22.397,22.186,21.936,21.601,22.25,22.011,20.719
21.95,22.076,21.989,22.291,22.086,21.84,21.498,22.185,21.95,20.622
21.816,21.967,21.883,22.166,21.971,21.723,21.38,22.03,21.81,20.476
21.688,21.845,21.793,22.041,21.85,21.568,21.22,21.908,21.722,20.432
21.582,21.796,21.706,21.946,21.801,21.491,21.153,21.842,21.647,20.438
21.476,21.72,21.637,21.844,21.728,21.446,21.089,21.813,21.601,20.436
21.406,21.642,21.584,21.799,21.651,21.354,21.016,21.755,21.509,20.209
21.315,21.503,21.484,21.676,21.529,21.209,20.812,21.519,21.352,19.978
21.2,21.395,21.375,21.528,21.392,21.033,20.597,21.32,21.145,19.828
21.082,21.296,21.27,21.402,21.273,20.89,20.466,21.194,20.962,19.68
21.004,21.213,21.172,21.313,21.186,20.792,20.351,21.099,20.92,19.616
20.9,21.126,21.105,21.225,21.096,20.703,20.249,20.996,20.83,19.501
20.795,21.054,21.019,21.132,21.016,20.608,20.128,20.906,20.69,19.381
20.684,20.959,20.941,21.035,20.91,20.496,20.006,20.802,20.583,19.381
20.586,20.874,20.845,20.936,20.799,20.4,19.929,20.657,20.439,19.195
20.485,20.781,20.753,20.84,20.711,20.293,19.802,20.58,20.369,19.018
20.389,20.711,20.673,20.756,20.623,20.199,19.709,20.498,20.283,18.936
20.297,20.609,20.606,20.662,20.515,20.106,19.594,20.401,20.142,18.819
20.193,20.52,20.523,20.562,20.418,19.997,19.494,20.281,20.024,18.697
20.102,20.434,20.433,20.473,20.327,19.911,19.386,20.176,19.968,18.615
20.022,20.358,20.373,20.399,20.249,19.834,19.296,20.105,19.86,18.524
19.943,20.284,20.305,20.323,20.181,19.762,19.224,20.031,19.801,18.452
19.864,20.198,20.219,20.243,20.097,19.679,19.143,19.948,19.703,18.362
19.782,20.119,20.156,20.159,20.008,19.603,19.051,19.863,19.594,18.224
19.693,20.037,20.056,20.071,19.934,19.508,18.942,19.772,19.503,18.154
19.628,19.97,19.99,19.993,19.854,19.428,18.87,19.68,19.433,18.055
19.551,19.902,19.925,19.944,19.792,19.35,18.814,19.614,19.385,17.982
19.508,19.868,19.868,19.903,19.759,19.308,18.796,19.595,19.357,18.008
19.442,19.819,19.821,19.84,19.715,19.257,18.76,19.551,19.307,17.957
19.406,19.763,19.764,19.804,19.665,19.215,18.721,19.511,19.263,17.892
19.349,19.712,19.726,19.749,19.625,19.169,18.685,19.467,19.24,17.895
19.312,19.678,19.703,19.712,19.615,19.14,18.677,19.466,19.253,17.915
19.27,19.63,19.663,19.671,19.575,19.101,18.66,19.427,19.221,17.882
19.222,19.6,19.618,19.635,19.535,19.062,18.616,19.386,19.179,17.85
19.158,19.553,19.565,19.58,19.483,19.006,18.567,19.351,19.152,17.787
19.105,19.497,19.517,19.524,19.425,18.95,18.494,19.302,19.086,17.753
19.049,19.443,19.459,19.471,19.378,18.904,18.433,19.239,19.035,17.676
19.049,19.402,19.442,19.451,19.352,18.868,18.398,19.212,18.981,17.582
18.959,19.343,19.38,19.334,19.281,18.761,18.27,19.137,18.885,17.489
18.841,19.203,19.22,19.122,19.107,18.566,17.836,18.939,18.576,17.308
18.72,19.059,19.115,18.975,18.975,18.402,17.577,18.807,18.332,17.157
18.63,18.957,19.042,18.864,18.882,18.293,17.386,18.713,18.181,17.037
18.501,18.84,18.928,18.743,18.768,18.168,17.253,18.58,18.064,16.948
18.416,18.754,18.838,18.643,18.662,18.054,17.138,18.47,17.904,16.815
18.325,18.622,18.735,18.531,18.533,17.934,17.045,18.306,17.691,16.615
18.241,18.54,18.632,18.441,18.43,17.836,16.953,18.219,17.595,16.531
18.145,18.431,18.54,18.327,18.312,17.758,16.919,18.081,17.412,16.363
18.07,18.341,18.443,18.248,18.236,17.628,16.776,18.005,17.341,16.318
17.991,18.292,18.395,18.201,18.188,17.593,16.717,17.989,17.397,16.355
17.933,18.24,18.363,18.159,18.152,17.565,16.617,17.975,17.362,16.351
17.876,18.183,18.324,18.112,18.128,17.528,16.603,17.972,17.419,16.394
17.804,18.108,18.269,18.034,18.057,17.424,16.497,17.923,17.325,16.24
17.744,18.03,18.2,17.959,17.979,17.333,16.395,17.812,17.225,16.154
17.657,17.983,18.124,17.899,17.906,17.296,16.342,17.726,17.12,16.092
17.598,17.907,18.016,17.796,17.822,17.178,16.283,17.617,16.996,15.917
17.54,17.85,17.951,17.738,17.762,17.119,16.198,17.57,16.97,15.912
17.453,17.767,17.862,17.61,17.669,17.01,16.077,17.484,16.81,15.768
17.333,17.649,17.772,17.519,17.568,16.915,15.961,17.339,16.673,15.644
17.248,17.585,17.714,17.471,17.503,16.852,15.899,17.28,16.672,15.624
17.226,17.569,17.687,17.471,17.49,16.838,15.907,17.297,16.71,15.667
17.221,17.567,17.674,17.467,17.511,16.829,15.997,17.34,16.885,15.859
17.247,17.605,17.697,17.506,17.559,16.849,16.073,17.408,16.99,16.009
17.18,17.576,17.682,17.461,17.513,16.813,16.053,17.351,16.885,15.851
17.208,17.609,17.69,17.491,17.521,16.833,16.077,17.378,16.952,15.926
17.243,17.627,17.731,17.552,17.587,16.873,16.24,17.478,17.154,16.228
17.305,17.674,17.791,17.607,17.652,16.923,16.35,17.561,17.31,16.356
17.357,17.691,17.86,17.652,17.703,16.966,16.418,17.654,17.45,16.562
17.385,17.714,17.895,17.679,17.733,16.972,16.477,17.743,17.53,16.635
17.395,17.731,17.922,17.697,17.76,16.983,16.513,17.783,17.587,16.681
17.396,17.74,17.929,17.712,17.763,16.98,16.532,17.819,17.625,16.724
17.397,17.758,17.944,17.722,17.784,16.989,16.541,17.847,17.657,16.793
17.789,18.431,18.525,18.199,18.043,17.79,16.834,18.167,17.84,16.924
22.797,24.125,24.32,23.354,22.214,23.467,21.754,24.176,22.255,20.233
24.807,25.232,25.652,24.818,23.817,24.713,23.668,25.491,23.878,22.251
25.403,25.811,26.146,25.38,24.285,25.293,24.153,25.742,24.287,22.79
25.953,26.175,26.537,25.779,24.707,25.69,24.696,26.18,24.817,23.349
26.425,26.638,26.995,26.159,25.227,26.223,25.203,26.682,25.335,23.89
26.846,27.029,27.301,26.655,25.672,26.528,25.649,27.03,25.69,24.273
27.187,27.47,27.851,27.011,26.013,26.988,26.178,27.316,25.957,24.607
26.762,27.815,28.278,27.365,26.341,27.384,26.291,27.988,26.397,24.988
26.939,28.361,28.88,27.808,26.677,27.819,26.76,28.724,26.877,25.304
27.351,29.066,29.575,28.37,27.2,28.535,27.399,29.417,27.565,25.768
26.865,28.469,29.428,27.767,27.659,28.398,27.951,30.19,27.992,26.244
24.24,26.762,28.445,24.186,26.809,26.777,27.79,29.718,27.348,25.941
22.049,23.267,22.71,21.51,22.834,20.968,23.893,23.75,23.805,24.226
20.723,21.106,19.948,19.714,20.273,18.787,19.382,21.015,22.512,23.623
20.444,20.649,19.498,19.357,19.672,18.443,18.719,20.352,22.131,23.102
20.956,21.417,20.377,19.831,19.721,19.183,18.585,19.906,22.123,23.156
21.594,22.635,21.527,20.211,19.895,19.643,18.647,20.201,22.186,23.283
22.086,23.87,23.014,20.537,20.034,19.883,18.901,20.421,22.274,23.369
22.286,24.398,23.524,20.782,20.154,19.801,19.086,20.426,22.253,23.478
22.283,24.672,23.636,20.907,20.264,19.81,19.401,20.476,22.417,23.525
22.211,24.218,23.006,20.97,20.265,19.818,19.423,20.415,22.363,23.781
22.079,23.789,22.368,20.792,20.244,19.645,19.442,20.188,22.223,24.238
22.053,23.508,22.27,20.893,20.319,19.717,19.478,20.086,21.962,25.57
21.849,22.842,21.602,20.762,20.375,19.596,19.657,20.391,21.977,25.819
21.672,22.383,21.351,20.512,20.291,19.29,19.987,20.347,22.129,25.192
21.44,22.012,20.93,20.169,20.137,19.104,20.117,20.278,21.913,24.332
21.079,21.614,20.422,19.826,19.934,18.887,19.984,20.326,21.457,23.716
20.885,21.373,20.293,19.78,19.804,18.682,19.84,20.149,21.134,23.145
20.855,21.495,20.262,19.806,19.737,18.662,19.626,20.224,20.895,22.572
21.046,22.018,20.951,19.94,19.734,18.775,19.435,20.036,21.115,21.68
21.177,22.563,21.281,20.012,19.732,18.921,19.254,20.043,21.001,21.202
21.312,22.964,21.634,19.928,19.747,19.123,19.063,20.045,20.879,20.991
21.439,23.071,21.799,20.003,19.934,19.143,19.359,19.912,20.862,20.915
21.57,23.448,21.984,20.116,19.988,19.369,19.423,19.863,21.017,21.191
21.554,23.328,21.869,20.175,20.033,19.334,19.68,19.955,21.728,22.129
21.426,22.903,21.415,20.077,20.017,19.189,19.906,19.923,22.177,22.762
21.373,22.719,21.303,20.193,20.023,19.085,20,19.948,22.422,23.093
21.431,22.667,21.285,20.16,20.062,19.097,19.708,19.993,22.354,23.07
21.358,22.597,21.224,20.165,20.189,19.184,19.454,20.189,22.413,23.118
21.27,22.468,21.138,20.128,20.192,19.083,19.267,20.224,22.435,23
21.097,22.241,21.071,19.952,20.16,19.048,19.054,20.151,22.433,22.879
20.944,22.147,20.95,19.823,20.09,18.994,19.037,20.191,22.457,22.924
20.912,22.051,21.02,19.867,20.086,18.949,19.109,20.603,22.621,23.045
20.859,21.861,21.065,19.843,20.083,18.956,19.045,20.48,22.77,23.097
20.918,21.907,20.982,20.021,20.081,19.139,18.965,20.299,22.781,23.101
20.922,21.796,21.028,19.901,20.004,19.1,18.795,20.063,22.661,23.085
20.878,21.883,20.949,19.865,19.923,19.196,18.637,20.18,22.727,23.142
20.981,22.086,20.892,19.952,19.978,19.433,18.646,20.163,22.86,23.187
21.125,22.25,20.971,20.059,20.06,19.668,18.597,20.31,22.769,23.229
21.109,22.261,20.993,20.152,20.126,19.774,19.344,21.12,22.265,23.61
21.206,22.283,20.999,20.27,20.204,19.886,19.737,21.356,22.183,23.493
21.299,22.256,21.015,20.232,20.362,19.912,19.904,21.468,22.325,23.579
21.381,22.253,21.213,20.281,20.399,19.998,19.966,21.51,22.497,23.775
21.785,22.562,21.438,20.505,20.676,20.49,20.316,21.725,22.594,23.858
22.718,23.108,21.77,21.195,21.249,20.992,20.88,21.876,22.853,23.688
24.236,23.305,22.259,21.949,21.559,21.814,21.766,21.991,22.769,23.354
24.849,22.896,22.021,22.603,21.635,22.123,22.091,21.47,22.602,22.946
24.714,22.494,21.736,22.597,21.768,22.352,22.148,21.042,22.42,22.794
24.583,22.353,21.593,22.716,21.982,22.436,22.213,20.949,22.31,22.746
24.554,22.425,21.66,22.665,21.932,22.459,22.231,20.946,22.401,22.851
24.635,22.649,21.69,22.563,21.798,22.366,22.131,20.858,22.525,23.03
24.382,22.493,21.639,22.374,21.687,22.156,22.033,20.772,22.676,23.199
23.889,22.282,21.473,22.152,21.563,21.988,21.908,20.661,22.741,23.212
23.519,22.108,21.278,21.846,21.403,21.837,21.707,20.701,22.678,23.295
22.774,21.935,21.152,21.42,21.139,21.497,21.45,20.564,22.709,23.322
21.227,21.755,21.012,20.865,20.912,20.955,20.788,20.606,22.623,23.172
22.427,22.21,21.95,22.086,22.052,22.171,21.583,21.89,22.376,22.431
22.767,22.634,22.38,22.717,22.631,22.7,22.101,22.599,22.569,22.287
22.618,22.612,22.418,22.61,22.626,22.656,22.064,22.704,22.561,22.183
22.459,22.537,22.38,22.516,22.583,22.585,22.033,22.697,22.515,22.083
22.372,22.506,22.363,22.438,22.566,22.469,22.048,22.634,22.472,21.987
22.247,22.404,22.28,22.299,22.379,22.359,21.807,22.616,22.368,21.866
22.086,22.269,22.184,22.154,22.25,22.071,21.576,22.437,22.254,21.739
21.92,22.131,22.082,22.017,22.106,21.836,21.358,22.334,22.147,21.602
21.815,21.993,21.959,21.857,21.98,21.682,21.202,22.206,22.004,21.338
21.669,21.876,21.835,21.712,21.849,21.475,21.057,22.041,21.885,21.184
21.582,21.796,21.772,21.608,21.786,21.297,20.828,21.909,21.784,21.023
21.427,21.654,21.658,21.53,21.678,21.223,20.741,21.837,21.668,20.962
21.37,21.636,21.63,21.472,21.647,21.103,20.637,21.788,21.598,20.826
21.284,21.554,21.586,21.427,21.581,20.987,20.612,21.642,21.562,20.719
21.153,21.425,21.47,21.313,21.413,20.847,20.501,21.526,21.424,20.553
21.051,21.313,21.387,21.206,21.322,20.76,20.298,21.466,21.347,20.474
20.943,21.222,21.309,21.127,21.255,20.64,20.153,21.354,21.264,20.396
20.832,21.152,21.234,21.018,21.143,20.493,20.043,21.172,21.118,20.23
20.723,21.04,21.155,20.907,21.049,20.317,19.863,21.044,20.937,20.04
20.606,20.925,21.072,20.803,20.951,20.219,19.672,20.941,20.772,19.9
20.502,20.806,20.967,20.683,20.817,20.066,19.449,20.795,20.575,19.694
20.364,20.713,20.851,20.568,20.685,19.915,19.269,20.641,20.315,19.453
20.287,20.605,20.766,20.475,20.594,19.803,19.167,20.535,20.231,19.391
20.232,20.53,20.667,20.387,20.48,19.67,19.03,20.434,20.14,19.268
20.088,20.421,20.564,20.237,20.361,19.576,18.869,20.294,20.011,19.12
19.998,20.33,20.476,20.128,20.259,19.473,18.736,20.185,19.885,19.041
19.958,20.261,20.412,20.092,20.201,19.413,18.78,20.121,19.902,19.025
19.89,20.218,20.351,20.017,20.123,19.342,18.702,20.059,19.814,18.902
19.8,20.139,20.27,19.958,20.039,19.282,18.608,19.95,19.673,18.787
19.721,20.023,20.18,19.857,19.935,19.185,18.443,19.82,19.54,18.636
19.616,19.921,20.056,19.662,19.826,19.078,18.188,19.677,19.399,18.505
19.456,19.706,19.891,19.453,19.613,18.826,17.835,19.389,18.92,18.206
19.345,19.532,19.73,19.291,19.449,18.658,17.569,19.187,18.666,17.966
19.233,19.388,19.579,19.141,19.289,18.494,17.375,18.996,18.4,17.85
19.116,19.234,19.419,18.984,19.12,18.349,17.22,18.825,18.156,17.711
19.005,19.123,19.302,18.882,18.983,18.219,17.128,18.667,18.063,17.569
18.91,19.022,19.186,18.78,18.882,18.116,17.025,18.565,17.878,17.459
18.777,18.888,19.037,18.641,18.705,17.959,16.919,18.362,17.712,17.254
18.67,18.77,18.927,18.517,18.577,17.829,16.848,18.236,17.514,17.058
18.551,18.657,18.8,18.403,18.455,17.71,16.757,18.099,17.435,16.914
18.473,18.568,18.694,18.303,18.323,17.589,16.654,18,17.301,16.809
18.376,18.468,18.609,18.21,18.257,17.501,16.557,17.926,17.254,16.802
18.286,18.36,18.508,18.103,18.167,17.426,16.455,17.809,17.125,16.628
18.174,18.267,18.412,18.022,18.074,17.33,16.433,17.704,17.019,16.46
18.074,18.176,18.327,17.928,17.944,17.197,16.388,17.592,16.904,16.271
17.956,18.071,18.223,17.822,17.846,17.085,16.218,17.486,16.802,16.157
17.853,17.965,18.112,17.721,17.745,16.998,16.166,17.368,16.684,16.061
17.776,17.895,18.021,17.658,17.657,16.937,16.12,17.282,16.606,15.967
17.714,17.835,17.952,17.602,17.596,16.874,16.057,17.226,16.55,15.916
17.675,17.793,17.902,17.554,17.553,16.835,16.05,17.211,16.549,15.886
17.625,17.741,17.878,17.522,17.553,16.822,15.965,17.195,16.571,15.967
17.572,17.684,17.825,17.458,17.495,16.766,15.899,17.152,16.516,15.884
17.512,17.637,17.782,17.423,17.453,16.724,15.863,17.116,16.512,15.888
17.466,17.588,17.734,17.363,17.413,16.681,15.789,17.076,16.463,15.839
17.401,17.52,17.683,17.309,17.367,16.617,15.7,17.035,16.456,15.814
17.365,17.459,17.649,17.248,17.314,16.553,15.681,16.987,16.405,15.782
17.291,17.4,17.583,17.197,17.251,16.525,15.638,16.929,16.331,15.731
17.255,17.36,17.527,17.151,17.2,16.487,15.614,16.883,16.29,15.683
17.21,17.304,17.467,17.107,17.133,16.424,15.671,16.812,16.205,15.618
17.132,17.231,17.374,17.029,17.066,16.334,15.502,16.721,16.117,15.498
17.062,17.159,17.288,16.956,16.967,16.251,15.399,16.623,15.966,15.363
16.998,17.096,17.224,16.885,16.912,16.216,15.423,16.571,15.937,15.384
16.93,17.043,17.173,16.84,16.849,16.139,15.342,16.514,15.885,15.338
16.853,16.974,17.103,16.771,16.793,16.066,15.265,16.452,15.832,15.215
16.787,16.904,17.011,16.684,16.715,15.96,15.118,16.343,15.712,15.119
16.738,16.845,16.954,16.631,16.655,15.899,15.118,16.3,15.697,15.118
16.676,16.771,16.884,16.539,16.569,15.812,15.099,16.195,15.573,15.008
16.59,16.692,16.802,16.485,16.493,15.764,15.05,16.133,15.496,14.888
16.573,16.697,16.813,16.494,16.501,15.792,14.934,16.19,15.614,15.071
16.582,16.723,16.835,16.531,16.541,15.831,14.91,16.238,15.653,15.118
16.554,16.708,16.835,16.531,16.516,15.827,14.951,16.242,15.657,15.118
16.547,16.703,16.819,16.529,16.516,15.827,14.996,16.228,15.621,15.095
16.499,16.672,16.787,16.498,16.467,15.783,14.969,16.169,15.51,14.963
16.46,16.625,16.725,16.432,16.4,15.694,14.85,16.093,15.415,14.769
16.432,16.611,16.718,16.425,16.391,15.692,14.854,16.103,15.453,14.776
16.438,16.609,16.709,16.423,16.381,15.694,14.829,16.104,15.451,14.794
16.464,16.6,16.715,16.437,16.391,15.718,14.962,16.136,15.511,14.807
16.648,17.182,16.985,16.791,16.671,16.012,15.359,16.842,15.866,15.074
22.514,22.578,22.352,21.909,20.732,21.856,19.941,22.055,20.514,19.26
24.069,23.9,23.77,23.513,22.186,23.005,21.948,22.894,22.137,20.768
24.678,24.503,24.371,24.104,22.819,23.756,22.661,23.593,22.66,21.365
25.056,24.913,24.831,24.423,23.165,23.891,22.897,23.854,23.021,21.764
25.397,25.351,25.238,24.781,23.549,24.309,23.264,24.207,23.319,22.09
25.765,25.716,25.564,25.23,23.895,24.602,23.668,24.461,23.688,22.474
26.116,26.099,25.915,25.702,24.311,24.923,23.995,24.737,23.974,22.809
26.714,26.695,26.479,26.206,24.737,25.616,24.625,25.341,24.566,23.287
27.236,27.171,26.937,26.454,25.056,26.002,24.969,26.165,25.006,23.577
27.289,27.7,27.357,27.054,25.51,26.636,25.51,26.652,25.404,23.953
27.298,28.143,27.788,27.479,25.847,27.136,25.851,26.958,25.744,24.183
27.936,28.683,28.336,27.944,26.431,27.597,26.331,27.667,26.394,24.693
27.785,28.921,28.689,28.115,26.934,27.713,26.842,28.328,26.843,25.235
25.41,27.211,27.464,24.724,24.854,24.319,23.898,24.57,24.763,24.113
22.649,24.778,24.412,21.139,21.188,20.539,20.188,20.99,22.234,23.004
21.205,22.331,21.965,20.103,19.894,19.123,18.72,19.934,21.533,22.306
20.721,21.352,21.006,19.597,19.508,18.589,18.254,19.334,21.366,22.131
20.966,21.432,21.075,19.766,19.683,18.855,18.621,19.367,21.296,22.157
21.483,21.914,21.567,20.24,20.58,19.8,19.609,20.392,21.174,22.112
21.804,22.339,21.936,20.627,21.232,20.171,20.286,20.981,21.277,22.428
21.727,22.374,21.924,20.459,20.665,19.631,19.733,20.329,21.563,22.535
21.636,22.355,21.983,20.459,20.278,19.489,19.104,20.063,21.594,22.508
21.693,22.495,22.001,20.572,20.265,19.553,19.078,19.831,21.472,22.405
21.814,22.628,22.202,20.758,20.338,19.699,19.234,19.878,21.554,22.517
21.804,22.676,22.194,20.747,20.411,19.611,19.242,19.944,21.596,22.54
21.907,22.823,22.364,20.916,20.53,19.683,19.372,20.054,21.787,22.626
21.802,22.527,22.034,20.831,20.558,19.553,19.35,20.179,21.895,22.746
21.708,22.003,21.483,20.684,20.5,19.487,19.3,20.207,21.921,22.776
21.642,21.755,21.315,20.531,20.46,19.351,19.316,20.16,22.007,22.885
21.603,21.764,21.322,20.459,20.383,19.28,19.518,20.295,22.245,22.958
21.654,21.839,21.329,20.421,20.39,19.328,19.427,20.367,22.236,23.099
21.951,22.117,21.708,20.842,20.537,19.611,19.645,20.443,22.141,23.201
22.076,22.304,21.808,20.967,20.65,19.69,19.917,20.626,22.303,23.263
22.16,22.349,21.909,21.034,20.654,19.768,20.042,20.735,22.437,23.321
22.277,22.266,21.83,21.045,20.701,19.879,20.077,20.782,22.483,23.388
22.327,22.143,21.592,20.909,20.736,19.853,20.14,20.709,22.501,23.292
22.474,22.154,21.5,20.803,20.761,20.036,20.443,20.674,22.29,22.633
22.681,22.288,21.517,21.002,20.9,20.184,20.715,20.634,22.04,22.119
22.917,22.415,21.581,21.138,21.062,20.453,21.037,20.745,21.825,21.761
23.138,22.537,21.666,21.426,21.219,20.976,21.391,20.955,21.755,21.638
23.327,22.498,21.733,21.712,21.256,21.346,21.608,21.119,21.745,21.591
23.268,22.322,21.556,21.826,21.292,21.663,21.811,21.003,21.694,21.483
23.341,22.293,21.498,22.005,21.331,21.899,21.907,20.952,21.667,21.309
24.004,22.322,21.57,22.304,21.474,22.137,22.108,21.158,21.667,21.482
24.679,22.616,21.775,22.743,21.853,22.525,22.456,21.385,21.82,21.547
