0.1109,0.094371,0.084232,0.11786,0.084987,0.079637,0.077254,0.063336,0.056697,0.0743,0.073744,0.09956,0.10321
0.10989,0.093181,0.085104,0.11592,0.081172,0.068324,0.075624,0.063052,0.059103,0.074595,0.07402,0.09956,0.10017
0.11114,0.091379,0.086777,0.12049,0.075473,0.054395,0.075615,0.06307,0.061734,0.073689,0.07147,0.09796,0.095892
0.10949,0.088565,0.088817,0.1136,0.071108,0.036166,0.072352,0.060417,0.060143,0.069715,0.063681,0.088726,0.08918
0.10465,0.082831,0.079676,0.1078,0.066202,0.036412,0.067822,0.055127,0.053111,0.064669,0.056985,0.07515,0.080845
0.10599,0.081411,0.078803,0.10659,0.069275,0.045367,0.067255,0.054978,0.053369,0.065345,0.059717,0.075659,0.081163
0.10487,0.080853,0.081585,0.10705,0.069178,0.046492,0.066569,0.055109,0.05191,0.06542,0.059545,0.076932,0.080209
0.10646,0.080745,0.082241,0.1052,0.073047,0.056433,0.067255,0.056587,0.059763,0.067574,0.063734,0.077847,0.080727
0.13272,0.1094,0.10653,0.13131,0.088585,0.071581,0.085955,0.07413,0.08313,0.1144,0.088754,0.096474,0.086961
0.47322,0.39265,0.38647,0.41086,0.37607,0.34739,0.35758,0.42333,0.35319,0.46025,0.41568,0.38937,0.31485
0.57931,0.45955,0.45829,0.4862,0.53872,0.48801,0.45489,0.492,0.47143,0.51591,0.52982,0.49492,0.45453
0.65333,0.50662,0.50153,0.52841,0.54629,0.51973,0.49721,0.53689,0.51345,0.5623,0.56661,0.53668,0.5081
0.70106,0.53386,0.51936,0.55779,0.55229,0.53029,0.52036,0.54498,0.52736,0.57961,0.59203,0.56459,0.54686
0.72427,0.56972,0.55121,0.59145,0.57034,0.54388,0.54602,0.56993,0.54902,0.60303,0.61297,0.58735,0.57478
0.74315,0.59766,0.56756,0.62303,0.58534,0.56206,0.56919,0.58742,0.57284,0.61991,0.6389,0.61424,0.60441
0.76907,0.62491,0.59281,0.66067,0.56212,0.54493,0.59702,0.60661,0.59211,0.63821,0.65901,0.63771,0.63408
0.77747,0.64711,0.62294,0.67834,0.40444,0.42112,0.62551,0.64804,0.6292,0.67828,0.70065,0.67111,0.66345
0.71254,0.63575,0.61146,0.63458,0.36168,0.37005,0.64684,0.67111,0.64951,0.73291,0.73161,0.69141,0.68111
0.69718,0.64443,0.62864,0.64171,0.38263,0.37012,0.67724,0.70899,0.68138,0.76528,0.7596,0.71773,0.705
0.7231,0.67187,0.65197,0.66608,0.3777,0.37889,0.69975,0.73888,0.7015,0.78552,0.78351,0.73381,0.72622
0.75885,0.70916,0.69016,0.70412,0.39658,0.38083,0.73882,0.76643,0.72975,0.83262,0.82924,0.76952,0.75007
0.80023,0.73562,0.72195,0.73981,0.40475,0.39205,0.77243,0.77332,0.7599,0.87646,0.86082,0.8074,0.78811
0.79508,0.73455,0.72218,0.74902,0.43092,0.39514,0.6333,0.57052,0.58637,0.62715,0.71455,0.72894,0.7654
0.79872,0.76103,0.7323,0.76209,0.44994,0.40554,0.38808,0.34466,0.36774,0.38957,0.53667,0.6513,0.72188
0.79841,0.75414,0.72707,0.74831,0.45508,0.41208,0.30155,0.26003,0.28122,0.31951,0.48731,0.60247,0.687
0.81672,0.76179,0.73537,0.74995,0.45385,0.42035,0.27571,0.22811,0.25374,0.2797,0.47562,0.59024,0.67883
0.81701,0.76479,0.73256,0.75335,0.47016,0.42352,0.28745,0.24399,0.2754,0.28192,0.47067,0.59204,0.67222
0.8395,0.76257,0.73204,0.75779,0.47414,0.46685,0.34745,0.30049,0.33361,0.34993,0.4621,0.5889,0.6724
0.77988,0.78745,0.75767,0.77991,0.49597,0.49587,0.39109,0.32263,0.37349,0.38901,0.4693,0.61102,0.69946
0.70812,0.7882,0.77086,0.78384,0.50907,0.50898,0.35313,0.29039,0.34089,0.34573,0.48944,0.6185,0.704
0.63924,0.77907,0.76491,0.78517,0.51995,0.50449,0.32722,0.28192,0.30386,0.32808,0.4916,0.61663,0.69835
0.62831,0.78339,0.77617,0.79267,0.5179,0.4932,0.3264,0.28572,0.30231,0.3127,0.48305,0.6094,0.6981
0.63178,0.79628,0.79496,0.80036,0.53147,0.50696,0.33125,0.29447,0.3115,0.31582,0.48881,0.61724,0.70645
0.63726,0.80356,0.79113,0.80749,0.53702,0.52231,0.33612,0.28918,0.31196,0.3202,0.49174,0.61889,0.71255
0.64214,0.80972,0.80305,0.81975,0.53895,0.53123,0.34409,0.29347,0.31966,0.3275,0.5052,0.62487,0.71821
0.64941,0.8105,0.81103,0.83296,0.54303,0.53685,0.34599,0.28572,0.31834,0.33583,0.51276,0.63329,0.72405
0.64985,0.81833,0.81615,0.83347,0.5567,0.5443,0.34206,0.28177,0.31537,0.33767,0.51464,0.63541,0.72774
0.65225,0.82991,0.82784,0.84323,0.55441,0.56494,0.33941,0.27364,0.31636,0.33453,0.52069,0.64299,0.74278
0.61923,0.83584,0.83501,0.85345,0.55347,0.57401,0.33424,0.26939,0.32824,0.34352,0.53739,0.6481,0.75597
0.53317,0.82638,0.82335,0.82739,0.56065,0.56982,0.33471,0.27225,0.3229,0.34829,0.53677,0.658,0.76574
0.52106,0.83866,0.84204,0.84787,0.57379,0.57401,0.34458,0.2892,0.33575,0.3533,0.53009,0.66508,0.77701
0.53231,0.84731,0.85756,0.85716,0.57859,0.57901,0.35212,0.29391,0.35175,0.36547,0.54148,0.66942,0.79
0.53327,0.85352,0.8555,0.85131,0.57907,0.59189,0.35238,0.29857,0.35914,0.37266,0.55094,0.67354,0.79575
0.53976,0.85307,0.86017,0.85236,0.5808,0.59535,0.35553,0.30521,0.36117,0.37581,0.55416,0.67821,0.80199
0.54749,0.81859,0.8121,0.81158,0.57942,0.5975,0.35788,0.30365,0.36488,0.37096,0.5554,0.67151,0.79024
0.54384,0.72202,0.72018,0.73657,0.56812,0.58989,0.35952,0.31457,0.38274,0.36866,0.54061,0.62538,0.74901
0.5536,0.6576,0.649,0.67874,0.56747,0.59402,0.36887,0.32346,0.39876,0.36599,0.523,0.58943,0.70689
0.59059,0.61304,0.61744,0.6227,0.57476,0.6251,0.37969,0.33951,0.41777,0.37334,0.50785,0.5644,0.66999
0.60298,0.60225,0.60203,0.61649,0.58183,0.64097,0.39017,0.37077,0.43864,0.38725,0.50297,0.55578,0.66204
0.60385,0.59814,0.5932,0.61123,0.58919,0.64775,0.39266,0.39286,0.45143,0.39818,0.50226,0.55247,0.65693
0.5929,0.58833,0.58645,0.60263,0.58835,0.63581,0.39508,0.41183,0.46339,0.39049,0.49869,0.5449,0.64922
0.57763,0.58144,0.57315,0.59636,0.58727,0.63318,0.39764,0.42589,0.46906,0.38708,0.49677,0.53271,0.63831
0.56342,0.56666,0.56099,0.58109,0.57701,0.62356,0.40722,0.44017,0.48091,0.40075,0.49679,0.54485,0.6407
0.54374,0.55837,0.54609,0.56187,0.56953,0.61151,0.43257,0.46335,0.5014,0.4158,0.50751,0.54936,0.64919
0.53271,0.54719,0.53377,0.55642,0.5672,0.60931,0.44549,0.47644,0.51895,0.43865,0.52108,0.55326,0.65769
0.5107,0.5407,0.51958,0.54772,0.56034,0.60124,0.45245,0.48937,0.53622,0.45132,0.5293,0.55834,0.65416
0.49353,0.55234,0.50838,0.53572,0.55319,0.59292,0.45184,0.49673,0.5432,0.46094,0.53409,0.55012,0.64104
0.47626,0.54546,0.52374,0.55675,0.54577,0.58299,0.46552,0.49766,0.52184,0.44433,0.51965,0.53751,0.62351
0.47179,0.53061,0.53406,0.5611,0.53753,0.57169,0.47771,0.49529,0.52199,0.44343,0.52005,0.53254,0.61225
0.46088,0.51358,0.52353,0.55583,0.53128,0.56572,0.47496,0.49921,0.52477,0.44153,0.52308,0.53332,0.60474
0.46636,0.51424,0.53143,0.56285,0.53562,0.56318,0.4689,0.50555,0.5307,0.42107,0.51342,0.5238,0.59984
0.50242,0.54339,0.56647,0.59818,0.56034,0.5705,0.46285,0.50329,0.53061,0.41031,0.50264,0.51721,0.59257
0.48828,0.53832,0.57522,0.59804,0.56217,0.57574,0.46108,0.50184,0.52514,0.4076,0.49387,0.50979,0.58303
0.45817,0.52547,0.55958,0.58026,0.55175,0.56423,0.45215,0.48728,0.51649,0.40092,0.48748,0.50285,0.57305
0.4403,0.53378,0.5362,0.56881,0.52585,0.53079,0.45395,0.48724,0.51393,0.39877,0.48256,0.4987,0.56711
0.40782,0.52334,0.49156,0.54422,0.50891,0.52239,0.45413,0.48795,0.51109,0.39792,0.483,0.49681,0.56308
0.39223,0.44209,0.46125,0.49989,0.49597,0.51707,0.44142,0.47115,0.49655,0.39225,0.47801,0.48756,0.55292
0.40742,0.4242,0.45637,0.49333,0.4871,0.50406,0.4318,0.45411,0.48521,0.38674,0.46904,0.47867,0.54301
0.41532,0.40942,0.45343,0.50289,0.47813,0.49136,0.41603,0.43582,0.46397,0.3734,0.45239,0.46612,0.53269
0.41817,0.39846,0.44176,0.50371,0.46863,0.47766,0.40464,0.41929,0.44456,0.36879,0.44073,0.45624,0.52158
0.42132,0.39101,0.43276,0.49729,0.45904,0.46576,0.39447,0.40675,0.43091,0.36966,0.43349,0.44887,0.51192
0.41693,0.38006,0.42258,0.48349,0.44983,0.45873,0.36873,0.38168,0.41603,0.35306,0.42812,0.44323,0.50213
0.40875,0.3704,0.41198,0.46994,0.43974,0.45225,0.34396,0.34697,0.38558,0.35661,0.41522,0.43632,0.4925
0.4006,0.35885,0.37931,0.43531,0.42813,0.44374,0.32163,0.31635,0.35412,0.34145,0.40382,0.4279,0.48264
0.39429,0.33794,0.32902,0.38778,0.42179,0.44415,0.30915,0.27087,0.30293,0.34254,0.38765,0.41921,0.46995
0.38641,0.38873,0.34164,0.39096,0.44635,0.45258,0.39288,0.38514,0.37079,0.41642,0.45802,0.44891,0.46949
0.41532,0.42711,0.36996,0.41504,0.50182,0.47341,0.45393,0.43046,0.43654,0.46948,0.51494,0.49215,0.50217
0.42092,0.43815,0.37561,0.42223,0.50794,0.4793,0.45751,0.43052,0.44058,0.47935,0.51591,0.47634,0.49289
0.42767,0.42961,0.3764,0.42845,0.51401,0.48582,0.46219,0.44638,0.47073,0.48833,0.52738,0.45457,0.53068
0.42619,0.4546,0.36842,0.42667,0.5204,0.4871,0.46844,0.44453,0.47281,0.4873,0.52867,0.48319,0.57297
0.42569,0.41723,0.36731,0.42716,0.522,0.48781,0.44472,0.40696,0.44096,0.46312,0.50202,0.49579,0.60573
0.42358,0.43193,0.36252,0.42751,0.52253,0.4862,0.41042,0.36694,0.38579,0.41736,0.44983,0.49809,0.61363
0.41831,0.41306,0.35384,0.41958,0.51653,0.47795,0.40003,0.35179,0.37517,0.40684,0.44511,0.49848,0.61525
0.41617,0.40376,0.35244,0.41317,0.50656,0.45914,0.39063,0.34591,0.36798,0.40042,0.4424,0.50079,0.61678
0.40921,0.39724,0.34575,0.40496,0.46718,0.43113,0.38205,0.33648,0.35452,0.3903,0.42404,0.4461,0.51513
0.40686,0.39446,0.34065,0.40136,0.44742,0.41206,0.36945,0.32656,0.34452,0.37799,0.41698,0.41216,0.45026
0.39851,0.38787,0.33579,0.39521,0.43142,0.40892,0.36631,0.32427,0.34384,0.37574,0.41851,0.41232,0.44215
0.39565,0.38275,0.33292,0.39225,0.42848,0.40366,0.36152,0.32178,0.33881,0.37018,0.40846,0.40183,0.42755
0.39269,0.37986,0.32831,0.38503,0.42171,0.39179,0.35328,0.31698,0.32356,0.36053,0.39502,0.38617,0.40936
0.38269,0.37259,0.32041,0.37678,0.4074,0.37709,0.34691,0.3135,0.31155,0.35131,0.38358,0.37451,0.39806
0.37837,0.36809,0.31593,0.37174,0.40001,0.36218,0.34079,0.30894,0.30684,0.34598,0.37731,0.36793,0.38894
0.37359,0.36222,0.30816,0.37004,0.39656,0.36032,0.33675,0.3056,0.30471,0.34166,0.37417,0.36526,0.38427
0.3658,0.35737,0.30309,0.36471,0.39331,0.35599,0.33361,0.30329,0.30351,0.3389,0.37117,0.36423,0.3821
0.36381,0.35552,0.30454,0.36189,0.37534,0.35155,0.3324,0.30215,0.30065,0.33841,0.37105,0.3656,0.38475
0.36057,0.35283,0.30226,0.35868,0.35843,0.34962,0.33151,0.2988,0.30367,0.33871,0.37559,0.36766,0.38873
0.35482,0.35002,0.29779,0.35308,0.34989,0.35548,0.33048,0.29737,0.3053,0.33879,0.37766,0.36911,0.39158
0.35033,0.34708,0.29612,0.34821,0.34408,0.34705,0.32983,0.29735,0.30692,0.33825,0.37828,0.36971,0.39234
0.34686,0.34326,0.29329,0.34528,0.33668,0.34752,0.32719,0.29485,0.30615,0.33741,0.37731,0.3691,0.39147
0.34275,0.33905,0.29007,0.34084,0.34932,0.35211,0.32504,0.29267,0.30477,0.33485,0.378,0.36965,0.39118
0.33842,0.33542,0.28554,0.33717,0.36394,0.35697,0.32346,0.29017,0.30159,0.33255,0.3744,0.36543,0.38834
0.33522,0.3324,0.2833,0.33297,0.36383,0.34031,0.32018,0.28832,0.29619,0.32839,0.36621,0.35869,0.38099
0.33234,0.32911,0.27792,0.33125,0.34574,0.32443,0.31853,0.28763,0.2938,0.32661,0.36536,0.35792,0.37973
0.32923,0.32586,0.27716,0.32669,0.3352,0.32604,0.31603,0.28512,0.29121,0.32391,0.36127,0.35314,0.37667
0.32595,0.32217,0.27362,0.32309,0.32291,0.32472,0.3128,0.28059,0.29023,0.32214,0.35945,0.35282,0.37465
0.32091,0.31927,0.26936,0.32253,0.31446,0.32647,0.30918,0.27539,0.28797,0.31912,0.35774,0.35071,0.37213
0.31627,0.31519,0.26648,0.31475,0.30878,0.32364,0.30659,0.27358,0.28291,0.31829,0.35326,0.34626,0.36772
0.31367,0.31217,0.26612,0.3097,0.30371,0.32019,0.30505,0.27306,0.28225,0.31478,0.35339,0.34514,0.36765
0.30983,0.30903,0.26455,0.3071,0.29896,0.31732,0.30439,0.27117,0.28419,0.31258,0.35267,0.34583,0.36746
0.30413,0.30546,0.25862,0.30141,0.29361,0.30184,0.29974,0.26836,0.27602,0.30772,0.34521,0.3381,0.35806
0.30125,0.2985,0.25195,0.29717,0.28626,0.28806,0.29288,0.26209,0.26495,0.30017,0.3347,0.32774,0.34713
0.29582,0.2953,0.24813,0.29261,0.27979,0.28147,0.28875,0.25871,0.25818,0.29593,0.33019,0.32146,0.34087
0.29256,0.29184,0.24423,0.2885,0.27724,0.28007,0.28547,0.25584,0.25584,0.29248,0.32744,0.32052,0.339
0.28981,0.28928,0.24067,0.2847,0.27718,0.28316,0.28451,0.2556,0.25778,0.292,0.32777,0.32061,0.33997
0.29269,0.28702,0.24213,0.28214,0.27656,0.28603,0.28254,0.25279,0.25643,0.29039,0.32596,0.31966,0.3392
0.2848,0.28423,0.23752,0.28157,0.27297,0.28603,0.28013,0.24988,0.25652,0.28824,0.32588,0.31897,0.33995
0.2759,0.2784,0.23097,0.27246,0.2718,0.28814,0.27837,0.24922,0.25928,0.28721,0.33027,0.32672,0.34537
0.27179,0.27403,0.22558,0.26975,0.26938,0.28879,0.27735,0.24674,0.25963,0.28691,0.33376,0.32815,0.347
0.26516,0.27013,0.22159,0.26614,0.26357,0.28689,0.27467,0.24189,0.25849,0.28688,0.33549,0.33269,0.3481
0.26098,0.26495,0.21797,0.25719,0.25948,0.28205,0.27262,0.23887,0.25541,0.28474,0.33359,0.32899,0.34624
0.25581,0.25954,0.21027,0.25354,0.25716,0.27662,0.26922,0.23608,0.25143,0.28054,0.32803,0.32577,0.34318
0.2516,0.25521,0.20507,0.24692,0.25135,0.27411,0.26487,0.23024,0.24596,0.2752,0.32323,0.31703,0.33746
0.24934,0.25134,0.20424,0.24179,0.24946,0.26725,0.26153,0.22866,0.23939,0.27122,0.317,0.30878,0.33075
0.24221,0.2462,0.19959,0.23801,0.24596,0.26735,0.25486,0.22407,0.22981,0.26374,0.30494,0.30008,0.3199
0.2386,0.242,0.19491,0.2331,0.2419,0.2654,0.25264,0.22207,0.22866,0.26131,0.30393,0.30158,0.31959
0.23641,0.2382,0.19191,0.22849,0.23856,0.2639,0.25167,0.22073,0.229,0.26105,0.30481,0.30307,0.32066
0.23204,0.23539,0.1873,0.22377,0.23751,0.2605,0.25115,0.21863,0.23064,0.25948,0.30645,0.30492,0.32158
0.22659,0.23147,0.18323,0.21584,0.23413,0.25918,0.24698,0.21352,0.22608,0.25631,0.30208,0.29853,0.31657
0.22055,0.22606,0.17959,0.21355,0.22846,0.25018,0.24153,0.2093,0.21958,0.25076,0.29278,0.2908,0.30706
0.21551,0.22119,0.17458,0.20869,0.22096,0.22616,0.23657,0.20554,0.21132,0.24447,0.28212,0.28058,0.29765
0.2095,0.21646,0.16784,0.20185,0.21226,0.2071,0.23117,0.20111,0.20436,0.23672,0.27274,0.26932,0.28492
0.20366,0.2097,0.16225,0.19761,0.20483,0.19456,0.22381,0.19667,0.19258,0.22912,0.26208,0.25758,0.26986
0.19845,0.20213,0.15722,0.18994,0.19927,0.18783,0.2175,0.19174,0.18621,0.2219,0.25334,0.24938,0.26127
0.19289,0.1961,0.15126,0.18243,0.19493,0.18377,0.21224,0.18745,0.18202,0.2153,0.24462,0.23928,0.25246
0.18785,0.1929,0.14644,0.17622,0.18921,0.17869,0.20578,0.18145,0.1791,0.20696,0.23335,0.22901,0.24382
0.18133,0.1878,0.1404,0.17153,0.18626,0.17499,0.19918,0.17617,0.17654,0.20068,0.22413,0.21612,0.2337
0.17554,0.18153,0.13581,0.15935,0.17642,0.16428,0.19176,0.16928,0.17377,0.19283,0.21414,0.20726,0.22338
0.17002,0.17645,0.12914,0.1535,0.17501,0.16273,0.19009,0.16849,0.16784,0.19289,0.21994,0.21756,0.22566
0.1659,0.17205,0.12556,0.14937,0.17559,0.16874,0.19118,0.16979,0.16646,0.19551,0.2262,0.22599,0.23244
0.16299,0.16888,0.12339,0.14741,0.17351,0.16697,0.19196,0.16938,0.16616,0.19542,0.22742,0.22504,0.23474
0.15799,0.16491,0.11896,0.14216,0.17128,0.16505,0.18849,0.16657,0.16353,0.19274,0.22486,0.22135,0.2312
0.154,0.16122,0.1162,0.13532,0.17099,0.16357,0.18761,0.16554,0.16249,0.19269,0.22528,0.22287,0.23279
0.15111,0.15825,0.11427,0.13259,0.17033,0.16415,0.18784,0.16655,0.1636,0.19347,0.22657,0.22355,0.23541
0.14857,0.15634,0.11168,0.12998,0.16867,0.16505,0.18677,0.16382,0.16292,0.19241,0.22648,0.22127,0.23447
0.14821,0.15518,0.11133,0.12428,0.16933,0.16879,0.18416,0.16183,0.16088,0.19111,0.22725,0.2243,0.23244
0.14829,0.15611,0.11126,0.12652,0.17218,0.17494,0.18753,0.16442,0.17036,0.19571,0.23702,0.2387,0.24646
0.14787,0.15505,0.11222,0.12486,0.17482,0.18094,0.19132,0.1669,0.17834,0.2027,0.24813,0.24915,0.25705
0.14732,0.15572,0.11277,0.12873,0.17669,0.18646,0.19341,0.16856,0.18132,0.20582,0.25011,0.2445,0.25795
0.14834,0.15563,0.11376,0.12566,0.17735,0.18887,0.19268,0.16593,0.17851,0.20416,0.2442,0.23363,0.24947
0.14806,0.1559,0.11294,0.12143,0.17793,0.19211,0.18971,0.16694,0.17129,0.20086,0.23889,0.22799,0.24107
0.14728,0.15464,0.11101,0.12332,0.17785,0.1935,0.19068,0.16643,0.17859,0.20303,0.24548,0.24296,0.25047
0.14694,0.15505,0.1126,0.12478,0.18001,0.19472,0.19352,0.16915,0.18501,0.21057,0.25571,0.25541,0.26142
0.14759,0.15671,0.11556,0.12512,0.18223,0.19788,0.19614,0.17096,0.18923,0.21591,0.26116,0.25822,0.26702
0.15838,0.1801,0.13678,0.14898,0.18407,0.20744,0.20962,0.19491,0.21699,0.23997,0.28433,0.28116,0.27324
0.52978,0.46813,0.4839,0.52174,0.23784,0.30286,0.51711,0.55049,0.5083,0.64041,0.61565,0.54876,0.48056
0.74685,0.6274,0.59689,0.61297,0.32056,0.31679,0.6347,0.64745,0.63435,0.75826,0.7257,0.65881,0.60197
0.82564,0.67128,0.62746,0.67063,0.34925,0.3225,0.67827,0.69811,0.6826,0.80108,0.77297,0.70508,0.66607
0.85397,0.7081,0.66565,0.71175,0.37051,0.34446,0.71692,0.72679,0.72098,0.83593,0.81226,0.75155,0.70707
0.78862,0.73283,0.71422,0.72339,0.3834,0.35855,0.74599,0.76221,0.74471,0.88171,0.85092,0.78244,0.74489
0.75355,0.73416,0.73543,0.71089,0.37034,0.35349,0.76324,0.7805,0.76257,0.90437,0.87301,0.79529,0.76277
0.76717,0.75802,0.76037,0.73127,0.3674,0.35601,0.78833,0.80574,0.77903,0.94083,0.90054,0.82012,0.78269
0.80044,0.78691,0.79216,0.77306,0.38362,0.3741,0.79209,0.81091,0.78761,0.90587,0.9085,0.83643,0.80895
0.832,0.81917,0.82877,0.80932,0.40294,0.39575,0.64141,0.60077,0.63647,0.66013,0.70881,0.76432,0.8114
0.85213,0.84768,0.84363,0.82686,0.41327,0.41623,0.40831,0.34249,0.38333,0.43919,0.56327,0.68764,0.77132
0.85248,0.84807,0.83691,0.80245,0.42441,0.43732,0.31843,0.24787,0.28595,0.34584,0.52399,0.6425,0.74807
0.80979,0.85839,0.8561,0.81058,0.43157,0.45144,0.28561,0.21222,0.2639,0.31943,0.5103,0.63315,0.74647
0.70882,0.85648,0.86098,0.80656,0.43328,0.45926,0.27538,0.21294,0.27065,0.29277,0.50644,0.62605,0.7492
0.65704,0.85582,0.86459,0.81239,0.44617,0.47191,0.28769,0.24684,0.28986,0.29413,0.51152,0.63563,0.75632
0.64653,0.85197,0.87046,0.81473,0.46817,0.48975,0.30544,0.27123,0.29838,0.30025,0.52138,0.64344,0.76277
0.64139,0.85107,0.87052,0.81995,0.48455,0.50085,0.30871,0.27233,0.30877,0.30611,0.52812,0.64619,0.77183
0.64549,0.86693,0.8871,0.83793,0.50019,0.51303,0.31005,0.26692,0.31801,0.31785,0.54304,0.6513,0.78524
0.61845,0.87883,0.90271,0.85611,0.51952,0.53489,0.31535,0.26763,0.33575,0.32917,0.55872,0.66339,0.80008
0.56297,0.8758,0.89369,0.84635,0.53556,0.55425,0.32203,0.26941,0.35443,0.34256,0.56541,0.66844,0.81615
0.53124,0.84563,0.85363,0.81229,0.55473,0.57212,0.32888,0.27404,0.36296,0.35612,0.56679,0.6724,0.81339
0.48155,0.69142,0.70711,0.67906,0.55471,0.58094,0.32836,0.26593,0.36742,0.37019,0.55,0.62004,0.74857
0.45587,0.59809,0.585,0.58792,0.54833,0.58706,0.32396,0.26517,0.38364,0.36186,0.50931,0.57225,0.67425
0.42945,0.5517,0.54205,0.54343,0.54162,0.58849,0.32163,0.26164,0.3925,0.3534,0.49553,0.53866,0.64088
0.4139,0.53277,0.5275,0.51986,0.53205,0.58564,0.31487,0.25924,0.39968,0.35775,0.48477,0.52786,0.62882
0.42278,0.53339,0.52888,0.51529,0.53017,0.59301,0.31351,0.25883,0.4061,0.36716,0.47745,0.55416,0.66741
0.44445,0.54184,0.53714,0.5172,0.53978,0.60077,0.31887,0.2688,0.41101,0.36989,0.47673,0.57179,0.69081
0.45498,0.53386,0.53094,0.51001,0.54349,0.60099,0.32271,0.26792,0.4006,0.37037,0.47292,0.57165,0.68378
0.45099,0.52499,0.518,0.49821,0.53513,0.59214,0.32368,0.26656,0.39549,0.3607,0.47317,0.53736,0.64619
0.44607,0.51841,0.50943,0.48891,0.52791,0.58019,0.31794,0.26979,0.39981,0.37554,0.45997,0.53263,0.6412
0.44233,0.51516,0.50592,0.48718,0.51077,0.5705,0.31688,0.26837,0.39511,0.37563,0.45785,0.53898,0.64999
0.4412,0.51449,0.50968,0.48701,0.52202,0.57738,0.31984,0.26929,0.40061,0.38156,0.46669,0.52571,0.64022
0.44659,0.51507,0.51392,0.49001,0.53115,0.58227,0.31914,0.26864,0.39804,0.36954,0.47009,0.52416,0.63651
0.45523,0.5225,0.51665,0.49657,0.53139,0.58613,0.31889,0.2695,0.39524,0.35891,0.47209,0.52331,0.63644
0.46428,0.53061,0.52973,0.50741,0.54157,0.59738,0.32225,0.27152,0.40279,0.3648,0.47244,0.52613,0.6415
0.47049,0.53121,0.51815,0.50305,0.5504,0.60187,0.32587,0.26967,0.40462,0.36878,0.46974,0.51947,0.63758
0.46975,0.52825,0.50682,0.50452,0.54972,0.60122,0.32994,0.27072,0.41723,0.38015,0.45477,0.51833,0.6302
0.47804,0.53318,0.50997,0.52259,0.53715,0.59043,0.33883,0.29258,0.40876,0.37512,0.455,0.51882,0.63543
0.49382,0.53386,0.52161,0.53436,0.52253,0.57023,0.35166,0.30363,0.38795,0.36889,0.46298,0.50899,0.62888
0.49216,0.53746,0.51492,0.52092,0.53545,0.56997,0.35991,0.31101,0.38046,0.37243,0.46851,0.50712,0.61917
0.48716,0.54287,0.52002,0.51721,0.54201,0.58154,0.36821,0.33802,0.39677,0.37553,0.47511,0.51022,0.62375
0.48812,0.55039,0.51808,0.51408,0.54699,0.5818,0.36903,0.36875,0.42602,0.38666,0.47657,0.51096,0.62719
0.48999,0.55548,0.52365,0.51867,0.54975,0.58551,0.37935,0.39209,0.44815,0.38592,0.47221,0.52304,0.63956
0.49575,0.54374,0.52622,0.51988,0.55114,0.5883,0.38919,0.41294,0.46101,0.3961,0.48259,0.55923,0.66323
0.49788,0.54623,0.52352,0.51459,0.55158,0.58634,0.40253,0.43095,0.47545,0.41065,0.48664,0.57629,0.6714
0.49256,0.54314,0.5211,0.51261,0.55345,0.59179,0.4184,0.45205,0.49357,0.41421,0.49017,0.57481,0.6773
0.48287,0.5337,0.51478,0.50364,0.55479,0.59325,0.42514,0.45975,0.50106,0.41638,0.49274,0.56201,0.6838
0.46892,0.52529,0.50565,0.49424,0.55342,0.59456,0.42147,0.45857,0.50186,0.41488,0.49117,0.56689,0.68991
0.46168,0.52283,0.51585,0.49106,0.55568,0.60602,0.4276,0.47527,0.51907,0.42638,0.50006,0.57782,0.69878
0.45647,0.51344,0.5103,0.4946,0.59259,0.62863,0.43547,0.48676,0.52932,0.42407,0.50235,0.5824,0.69234
0.45,0.52005,0.51196,0.4882,0.63854,0.66079,0.44232,0.49784,0.54194,0.42239,0.50552,0.5844,0.69448
0.44684,0.52566,0.51237,0.48695,0.66364,0.6808,0.45992,0.51245,0.56298,0.43456,0.51402,0.58654,0.69742
0.45628,0.53029,0.51333,0.50005,0.63882,0.6558,0.47084,0.52772,0.57203,0.44738,0.52433,0.59388,0.6979
0.46503,0.52593,0.50949,0.5018,0.59123,0.62124,0.4661,0.51901,0.56566,0.45007,0.52712,0.58723,0.69435
0.45599,0.52318,0.50658,0.48945,0.58366,0.61743,0.45077,0.50045,0.54776,0.44497,0.52429,0.56098,0.67053
0.45467,0.52013,0.50455,0.48422,0.57958,0.61383,0.46165,0.50902,0.55768,0.44668,0.52705,0.5659,0.66148
0.44109,0.50697,0.48939,0.47842,0.57017,0.60042,0.4763,0.52793,0.56759,0.44948,0.52859,0.55629,0.65081
0.44048,0.50898,0.47868,0.4752,0.56348,0.59131,0.48314,0.53525,0.5732,0.45168,0.53002,0.54749,0.64509
0.43257,0.5303,0.46574,0.47158,0.55872,0.58009,0.48959,0.53641,0.57144,0.44837,0.53247,0.5521,0.63289
0.4325,0.51691,0.45706,0.46704,0.54771,0.56274,0.48238,0.52912,0.56255,0.44333,0.52858,0.54744,0.62581
0.43184,0.48396,0.45026,0.4636,0.5383,0.54798,0.48158,0.53357,0.56184,0.44275,0.52694,0.54641,0.62034
0.43707,0.48533,0.45742,0.46521,0.52845,0.53831,0.48505,0.52654,0.55415,0.43319,0.52526,0.54537,0.61776
0.44354,0.49266,0.46027,0.47054,0.50552,0.51873,0.46818,0.5132,0.53952,0.42388,0.51697,0.54208,0.61709
