temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.0221765607903,0.872070274969,0.558843308675,0.774304368633,0.043526435685,0.740088077772,0.457756563246,0.735201654254,0.0402735676907,0.747750946409,0.808669656203,0.708184204247,0.0327885322597,0.796247140198,0.449925261584,0.741821253371,0.046970841376,0.748789671867,0.417746759721,0.715477438843,0.0301873876957,0.849731832637,0.536803202957,0.782140469436,0.0315312331438,0.818797141153,0.872478206725,0.768076997383
0.0226444207226,0.869634442055,0.558843308675,0.79392561701,0.0443546342499,0.733717034292,0.473031026253,0.735201654254,0.0414743850759,0.740383234629,0.840558046836,0.726445557942,0.0336245005042,0.791813093518,0.465869456901,0.741821253371,0.0478846709747,0.743069542265,0.43369890329,0.715477438843,0.0309327552932,0.846088461629,0.556513704958,0.782140469436,0.0326441001959,0.812070839115,0.872478206725,0.768076997383
0.0257322962756,0.852536029647,0.580363147276,0.79392561701,0.0482195608857,0.717199279133,0.495942720764,0.735201654254,0.0470166191618,0.712865959404,0.936223218734,0.726445557942,0.0377114563666,0.775130013714,0.497757847534,0.760615314642,0.0530934996876,0.714833243679,0.481555333998,0.733272815488,0.0345664223306,0.826598424596,0.595934708962,0.80304645574,0.0383011743776,0.781636857431,0.936239103362,0.768076997383
0.0271358760725,0.847023836757,0.580363147276,0.79392561701,0.0498759580154,0.710247607686,0.495942720764,0.754501286082,0.04904877166,0.703285882682,0.936223218734,0.726445557942,0.0394762782163,0.765080507691,0.497757847534,0.741821253371,0.0551039248049,0.705364849819,0.481555333998,0.733272815488,0.0363366703745,0.820486787785,0.595934708962,0.80304645574,0.0402486917188,0.769727246762,0.968119551681,0.768076997383
0.0298494636797,0.836588735874,0.623402824479,0.79392561701,0.0520844875216,0.704888697109,0.557040572792,0.754501286082,0.0532054472244,0.687789860047,1.0,0.726445557942,0.0428201511946,0.750511973259,0.553562531141,0.760615314642,0.0587592431999,0.689519559153,0.521435692921,0.751240354968,0.0387591150661,0.809460414211,0.645210963967,0.80304645574,0.0437727707172,0.752068168874,1.0,0.768076997383
0.0317209034089,0.826739259734,0.64492266308,0.79392561701,0.0550291935299,0.696836053507,0.587589498807,0.754501286082,0.0570850110845,0.670067270412,1.0,0.744850075559,0.0461640241729,0.739261058872,0.585450921774,0.760615314642,0.0624145615949,0.670936174738,0.55333998006,0.751240354968,0.0412747307074,0.799630940684,0.645210963967,0.80304645574,0.0472968497156,0.73948254795,1.0,0.788239633279
0.0318144753953,0.828587637828,0.64492266308,0.79392561701,0.0552132376554,0.694684874483,0.587589498807,0.754501286082,0.0574544933569,0.666833935343,1.0,0.744850075559,0.046535565615,0.737006543593,0.585450921774,0.760615314642,0.0626887104745,0.673064413225,0.55333998006,0.751240354968,0.0414610726068,0.798401348374,0.645210963967,0.80304645574,0.0476678053997,0.738335020542,1.0,0.788239633279
0.0377095105421,0.80324472709,0.698722259583,0.813700690504,0.0631271350527,0.664963385537,0.648687350835,0.773952221643,0.0680771086881,0.629973284352,1.0,0.744850075559,0.0544308212582,0.708699296318,0.649227703039,0.760615314642,0.0721925383016,0.633983637114,0.680957128614,0.76934875495,0.0480762100339,0.771226813467,0.724052971974,0.80304645574,0.0565707418167,0.701446830948,1.0,0.80856033862
0.0450081254858,0.77335407421,0.784801613988,0.813700690504,0.0720532751403,0.636617318578,0.770883054893,0.79358808399,0.0780531300427,0.601510783307,1.0,0.763429571304,0.0629762744251,0.678439135586,0.744892874938,0.798739482148,0.0805997706101,0.608031950161,0.77666999003,0.787629317766,0.0555298860082,0.745103879663,0.802894979982,0.845454709719,0.066772023128,0.664171625484,1.0,0.80856033862
0.056330335847,0.736291348309,0.870880968393,0.833663772476,0.0848443418638,0.601398900932,0.89307875895,0.813408873123,0.092555309234,0.565039899891,1.0,0.801097590074,0.0753300273727,0.642128609016,0.936223218734,0.798739482148,0.0945813634711,0.575307742347,0.968095712861,0.806082043416,0.0667103999696,0.707475085772,0.881736987989,0.845454709719,0.0801264277535,0.632417733777,1.0,0.849781337268
0.0566110518064,0.736291348309,0.870880968393,0.853814862925,0.0855805183659,0.600293169531,0.89307875895,0.813408873123,0.0937561266193,0.563928983401,1.0,0.782184045176,0.0760731102568,0.641548733689,0.968111609367,0.798739482148,0.0953124271501,0.574211566609,1.0,0.806082043416,0.0672694256676,0.706214617437,0.881736987989,0.845454709719,0.0806828612796,0.631827914829,1.0,0.849781337268
0.0611960791428,0.72301230727,0.913920645595,0.853814862925,0.0919300406963,0.583653260401,0.954176610979,0.813408873123,0.101330513203,0.546102245345,1.0,0.801097590074,0.0818320026084,0.625288896221,1.0,0.798739482148,0.101709234341,0.558827576717,1.0,0.806082043416,0.0719279731516,0.693584506774,0.921157991993,0.845454709719,0.0880092360395,0.612284458355,1.0,0.849781337268
0.0696175579239,0.699508624239,0.913920645595,0.853814862925,0.102144489663,0.559105071452,1.0,0.833397777516,0.113523428192,0.519192502576,1.0,0.83943370715,0.0912134240198,0.603691872914,1.0,0.837545888698,0.111487211048,0.535623365901,1.0,0.824691280735,0.0805928714716,0.672023959796,0.921157991993,0.866938908263,0.0981177784297,0.585467131536,1.0,0.870664067302
0.0706468497749,0.696320629547,0.913920645595,0.853814862925,0.103340776478,0.555743457624,1.0,0.833397777516,0.115278468986,0.514687294366,1.0,0.83943370715,0.0927924751484,0.599004547356,1.0,0.837545888698,0.113223487286,0.531740620739,1.0,0.824691280735,0.0819904357168,0.666933048063,0.921157991993,0.866938908263,0.0997870790079,0.580081019829,1.0,0.870664067302
0.0733604373822,0.691855240884,0.913920645595,0.874136870172,0.106377504549,0.549012297891,1.0,0.853571608695,0.118141956597,0.510177352137,1.0,0.858872186431,0.0955790359637,0.596071844553,1.0,0.837545888698,0.115873593122,0.527854748114,1.0,0.843472680888,0.0841333675594,0.663111685849,0.960578995996,0.888621867264,0.103867591532,0.572886580689,1.0,0.891739993326
0.0750447331384,0.688023058974,0.913920645595,0.874136870172,0.108033901679,0.547327524938,1.0,0.853571608695,0.120266479663,0.506790950449,,0.858872186431,0.0974367431739,0.588438485726,1.0,0.837545888698,0.116787422721,0.527298059722,1.0,0.843472680888,0.0856241027542,0.659284874925,0.960578995996,0.888621867264,0.104980458585,0.572886580689,1.0,0.891739993326
0.0801911923936,0.674581141053,0.956960322798,0.894646885896,0.113187137194,0.536075081859,1.0,0.853571608695,0.126547678294,0.49434679215,,0.858872186431,0.103102750165,0.577840764236,1.0,0.837545888698,0.123184229912,0.515054042559,1.0,0.86241059271,0.0902826502382,0.649064910487,0.960578995996,0.888621867264,0.110915749529,0.55845883182,1.0,0.912991552066
0.0913262587819,0.646271674978,0.913920645595,0.894646885896,0.125518093603,0.510627395487,1.0,0.873913555133,0.138925334419,0.472750196856,,0.878469736737,0.115549388473,0.550621616352,1.0,0.877050778077,0.133693270298,0.495485507337,1.0,0.881536318533,0.101183651351,0.620826060819,0.921157991993,0.932565997506,0.123250026024,0.536714961966,1.0,0.934453870067
0.0922619786465,0.643687605801,0.82784129119,0.894646885896,0.126714380419,0.509491522197,0.954176610979,0.894457239884,0.139110075555,0.472750196856,,0.898258172274,0.116199585997,0.548245460559,1.0,0.877050778077,0.134241568057,0.494364311896,1.0,0.881536318533,0.101649506099,0.619538348932,0.881736987989,0.932565997506,0.124270154155,0.534291465202,1.0,0.934453870067
0.0927298385788,0.639809671959,0.82784129119,0.915327818418,0.126990446607,0.507219775617,0.954176610979,0.894457239884,0.13790925817,0.475030416073,,0.898258172274,0.116571127439,0.547057382663,1.0,0.877050778077,0.134515716937,0.493802932309,1.0,0.86241059271,0.102115360847,0.618248820808,0.842315983985,0.932565997506,0.124548370918,0.531866278411,1.0,0.934453870067
0.0926362665923,0.641747723841,0.784801613988,0.915327818418,0.126622358356,0.509491522197,0.89307875895,0.894457239884,0.136246587944,0.479584542481,1.0,0.878469736737,0.115549388473,0.548245460559,1.0,0.857200870667,0.132962206619,0.497166518633,1.0,0.881536318533,0.102115360847,0.617604056747,0.763473975978,0.932565997506,0.123250026024,0.536714961966,1.0,0.934453870067
0.0927298385788,0.641101706547,0.784801613988,0.915327818418,0.126530336294,0.509491522197,0.89307875895,0.894457239884,0.136431329081,0.479584542481,1.0,0.878469736737,0.115642273834,0.548245460559,1.0,0.877050778077,0.132779440699,0.498287714075,1.0,0.881536318533,0.102208531797,0.617604056747,0.763473975978,0.932565997506,0.123250026024,0.536714961966,1.0,0.934453870067
0.09216840666,0.642395571213,0.784801613988,0.915327818418,0.126622358356,0.508355648907,0.862529832936,0.894457239884,0.135230511695,0.482996192271,1.0,0.878469736737,0.115828044555,0.549433538456,1.0,0.877050778077,0.132962206619,0.49884752993,1.0,0.881536318533,0.102115360847,0.618248820808,0.763473975978,0.932565997506,0.123713720629,0.536108242762,1.0,0.934453870067
0.0943205623485,0.638515807293,0.741761936785,0.915327818418,0.128094711361,0.507219775617,0.831980906921,0.894457239884,0.138463481579,0.477307479277,1.0,0.898258172274,0.117221324962,0.547057382663,1.0,0.877050778077,0.134150185097,0.495485507337,1.0,0.881536318533,0.103233412243,0.616959292685,0.763473975978,0.932565997506,0.125475760128,0.530652840004,1.0,0.934453870067
0.093384842484,0.641747723841,0.741761936785,0.915327818418,0.128094711361,0.508355648907,0.831980906921,0.894457239884,0.137077923057,0.480722285079,1.0,0.898258172274,0.117035554241,0.549433538456,1.0,0.877050778077,0.134241568057,0.495485507337,0.968095712861,0.881536318533,0.103885608891,0.616314528623,0.724052971974,0.932565997506,0.124641109839,0.531866278411,1.0,0.934453870067
0.093384842484,0.641101706547,0.741761936785,0.894646885896,0.128094711361,0.507787712262,0.831980906921,0.894457239884,0.137262664193,0.480722285079,1.0,0.878469736737,0.117221324962,0.547057382663,1.0,0.877050778077,0.134607099896,0.494364311896,0.968095712861,0.881536318533,0.103978779841,0.614380236438,0.724052971974,0.932565997506,0.124641109839,0.533684745998,1.0,0.934453870067
0.0927298385788,0.64497964039,0.741761936785,0.915327818418,0.127174490733,0.510059458842,0.801431980907,0.894457239884,0.134399176582,0.486404686048,1.0,0.878469736737,0.116292471357,0.551214822147,1.0,0.877050778077,0.133784653258,0.49996716164,0.936191425723,0.881536318533,0.102953899394,0.620181296757,0.724052971974,0.932565997506,0.123250026024,0.541556885418,1.0,0.934453870067
0.0931976985111,0.646271674978,0.623402824479,0.915327818418,0.127266512796,0.510059458842,0.709785202864,0.894457239884,0.135230511695,0.48754085064,1.0,0.878469736737,0.115828044555,0.554182517425,0.840558046836,0.877050778077,0.133876036217,0.500526977495,0.77666999003,0.881536318533,0.103047070344,0.620826060819,0.645210963967,0.932565997506,0.123157287103,0.542161914596,1.0,0.934453870067
0.0880512392559,0.659162739626,0.623402824479,0.894646885896,0.121285078716,0.52535250146,0.740334128878,0.873913555133,0.126824789998,0.506226024166,1.0,0.878469736737,0.109790496122,0.568396128166,0.872446437469,0.877050778077,0.126656782387,0.516725671466,0.77666999003,0.881536318533,0.0979226681118,0.63304388573,0.645210963967,0.91048551759,0.115738173422,0.5596638201,1.0,0.912991552066
0.0875833793236,0.661737658416,0.64492266308,0.894646885896,0.121193056654,0.52535250146,0.770883054893,0.894457239884,0.126640048862,0.506790950449,1.0,0.878469736737,0.109697610761,0.568396128166,0.904334828102,0.877050778077,0.126656782387,0.517282359858,0.808574277168,0.86241059271,0.0978294971621,0.634327965143,0.68463196797,0.91048551759,0.115367217738,0.560867118354,1.0,0.912991552066
0.0881448112424,0.66045111406,0.64492266308,0.915327818418,0.121193056654,0.52535250146,0.770883054893,0.894457239884,0.127471383975,0.504531245315,1.0,0.878469736737,0.109976266843,0.568986001343,0.872446437469,0.877050778077,0.126839548307,0.516725671466,0.77666999003,0.86241059271,0.0981090100111,0.633686833555,0.645210963967,0.91048551759,0.115923651264,0.560867118354,1.0,0.934453870067
0.0872090913778,0.665595461408,0.580363147276,0.894646885896,0.121285078716,0.52535250146,0.709785202864,0.873913555133,0.127009531135,0.505661097882,1.0,0.878469736737,0.110069152203,0.568986001343,0.808669656203,0.877050778077,0.126474016468,0.52006736555,0.712861415753,0.86241059271,0.0968977876653,0.64010178191,0.595934708962,0.91048551759,0.116294606948,0.561468767481,1.0,0.934453870067
0.0837469278789,0.679707187629,0.558843308675,0.894646885896,0.12073294634,0.527611556718,0.67923627685,0.894457239884,0.125069749204,0.510177352137,1.0,0.878469736737,0.109790496122,0.570758953492,0.808669656203,0.877050778077,0.127479229026,0.517282359858,0.649052841476,0.881536318533,0.0966182748163,0.642023360438,0.556513704958,0.932565997506,0.116387345869,0.562070416608,1.0,0.912991552066
0.0839340718518,0.6822674658,0.537323470074,0.894646885896,0.120180813963,0.529870611976,0.648687350835,0.873913555133,0.125439231477,0.511305626697,1.0,0.858872186431,0.108861642516,0.573121778818,0.744892874938,0.857200870667,0.126930931267,0.518953988766,0.617148554337,0.881536318533,0.0962455910176,0.643944938965,0.517092700955,0.91048551759,0.116201868027,0.563273714862,1.0,0.934453870067
0.085805511581,0.674581141053,0.515803631473,0.894646885896,0.11907654921,0.532128080818,0.618138424821,0.873913555133,0.123961302387,0.514687294366,1.0,0.858872186431,0.108490101074,0.573711651995,0.713004484305,0.877050778077,0.127387846066,0.516725671466,0.55333998006,0.86241059271,0.0957797362692,0.645225385905,0.517092700955,0.932565997506,0.115274478817,0.564477013116,1.0,0.912991552066
0.0844019317841,0.680347714691,0.515803631473,0.894646885896,0.118616438896,0.533256022032,0.618138424821,0.894457239884,0.123129967274,0.516940687474,1.0,0.878469736737,0.107839903551,0.575481271527,0.681116093672,0.877050778077,0.125742952789,0.522294119119,0.55333998006,0.86241059271,0.0951275396214,0.647786279784,0.497382198953,0.91048551759,0.11462530637,0.566881919599,1.0,0.934453870067
0.0831854959602,0.686105137942,0.494283792872,0.894646885896,0.11806430652,0.534383963246,0.587589498807,0.873913555133,0.122575743866,0.518067384028,1.0,0.878469736737,0.107003935306,0.579018844282,0.681116093672,0.857200870667,0.12473774023,0.525631122009,0.521435692921,0.86241059271,0.0949411977221,0.649064910487,0.457961194949,0.91048551759,0.114532567449,0.568083527827,1.0,0.934453870067
0.0800976204071,0.700145491147,0.386684599866,0.894646885896,0.110150409123,0.556865053177,0.495942720764,0.853571608695,0.111121793422,0.548335124371,0.840558046836,0.83943370715,0.0988300235815,0.600175962168,0.521674140508,0.857200870667,0.11760986936,0.542269224514,0.337986041874,0.843472680888,0.0927050949298,0.652900802595,0.339698182938,0.91048551759,0.107020714847,0.584868862461,0.968119551681,0.912991552066
0.0763547409488,0.709054307544,0.305985205111,0.874136870172,0.102880666165,0.576976038785,0.411933174224,0.853571608695,0.102346589452,0.57336230553,0.617339312407,0.83943370715,0.0916778508223,0.621796313793,0.386148480319,0.837545888698,0.108928488172,0.567626693521,0.246261216351,0.843472680888,0.0870216669994,0.679646705619,0.275639051432,0.91048551759,0.0981177784297,0.617031740372,0.74495641345,0.891739993326
0.0735475813551,0.719211236675,0.29522528581,0.874136870172,0.0970832762108,0.594201335127,0.38138424821,0.833397777516,0.0944950911641,0.596009853072,0.553562531141,0.801097590074,0.0851758755867,0.645602862051,0.370204285002,0.818053344596,0.101800617301,0.584611944406,0.222333000997,0.824691280735,0.0838538547104,0.689788571875,0.25592854943,0.888621867264,0.0932026156161,0.631236405856,0.681195516812,0.891739993326
0.0723311455312,0.724278720776,0.262945527909,0.874136870172,0.0934944157632,0.609134261492,0.350835322196,0.833397777516,0.0898765627592,0.612485817668,0.449925261584,0.801097590074,0.0822964294109,0.652541370272,0.322371699053,0.818053344596,0.0996074262642,0.593889563031,0.190428713858,0.824691280735,0.0820836066665,0.698640910007,0.226362796427,0.888621867264,0.0892148420126,0.65126827974,0.553673723537,0.870664067302
0.0696175579239,0.735659971634,0.219905850706,0.853814862925,0.0899975773783,0.621803373353,0.305011933174,0.813408873123,0.0835029935605,0.63542056237,0.370204285002,0.782184045176,0.0773735053039,0.676144628905,0.258594917788,0.818053344596,0.0936675338723,0.618327557952,0.15852442672,0.806082043416,0.0791953072265,0.709363972037,0.196797043425,0.888621867264,0.0845778959621,0.667681808733,0.434122042341,0.870664067302
0.0517453085107,0.789574049504,0.0706119704102,0.833663772476,0.0709490103872,0.68120827728,0.194272076372,0.79358808399,0.0605027221041,0.708079866059,0.0612855007474,0.763429571304,0.0584248917601,0.735878452799,0.0812157448929,0.779588057568,0.0718270064621,0.692695497704,0.0648055832502,0.76934875495,0.0575796469011,0.780513232193,0.0674468740376,0.845454709719,0.0604657764992,0.746352502167,0.0346201743462,0.829074239949
0.0510903046055,0.788329596925,0.0706119704102,0.833663772476,0.0703968780107,0.68120827728,0.194272076372,0.79358808399,0.0596713869912,0.710208596663,0.0652715495765,0.763429571304,0.0577746942366,0.737006543593,0.0891878425511,0.760615314642,0.0709131768633,0.694809662609,0.0687936191426,0.787629317766,0.057020621203,0.78236760996,0.0699106867878,0.845454709719,0.0595383872891,0.750925711543,0.0346201743462,0.829074239949
0.0470667091878,0.797037104818,0.0679219905851,0.833663772476,0.0655197086844,0.694684874483,0.194272076372,0.773952221643,0.0544986351777,0.725595736858,0.0612855007474,0.744850075559,0.0524802286875,0.751635065128,0.0812157448929,0.779588057568,0.0646077526319,0.711153783605,0.0648055832502,0.751240354968,0.0520825608701,0.795322827009,0.0699106867878,0.824151202501,0.0534176185024,0.76688462364,0.0346201743462,0.80856033862
0.0422009658921,0.810680331244,0.0706119704102,0.813700690504,0.0591701863541,0.706497322131,0.194272076372,0.773952221643,0.0478479542747,0.740383234629,0.0652715495765,0.726445557942,0.0454209412889,0.76675848026,0.0812157448929,0.760615314642,0.0585764772801,0.724273490374,0.0648055832502,0.733272815488,0.0478898681346,0.801476237266,0.0699106867878,0.824151202501,0.0466476772686,0.779938381665,0.0346201743462,0.80856033862
0.0421073939056,0.808202406552,0.0706119704102,0.813700690504,0.0591701863541,0.707033530472,0.194272076372,0.773952221643,0.0475708425704,0.741435764883,0.0652715495765,0.726445557942,0.0454209412889,0.767316693578,0.0812157448929,0.760615314642,0.0584850943203,0.725321190437,0.0648055832502,0.751240354968,0.0474240133862,0.800860532993,0.0699106867878,0.80304645574,0.0468331551106,0.779372223077,0.0346201743462,0.80856033862
0.0421073939056,0.807583840417,0.0706119704102,0.813700690504,0.0589861422285,0.707033530472,0.194272076372,0.773952221643,0.0475708425704,0.741435764883,0.0652715495765,0.726445557942,0.0455138266494,0.764522294373,0.0812157448929,0.760615314642,0.0584850943203,0.722178090246,0.0648055832502,0.733272815488,0.0473308424365,0.79901523641,0.0699106867878,0.824151202501,0.0467404161896,0.778804374462,0.0346201743462,0.80856033862
0.041171674041,0.808202406552,0.0706119704102,0.813700690504,0.0577898554127,0.703816280427,0.194272076372,0.773952221643,0.0451692077998,0.747750946409,0.0612855007474,0.726445557942,0.0443063169628,0.766198600634,0.0812157448929,0.760615314642,0.0575712647215,0.72322579031,0.0648055832502,0.751240354968,0.0456537653423,0.803319717612,0.0699106867878,0.824151202501,0.0456275491374,0.781636857431,0.0346201743462,0.788239633279
0.0402359541765,0.812536029647,0.0706119704102,0.813700690504,0.0572377230361,0.704888697109,0.194272076372,0.754501286082,0.0444302432551,0.750902225147,0.0612855007474,0.726445557942,0.0432845779972,0.771784066426,0.0812157448929,0.760615314642,0.0566574351228,0.727413463102,0.0648055832502,0.751240354968,0.0447220558455,0.809460414211,0.0699106867878,0.824151202501,0.0440509874802,0.78729337324,0.0346201743462,0.788239633279
0.039113090339,0.813773161916,0.0679219905851,0.813700690504,0.0553972817809,0.711318437952,0.194272076372,0.754501286082,0.042490461325,0.753002551636,0.0612855007474,0.726445557942,0.041241100066,0.774015253387,0.0812157448929,0.760615314642,0.0547383929654,0.728459599435,0.0648055832502,0.733272815488,0.0438835172984,0.805777085993,0.0699106867878,0.80304645574,0.0425671647441,0.785032118937,0.0346201743462,0.788239633279
0.0382709424609,0.813773161916,0.0679219905851,0.813700690504,0.0544770611534,0.711853059878,0.194272076372,0.754501286082,0.041566755644,0.754051925878,0.0612855007474,0.708184204247,0.0404051318214,0.781813576748,0.0812157448929,0.741821253371,0.0536417974469,0.732641017301,0.0648055832502,0.733272815488,0.0429518078016,0.807004862066,0.0699106867878,0.80304645574,0.0414542976919,0.78729337324,0.0346201743462,0.80856033862
0.0357444988265,0.820571899163,0.0679219905851,0.813700690504,0.051164266894,0.716664657207,0.194272076372,0.735201654254,0.0384261563287,0.761386499524,0.0612855007474,0.708184204247,0.0381758831692,0.781257029739,0.0812157448929,0.741821253371,0.0510830745704,0.736816180242,0.0648055832502,0.733272815488,0.0404361921603,0.809460414211,0.0699106867878,0.80304645574,0.0391358246667,0.794633154585,0.0346201743462,0.768076997383
0.0355573548536,0.821805371277,0.0679219905851,0.79392561701,0.0508882007058,0.716130035282,0.194272076372,0.735201654254,0.0379643034882,0.761386499524,0.0612855007474,0.708184204247,0.0374328002851,0.78070048273,0.0812157448929,0.741821253371,0.0503520108914,0.739943643119,0.0608175473579,0.733272815488,0.0400635083616,0.814366069791,0.0699106867878,0.80304645574,0.0380229576145,0.798014895886,0.0346201743462,0.768076997383
0.0353702108807,0.820571899163,0.0679219905851,0.813700690504,0.050428090392,0.717733901058,0.194272076372,0.754501286082,0.0374100800796,0.762432717753,0.0612855007474,0.708184204247,0.036875488122,0.782925004457,0.0812157448929,0.741821253371,0.049895096092,0.740986651988,0.0608175473579,0.733272815488,0.0397839955126,0.811914150119,0.0699106867878,0.80304645574,0.0376520019305,0.798579364449,0.0346201743462,0.768076997383
0.0331244832057,0.819953333028,0.0679219905851,0.79392561701,0.043158347434,0.739026765997,0.0233890214797,0.735201654254,0.0348237041729,0.763478935982,0.0523168908819,0.708184204247,0.0350177809119,0.78070048273,0.0612855007474,0.72317338618,0.0475191391352,0.73837991168,0.0608175473579,0.733272815488,0.0369888670222,0.81497814159,0.0699106867878,0.782140469436,0.0352407899842,0.801394947161,0.0346201743462,0.768076997383
0.032563051287,0.819336596971,0.0679219905851,0.79392561701,0.0417780164926,0.742209114907,0.0233890214797,0.735201654254,0.0338999984919,0.766616012662,0.0523168908819,0.708184204247,0.0339031565858,0.783481551466,0.0612855007474,0.741821253371,0.0466966924963,0.742028097126,0.0608175473579,0.715477438843,0.0356844737267,0.819874715986,0.0674468740376,0.782140469436,0.033571489406,0.805893795409,0.0346201743462,0.768076997383
0.0312530434766,0.826739259734,0.0679219905851,0.79392561701,0.0400295973002,0.75014912303,0.0233890214797,0.735201654254,0.0324220694023,0.772879119977,0.0503238664674,0.690097828681,0.0318596786546,0.792921188611,0.0612855007474,0.72317338618,0.0451431821785,0.748268949298,0.0608175473579,0.715477438843,0.0343800804312,0.827820751958,0.0699106867878,0.782140469436,0.0321804055908,0.809826485068,0.0346201743462,0.768076997383
0.0311594714901,0.828587637828,0.0679219905851,0.79392561701,0.0399375752374,0.750677399294,0.0233890214797,0.735201654254,0.0326068105385,0.771836057761,0.0503238664674,0.708184204247,0.0326027615386,0.791813093518,0.0612855007474,0.72317338618,0.0457828628976,0.746190750216,0.0608175473579,0.733272815488,0.0345664223306,0.825988169034,0.0674468740376,0.80304645574,0.0324586223539,0.807580440995,0.0346201743462,0.768076997383
0.0298494636797,0.826739259734,0.0679219905851,0.774304368633,0.038557244296,0.754903609412,0.0233890214797,0.716086949212,0.0313136225852,0.777046634822,0.0503238664674,0.690097828681,0.0311165957705,0.796247140198,0.0612855007474,0.72317338618,0.0445948844192,0.747230631622,0.0608175473579,0.715477438843,0.0331688580854,0.826598424596,0.0674468740376,0.782140469436,0.0311602774597,0.81375410465,0.0346201743462,0.768076997383
0.0298494636797,0.825507617697,0.0679219905851,0.79392561701,0.038557244296,0.755431885677,0.0233890214797,0.716086949212,0.0312212520171,0.777046634822,0.0503238664674,0.690097828681,0.03102371041,0.797353568983,0.0612855007474,0.72317338618,0.0445948844192,0.750347148379,0.0608175473579,0.715477438843,0.0331688580854,0.829651518646,0.0674468740376,0.782140469436,0.0311602774597,0.81375410465,0.0346201743462,0.748107557476
0.0299430356662,0.82489088164,0.0679219905851,0.79392561701,0.0384652222333,0.756486851791,0.0233890214797,0.735201654254,0.0313136225852,0.777046634822,0.0503238664674,0.708184204247,0.0309308250495,0.796247140198,0.0612855007474,0.72317338618,0.0445035014593,0.748268949298,0.0608175473579,0.715477438843,0.0330756871358,0.826598424596,0.0674468740376,0.782140469436,0.0311602774597,0.81375410465,0.0346201743462,0.768076997383
0.0299430356662,0.830436015922,0.0679219905851,0.774304368633,0.0383732001705,0.755960161941,0.0233890214797,0.716086949212,0.031128881449,0.777046634822,0.0503238664674,0.690097828681,0.0309308250495,0.796247140198,0.0612855007474,0.72317338618,0.0445035014593,0.748268949298,0.0608175473579,0.715477438843,0.0330756871358,0.827820751958,0.0674468740376,0.782140469436,0.0307893217757,0.814876281673,0.0346201743462,0.768076997383
0.0298494636797,0.827972731848,0.0679219905851,0.79392561701,0.0382811781078,0.756486851791,0.0233890214797,0.716086949212,0.0316831048576,0.774963666403,0.0503238664674,0.690097828681,0.0309308250495,0.798461664076,0.0612855007474,0.72317338618,0.0444121184995,0.749308830704,0.0608175473579,0.715477438843,0.0328893452364,0.83209072466,0.0674468740376,0.782140469436,0.0310675385387,0.812070839115,0.0346201743462,0.768076997383
0.0284458838829,0.834129111955,0.0679219905851,0.774304368633,0.0372689354174,0.756486851791,0.0233890214797,0.716086949212,0.0305746580404,0.774963666403,0.0523168908819,0.690097828681,0.0299090860839,0.797908449683,0.0612855007474,0.72317338618,0.0434982889007,0.748268949298,0.0608175473579,0.697822922699,0.0315849519409,0.831482285334,0.0674468740376,0.782140469436,0.0300474104076,0.813193016138,0.0346201743462,0.748107557476
0.0284458838829,0.832897469918,0.0679219905851,0.774304368633,0.0371769133547,0.757015128055,0.0233890214797,0.716086949212,0.0305746580404,0.774963666403,0.0523168908819,0.690097828681,0.0299090860839,0.797353568983,0.0612855007474,0.72317338618,0.0434982889007,0.749308830704,0.0608175473579,0.715477438843,0.0314917809912,0.83209072466,0.0674468740376,0.782140469436,0.0301401493286,0.813193016138,0.0346201743462,0.748107557476
0.0276973079912,0.833514205975,0.0679219905851,0.774304368633,0.0365327589153,0.75807009417,0.0233890214797,0.716086949212,0.0297433229275,0.776005150613,0.0503238664674,0.690097828681,0.0292588885603,0.798461664076,0.0612855007474,0.704704200643,0.0429499911414,0.749308830704,0.0608175473579,0.715477438843,0.0310259262428,0.832700980223,0.0674468740376,0.782140469436,0.0294909768815,0.813193016138,0.0346201743462,0.748107557476
0.0271358760725,0.835973829894,0.0706119704102,0.774304368633,0.0357045603505,0.760178439983,0.0233890214797,0.716086949212,0.0289119878146,0.778608861137,0.0523168908819,0.672154617037,0.0280513788737,0.802887379213,0.0612855007474,0.72317338618,0.0418533956229,0.751385466055,0.0608175473579,0.715477438843,0.0299078748467,0.837575759777,0.0674468740376,0.761397105325,0.0284708487504,0.816556167157,0.0346201743462,0.748107557476
0.0269487320996,0.834744017935,0.0706119704102,0.774304368633,0.0356125382878,0.759651750133,0.0233890214797,0.716086949212,0.0288196172465,0.778608861137,0.0523168908819,0.690097828681,0.0281442642342,0.801780950429,0.0612855007474,0.72317338618,0.0418533956229,0.75242378373,0.0608175473579,0.715477438843,0.029814703897,0.838792638429,0.0674468740376,0.782140469436,0.0284708487504,0.817676654155,0.0346201743462,0.748107557476
